protein_id	length
rna-MAP00_005393	242
rna-MAP00_005493	324
rna-MAP00_005598	559
rna-MAP00_005701	393
rna-MAP00_005801	438
rna-MAP00_005907	98
rna-MAP00_006007	153
rna-MAP00_006111	518
rna-MAP00_006212	165
rna-MAP00_006312	613
rna-MAP00_006413	643
rna-MAP00_006514	502
rna-MAP00_003058	608
rna-MAP00_003159	568
rna-MAP00_003258	108
rna-MAP00_003359	502
rna-MAP00_003458	733
rna-MAP00_003561	104
rna-MAP00_003659-2	600
rna-MAP00_003761	624
rna-MAP00_003862-2	423
rna-MAP00_003964	1605
rna-MAP00_004067	553
rna-MAP00_004169	563
rna-MAP00_001796	793
rna-MAP00_001895	943
rna-MAP00_001995	282
rna-MAP00_002096	143
rna-MAP00_002198	2230
rna-MAP00_002300-2	825
rna-MAP00_002401	767
rna-MAP00_002499	785
rna-MAP00_002598	541
rna-MAP00_002702	300
rna-MAP00_002804	242
rna-MAP00_002909	846
rna-MAP00_004237	454
rna-MAP00_004340	473
rna-MAP00_004444	351
rna-MAP00_004546	84
rna-MAP00_004648	962
rna-MAP00_004748	315
rna-MAP00_004850	193
rna-MAP00_004952	296
rna-MAP00_005051	1348
rna-MAP00_005152	278
rna-MAP00_005254	684
rna-MAP00_005354	55
rna-MAP00_006601	169
rna-MAP00_006703	379
rna-MAP00_006804	420
rna-MAP00_006903	491
rna-MAP00_007003	325
rna-MAP00_007103	702
rna-MAP00_007204	726
rna-MAP00_007305	208
rna-MAP00_007406	269
rna-MAP00_007509	729
rna-MAP00_007609	376
rna-MAP00_007712	414
rna-MAP00_007815	557
rna-MAP00_007916	739
rna-MAP00_008018	101
rna-MAP00_008118	261
rna-MAP00_008217	413
rna-MAP00_008316	444
rna-MAP00_008417	162
rna-MAP00_008517	277
rna-MAP00_008618	281
rna-MAP00_008723-2	340
rna-MAP00_008822	709
rna-MAP00_008924	247
rna-MAP00_009026	365
rna-MAP00_009126	683
rna-MAP00_009227	423
rna-MAP00_000070	789
rna-MAP00_000169	564
rna-MAP00_000269	168
rna-MAP00_000368	111
rna-MAP00_000467	564
rna-MAP00_000565	380
rna-MAP00_000666	160
rna-MAP00_000766	581
rna-MAP00_000865	1905
rna-MAP00_000966	1134
rna-MAP00_001066	123
rna-MAP00_001168	533
rna-MAP00_001271	101
rna-MAP00_001374	430
rna-MAP00_001477	240
rna-MAP00_001582	124
rna-MAP00_001685	658
