protein_id	length
rna-gnl|WGS:JAPEUF|M1832_000001-T1_mrna	443
rna-gnl|WGS:JAPEUF|M1832_000101-T1_mrna	195
rna-gnl|WGS:JAPEUF|M1832_000201-T1_mrna	569
rna-gnl|WGS:JAPEUF|M1832_000301-T1_mrna	327
rna-gnl|WGS:JAPEUF|M1832_000402-T1_mrna	872
rna-gnl|WGS:JAPEUF|M1832_000502-T1_mrna	281
rna-gnl|WGS:JAPEUF|M1832_000602-T1_mrna	389
rna-gnl|WGS:JAPEUF|M1832_000703-T1_mrna	269
rna-gnl|WGS:JAPEUF|M1832_000804-T1_mrna	657
rna-gnl|WGS:JAPEUF|M1832_000904-T1_mrna	135
rna-gnl|WGS:JAPEUF|M1832_001004-T1_mrna	118
rna-gnl|WGS:JAPEUF|M1832_001104-T1_mrna	342
rna-gnl|WGS:JAPEUF|M1832_001204-T1_mrna	770
rna-gnl|WGS:JAPEUF|M1832_001305-T1_mrna	104
rna-gnl|WGS:JAPEUF|M1832_001406-T1_mrna	239
rna-gnl|WGS:JAPEUF|M1832_001506-T1_mrna	494
rna-gnl|WGS:JAPEUF|M1832_001608-T1_mrna	1563
rna-gnl|WGS:JAPEUF|M1832_001709-T1_mrna	908
rna-gnl|WGS:JAPEUF|M1832_001809-T1_mrna	244
rna-gnl|WGS:JAPEUF|M1832_001911-T1_mrna	1241
rna-gnl|WGS:JAPEUF|M1832_002011-T1_mrna	306
rna-gnl|WGS:JAPEUF|M1832_002113-T1_mrna	1034
rna-gnl|WGS:JAPEUF|M1832_002216-T1_mrna	583
rna-gnl|WGS:JAPEUF|M1832_002316-T1_mrna	235
rna-gnl|WGS:JAPEUF|M1832_002416-T1_mrna	778
rna-gnl|WGS:JAPEUF|M1832_002517-T1_mrna	184
rna-gnl|WGS:JAPEUF|M1832_002617-T1_mrna	695
rna-gnl|WGS:JAPEUF|M1832_002718-T1_mrna	562
rna-gnl|WGS:JAPEUF|M1832_002818-T1_mrna	895
rna-gnl|WGS:JAPEUF|M1832_002918-T1_mrna	266
rna-gnl|WGS:JAPEUF|M1832_003018-T1_mrna	158
rna-gnl|WGS:JAPEUF|M1832_003118-T1_mrna	451
rna-gnl|WGS:JAPEUF|M1832_003219-T1_mrna	1093
rna-gnl|WGS:JAPEUF|M1832_003320-T1_mrna	650
rna-gnl|WGS:JAPEUF|M1832_003422-T1_mrna	373
rna-gnl|WGS:JAPEUF|M1832_003522-T1_mrna	377
rna-gnl|WGS:JAPEUF|M1832_003623-T1_mrna	233
rna-gnl|WGS:JAPEUF|M1832_003723-T1_mrna	477
rna-gnl|WGS:JAPEUF|M1832_003823-T1_mrna	480
rna-gnl|WGS:JAPEUF|M1832_003923-T1_mrna	561
rna-gnl|WGS:JAPEUF|M1832_004024-T1_mrna	1882
rna-gnl|WGS:JAPEUF|M1832_004124-T1_mrna	342
rna-gnl|WGS:JAPEUF|M1832_004226-T1_mrna	578
rna-gnl|WGS:JAPEUF|M1832_004326-T1_mrna	445
rna-gnl|WGS:JAPEUF|M1832_004427-T1_mrna	354
rna-gnl|WGS:JAPEUF|M1832_004528-T1_mrna	939
rna-gnl|WGS:JAPEUF|M1832_004628-T1_mrna	132
rna-gnl|WGS:JAPEUF|M1832_004729-T1_mrna	335
rna-gnl|WGS:JAPEUF|M1832_004831-T1_mrna	652
rna-gnl|WGS:JAPEUF|M1832_004931-T1_mrna	190
rna-gnl|WGS:JAPEUF|M1832_005032-T1_mrna	215
rna-gnl|WGS:JAPEUF|M1832_005133-T1_mrna	708
rna-gnl|WGS:JAPEUF|M1832_005234-T1_mrna	297
rna-gnl|WGS:JAPEUF|M1832_005335-T1_mrna	113
rna-gnl|WGS:JAPEUF|M1832_005436-T1_mrna	326
rna-gnl|WGS:JAPEUF|M1832_005537-T1_mrna	185
rna-gnl|WGS:JAPEUF|M1832_005637-T1_mrna	54
rna-gnl|WGS:JAPEUF|M1832_005737-T1_mrna	865
rna-gnl|WGS:JAPEUF|M1832_005838-T1_mrna	518
rna-gnl|WGS:JAPEUF|M1832_005938-T1_mrna	114
rna-gnl|WGS:JAPEUF|M1832_006039-T1_mrna	199
rna-gnl|WGS:JAPEUF|M1832_006139-T1_mrna	637
rna-gnl|WGS:JAPEUF|M1832_006239-T1_mrna	346
rna-gnl|WGS:JAPEUF|M1832_006340-T1_mrna	340
rna-gnl|WGS:JAPEUF|M1832_006440-T1_mrna	561
