protein_id	length
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA427831	245
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484647	395
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA433759	1232
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA484834	559
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416435	691
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA332454	185
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA386078	240
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA190889	265
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA386449	1091
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA416901	309
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA386869	277
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA342440	445
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA366105	751
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA417251	170
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA271379	370
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA485899	241
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA449491	409
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA367034	450
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA449677	529
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA417814	499
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA344017	223
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA417989	216
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA323481	145
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA486592	434
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA418265	217
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA324441	329
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA345029	515
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA368729	362
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA487022	365
rna-gnl|WGS:JYFH|CYLTODRAFT_mRNA450682	79
