protein_id	length
rna-XM_065472132.1	765
rna-XM_065472235.1	512
rna-XM_065472336.1	246
rna-XM_065472437.1	233
rna-XM_065472539.1	673
rna-XM_065472639.1	73
rna-XM_065472745.1	350
rna-XM_065472847.1	139
rna-XM_065472948.1	171
rna-XM_065473056.1	485
rna-XM_065473158.1	421
rna-XM_065473260.1	130
rna-XM_065473363.1	128
rna-XM_065473468.1	391
rna-XM_065473576.1	204
rna-XM_065473678.1	303
rna-XM_065473782.1	326
rna-XM_065473884.1	328
rna-XM_065473990.1	103
rna-XM_065474090.1	158
rna-XM_065474193.1	878
rna-XM_065474294.1	145
rna-XM_065474395.1	350
rna-XM_065474498.1	310
rna-XM_065474600.1	270
rna-XM_065474703.1	158
rna-XM_065474804.1	169
rna-XM_065474905.1	434
rna-XM_065475011.1	884
rna-XM_065475114.1	221
rna-XM_065475214.1	384
