protein_id	length
rna-XM_029463014.1	508
rna-XM_029463114.1	312
rna-XM_029463214.1	869
rna-XM_029463314.1	783
rna-XM_029463414.1	294
rna-XM_029463514.1	350
rna-XM_029463614.1	317
rna-XM_029463714.1	606
rna-XM_029463814.1	423
rna-XM_029463914.1	433
rna-XM_029464014.1	227
rna-XM_029464114.1	687
rna-XM_029464214.1	592
rna-XM_029464315.1	142
rna-XM_029464415.1	585
rna-XM_029464515.1	585
rna-XM_029464615.1	149
rna-XM_029464715.1	700
rna-XM_029464815.1	240
rna-XM_029464915.1	783
rna-XM_029465015.1	698
rna-XM_029465115.1	404
rna-XM_029465215.1	307
rna-XM_029465315.1	1263
rna-XM_029465415.1	406
rna-XM_029465515.1	853
rna-XM_029465615.1	484
rna-XM_029465714.1	151
rna-XM_029465814.1	1168
rna-XM_029465914.1	243
rna-XM_029466014.1	177
rna-XM_029466114.1	409
rna-XM_029466214.1	1219
rna-XM_029466314.1	751
rna-XM_029466414.1	1926
rna-XM_029466514.1	77
rna-XM_029466614.1	1062
rna-XM_029466714.1	487
rna-XM_029466814.1	875
rna-XM_029466914.1	463
rna-XM_029467014.1	686
rna-XM_029467114.1	702
rna-XM_029467214.1	725
rna-XM_029467314.1	474
rna-XM_029467414.1	388
rna-XM_029467514.1	238
rna-XM_029467614.1	1249
rna-XM_029467714.1	760
rna-XM_029467814.1	313
rna-XM_029467914.1	59
rna-XM_029468014.1	930
rna-XM_029468114.1	307
