protein_id	length
rna-gnl|WGS:JAPEUS|N0V88_000001-T1_mrna	62
rna-gnl|WGS:JAPEUS|N0V88_000103-T1_mrna	242
rna-gnl|WGS:JAPEUS|N0V88_000208-T1_mrna	121
rna-gnl|WGS:JAPEUS|N0V88_000310-T1_mrna	1607
rna-gnl|WGS:JAPEUS|N0V88_000412-T1_mrna	216
rna-gnl|WGS:JAPEUS|N0V88_000514-T1_mrna	240
rna-gnl|WGS:JAPEUS|N0V88_000617-T1_mrna	371
rna-gnl|WGS:JAPEUS|N0V88_000720-T1_mrna	89
rna-gnl|WGS:JAPEUS|N0V88_005301-T1_mrna	403
rna-gnl|WGS:JAPEUS|N0V88_005405-T1_mrna	211
rna-gnl|WGS:JAPEUS|N0V88_005505-T1_mrna	211
rna-gnl|WGS:JAPEUS|N0V88_005610-T1_mrna	314
rna-gnl|WGS:JAPEUS|N0V88_005711-T1_mrna	319
rna-gnl|WGS:JAPEUS|N0V88_005813-T1_mrna	260
rna-gnl|WGS:JAPEUS|N0V88_005915-T1_mrna	1474
rna-gnl|WGS:JAPEUS|N0V88_006016-T1_mrna	342
rna-gnl|WGS:JAPEUS|N0V88_006120-T1_mrna	353
rna-gnl|WGS:JAPEUS|N0V88_006229-T1_mrna	371
rna-gnl|WGS:JAPEUS|N0V88_006333-T1_mrna	153
rna-gnl|WGS:JAPEUS|N0V88_006439-T1_mrna	1441
rna-gnl|WGS:JAPEUS|N0V88_006541-T1_mrna	297
rna-gnl|WGS:JAPEUS|N0V88_006646-T1_mrna	1042
rna-gnl|WGS:JAPEUS|N0V88_006750-T1_mrna	430
rna-gnl|WGS:JAPEUS|N0V88_006855-T1_mrna	1797
rna-gnl|WGS:JAPEUS|N0V88_006959-T1_mrna	360
rna-gnl|WGS:JAPEUS|N0V88_007061-T1_mrna	454
rna-gnl|WGS:JAPEUS|N0V88_000777-T1_mrna	141
rna-gnl|WGS:JAPEUS|N0V88_000882-T1_mrna	197
rna-gnl|WGS:JAPEUS|N0V88_000982-T1_mrna	654
rna-gnl|WGS:JAPEUS|N0V88_001085-T1_mrna	364
rna-gnl|WGS:JAPEUS|N0V88_001186-T1_mrna	75
rna-gnl|WGS:JAPEUS|N0V88_001289-T1_mrna	519
rna-gnl|WGS:JAPEUS|N0V88_001390-T1_mrna	442
rna-gnl|WGS:JAPEUS|N0V88_007176-T1_mrna	578
rna-gnl|WGS:JAPEUS|N0V88_007283-T1_mrna	976
rna-gnl|WGS:JAPEUS|N0V88_007385-T1_mrna	294
rna-gnl|WGS:JAPEUS|N0V88_007489-T1_mrna	560
rna-gnl|WGS:JAPEUS|N0V88_007596-T1_mrna	168
rna-gnl|WGS:JAPEUS|N0V88_007701-T1_mrna	140
rna-gnl|WGS:JAPEUS|N0V88_001487-T1_mrna	428
rna-gnl|WGS:JAPEUS|N0V88_001592-T1_mrna	561
rna-gnl|WGS:JAPEUS|N0V88_001698-T1_mrna	174
rna-gnl|WGS:JAPEUS|N0V88_001800-T1_mrna	547
rna-gnl|WGS:JAPEUS|N0V88_001901-T1_mrna	429
rna-gnl|WGS:JAPEUS|N0V88_002001-T1_mrna	423
rna-gnl|WGS:JAPEUS|N0V88_007772-T1_mrna	514
rna-gnl|WGS:JAPEUS|N0V88_007879-T1_mrna	303
rna-gnl|WGS:JAPEUS|N0V88_007985-T1_mrna	233
rna-gnl|WGS:JAPEUS|N0V88_002108-T1_mrna	455
rna-gnl|WGS:JAPEUS|N0V88_002213-T1_mrna	769
rna-gnl|WGS:JAPEUS|N0V88_002313-T1_mrna	589
rna-gnl|WGS:JAPEUS|N0V88_002415-T1_mrna	712
rna-gnl|WGS:JAPEUS|N0V88_002521-T1_mrna	855
rna-gnl|WGS:JAPEUS|N0V88_002622-T1_mrna	390
rna-gnl|WGS:JAPEUS|N0V88_002727-T1_mrna	489
rna-gnl|WGS:JAPEUS|N0V88_008155-T1_mrna	161
rna-gnl|WGS:JAPEUS|N0V88_002794-T1_mrna	363
rna-gnl|WGS:JAPEUS|N0V88_002897-T1_mrna	611
rna-gnl|WGS:JAPEUS|N0V88_002998-T1_mrna	190
rna-gnl|WGS:JAPEUS|N0V88_003100-T1_mrna	281
rna-gnl|WGS:JAPEUS|N0V88_003203-T1_mrna	1858
rna-gnl|WGS:JAPEUS|N0V88_003309-T1_mrna	871
rna-gnl|WGS:JAPEUS|N0V88_003416-T1_mrna	298
rna-gnl|WGS:JAPEUS|N0V88_003516-T1_mrna	573
rna-gnl|WGS:JAPEUS|N0V88_003616-T1_mrna	327
rna-gnl|WGS:JAPEUS|N0V88_003718-T1_mrna	450
rna-gnl|WGS:JAPEUS|N0V88_003819-T1_mrna	450
rna-gnl|WGS:JAPEUS|N0V88_003924-T1_mrna	240
rna-gnl|WGS:JAPEUS|N0V88_004025-T1_mrna	521
rna-gnl|WGS:JAPEUS|N0V88_004126-T1_mrna	316
rna-gnl|WGS:JAPEUS|N0V88_004226-T1_mrna	415
rna-gnl|WGS:JAPEUS|N0V88_004330-T1_mrna	390
rna-gnl|WGS:JAPEUS|N0V88_004431-T1_mrna	259
rna-gnl|WGS:JAPEUS|N0V88_004531-T1_mrna	546
rna-gnl|WGS:JAPEUS|N0V88_004631-T1_mrna	1150
rna-gnl|WGS:JAPEUS|N0V88_004731-T1_mrna	1119
rna-gnl|WGS:JAPEUS|N0V88_004832-T1_mrna	1020
rna-gnl|WGS:JAPEUS|N0V88_004938-T1_mrna	420
rna-gnl|WGS:JAPEUS|N0V88_005038-T1_mrna	87
rna-gnl|WGS:JAPEUS|N0V88_005143-T1_mrna	627
