protein_id	length
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364905	333
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA286629	522
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341506	591
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341767	304
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA9731	186
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA11999	537
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA342480	259
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374453	327
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394783	114
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA288154	684
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA24909	65
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA371753	495
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA378788	645
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA371934	469
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA301734	680
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA359774	476
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA401559	182
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA379093	302
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA372362	319
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA43545	270
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA45702	249
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA361082	372
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA372718	598
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA303479	396
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA379510	501
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA372984	731
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA303350	491
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA362544	1029
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA303822	218
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA65951	278
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA402832	247
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA379921	420
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA403018	245
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA393802	299
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA403208	446
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA403293	281
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA403380	442
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA343613	454
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA88808	126
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA344039	211
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA282308	349
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA344527	272
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA344749	669
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA345024	406
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA277204	276
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA345507	211
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA106314	131
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA284332	146
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA109712	159
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA290488	586
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA291347	282
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA116613	833
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA346880	388
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA367274	201
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA291699	1242
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA347648	297
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA129690	159
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA348109	401
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA293071	328
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA397059	133
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA329150	394
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA292834	171
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA397338	420
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA397432	417
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA382353	963
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA150728	404
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA153551	446
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA397787	232
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA350604	321
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA160802	535
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA163256	694
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA165750	985
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA368941	696
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA313897	421
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA398417	499
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA173007	1132
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA314354	555
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA275741	151
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA296351	769
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA314932	426
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA295543	230
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA369735	734
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA383369	2124
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA369918	185
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA399314	383
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA333490	749
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA298147	502
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA285533	252
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA355195	415
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA355383	385
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA298578	237
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA355893	588
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA298345	154
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA211820	534
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA356604	372
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA356827	507
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA357082	793
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA423264	2422
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA223711	853
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA284582	258
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA227947	658
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA417067	208
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA423662	492
rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA401019	364
