protein_id	length
rna-XM_043323336.1	483
rna-XM_043323436.1	1503
rna-XM_043323536.1	270
rna-XM_043323636.1	307
rna-XM_043323736.1	215
rna-XM_043323836.1	434
rna-XM_043323936.1	760
rna-XM_043324036.1	566
rna-XM_043324136.1	721
rna-XM_043324236.1	680
rna-XM_043324336.1	334
rna-XM_043324436.1	461
rna-XM_043324536.1	340
rna-XM_043324636.1	318
rna-XM_043324736.1	122
rna-XM_043324836.1	426
rna-XM_043324936.1	1003
rna-XM_043325036.1	470
rna-XM_043325136.1	396
rna-XM_043325236.1	463
rna-XM_043322259.1	3037
rna-XM_043322359.1	231
rna-XM_043322459.1	253
rna-XM_043322559.1	1052
rna-XM_043322659.1	327
rna-XM_043322759.1	667
rna-XM_043322859.1	477
rna-XM_043322959.1	337
rna-XM_043323059.1	280
rna-XM_043323159.1	429
rna-XM_043323259.1	1585
rna-XM_043319843.1	133
rna-XM_043319943.1	189
rna-XM_043320043.1	862
rna-XM_043320143.1	155
rna-XM_043320243.1	905
rna-XM_043320343.1	894
rna-XM_043320443.1	226
rna-XM_043320543.1	421
rna-XM_043320643.1	733
rna-XM_043320743.1	261
rna-XM_043320843.1	210
rna-XM_043320943.1	345
rna-XM_043321043.1	226
rna-XM_043328709.1	359
rna-XM_043328809.1	94
rna-XM_043328909.1	330
rna-XM_043329009.1	576
rna-XM_043329109.1	287
rna-XM_043329209.1	317
rna-XM_043325323.1	760
rna-XM_043325423.1	160
rna-XM_043325523.1	88
rna-XM_043325623.1	993
rna-XM_043325723.1	1549
rna-XM_043325823.1	304
rna-XM_043325923.1	216
rna-XM_043326023.1	365
rna-XM_043326123.1	335
rna-XM_043326223.1	1100
rna-XM_043326323.1	516
rna-XM_043326423.1	319
rna-XM_043326523.1	758
rna-XM_043326623.1	558
rna-XM_043329321.1	1094
rna-XM_043329421.1	635
rna-XM_043329521.1	171
rna-XM_043329621.1	571
rna-XM_043329721.1	352
rna-XM_043329821.1	855
rna-XM_043327370.1	54
rna-XM_043327470.1	112
rna-XM_043327570.1	219
rna-XM_043327670.1	223
rna-XM_043327770.1	156
rna-XM_043327870.1	1393
rna-XM_043327970.1	272
rna-XM_043328070.1	367
rna-XM_043328170.1	306
rna-XM_043328270.1	248
rna-XM_043328370.1	703
rna-XM_043328470.1	1512
rna-XM_043328570.1	517
rna-XM_043329958.1	558
rna-XM_043330058.1	130
rna-XM_043330158.1	142
rna-XM_043330258.1	234
rna-XM_043330358.1	824
rna-XM_043330458.1	139
rna-XM_043331145.1	202
rna-XM_043331245.1	858
rna-XM_043331345.1	620
rna-XM_043331445.1	1136
rna-XM_043331545.1	464
rna-XM_043331645.1	509
rna-XM_043326783.1	314
rna-XM_043326883.1	314
rna-XM_043326983.1	448
rna-XM_043327083.1	324
rna-XM_043327183.1	502
rna-XM_043327283.1	435
rna-XM_043330510.1	879
rna-XM_043330610.1	176
rna-XM_043330710.1	324
rna-XM_043330810.1	111
rna-XM_043330910.1	543
rna-XM_043331010.1	186
rna-XM_043331694.1	459
rna-XM_043331794.1	135
rna-XM_043331894.1	1257
rna-XM_043331994.1	443
rna-XM_043332094.1	390
rna-XM_043321132.1	592
rna-XM_043321232.1	1503
rna-XM_043321332.1	102
rna-XM_043321432.1	376
rna-XM_043321532.1	256
rna-XM_043321632.1	495
rna-XM_043321732.1	265
rna-XM_043321832.1	211
rna-XM_043321932.1	662
rna-XM_043322032.1	213
rna-XM_043322132.1	103
rna-XM_043322232.1	157
