protein_id	length
rna-gnl|CBS101457|CBS101457_00001	309
rna-gnl|CBS101457|CBS101457_00101	430
rna-gnl|CBS101457|CBS101457_00201	491
rna-gnl|CBS101457|CBS101457_00301	335
rna-gnl|CBS101457|CBS101457_00401	317
rna-gnl|CBS101457|CBS101457_00501	505
rna-gnl|CBS101457|CBS101457_00601	129
rna-gnl|CBS101457|CBS101457_00701	316
rna-gnl|CBS101457|CBS101457_00801	1524
rna-gnl|CBS101457|CBS101457_00901	898
rna-gnl|CBS101457|CBS101457_01001	124
rna-gnl|CBS101457|CBS101457_01101	436
rna-gnl|CBS101457|CBS101457_01201	321
rna-gnl|CBS101457|CBS101457_01301	260
rna-gnl|CBS101457|CBS101457_01401	170
rna-gnl|CBS101457|CBS101457_01501	1251
rna-gnl|CBS101457|CBS101457_01601	1561
rna-gnl|CBS101457|CBS101457_01701	576
rna-gnl|CBS101457|CBS101457_01801	310
rna-gnl|CBS101457|CBS101457_01901	1435
rna-gnl|CBS101457|CBS101457_02001	214
rna-gnl|CBS101457|CBS101457_02101	871
rna-gnl|CBS101457|CBS101457_02201	253
rna-gnl|CBS101457|CBS101457_02301	309
rna-gnl|CBS101457|CBS101457_02401	1459
rna-gnl|CBS101457|CBS101457_02501	346
rna-gnl|CBS101457|CBS101457_02601	461
rna-gnl|CBS101457|CBS101457_02701	218
rna-gnl|CBS101457|CBS101457_02801	597
rna-gnl|CBS101457|CBS101457_02901	466
rna-gnl|CBS101457|CBS101457_03001	1371
rna-gnl|CBS101457|CBS101457_03101	359
rna-gnl|CBS101457|CBS101457_03201	308
rna-gnl|CBS101457|CBS101457_03301	316
rna-gnl|CBS101457|CBS101457_03401	135
rna-gnl|CBS101457|CBS101457_03501	165
rna-gnl|CBS101457|CBS101457_03601	330
rna-gnl|CBS101457|CBS101457_03701	416
rna-gnl|CBS101457|CBS101457_03801	2043
rna-gnl|CBS101457|CBS101457_03901	119
rna-gnl|CBS101457|CBS101457_04001	1104
rna-gnl|CBS101457|CBS101457_04101	1085
rna-gnl|CBS101457|CBS101457_04201	239
rna-gnl|CBS101457|CBS101457_04301	545
rna-gnl|CBS101457|CBS101457_04401	1209
rna-gnl|CBS101457|CBS101457_04501	664
rna-gnl|CBS101457|CBS101457_04601	604
rna-gnl|CBS101457|CBS101457_04701	338
rna-gnl|CBS101457|CBS101457_04801	2398
rna-gnl|CBS101457|CBS101457_04901	387
rna-gnl|CBS101457|CBS101457_05001	113
rna-gnl|CBS101457|CBS101457_05101	458
rna-gnl|CBS101457|CBS101457_05201	658
rna-gnl|CBS101457|CBS101457_05301	314
rna-gnl|CBS101457|CBS101457_05401	229
rna-gnl|CBS101457|CBS101457_05501	569
rna-gnl|CBS101457|CBS101457_05601	717
rna-gnl|CBS101457|CBS101457_05701	86
rna-gnl|CBS101457|CBS101457_05801	782
rna-gnl|CBS101457|CBS101457_05901	533
rna-gnl|CBS101457|CBS101457_06001	516
rna-gnl|CBS101457|CBS101457_06101	289
rna-gnl|CBS101457|CBS101457_06201	490
rna-gnl|CBS101457|CBS101457_06301	272
rna-gnl|CBS101457|CBS101457_06401	439
rna-gnl|CBS101457|CBS101457_06501	278
rna-gnl|CBS101457|CBS101457_06601	581
rna-gnl|CBS101457|CBS101457_06701	297
rna-gnl|CBS101457|CBS101457_06801	1945
rna-gnl|CBS101457|CBS101457_06901	425
