protein_id	length
rna-XM_056191731.1	548
rna-XM_056186176.1	363
rna-XM_056186212.1	692
rna-XM_056186239.1	120
rna-XM_056186265.1	311
rna-XM_056191676.1	311
rna-XM_056183936.1	1228
rna-XM_056184213.1	664
rna-XM_056184598.1	534
rna-XM_056185355.1	1167
rna-XM_056184774.1	196
rna-XM_056185143.1	161
rna-XM_056188447.1	705
rna-XM_056190801.1	845
rna-XM_056190096.1	805
rna-XM_056190052.1	142
rna-XM_056188586.1	1380
rna-XM_056185262.1	524
rna-XM_056190906.1	212
rna-XM_056185287.1	293
rna-XM_056190966.1	548
rna-XM_056185525.1	656
rna-XM_056190238.1	294
rna-XM_056185312.1	365
rna-XM_056185535.1	1375
rna-XM_056190627.1	470
rna-XM_056188951.1	217
rna-XM_056185331.1	527
rna-XM_056184878.1	458
rna-XM_056186588.1	378
rna-XM_056186635.1	388
rna-XM_056191206.1	432
rna-XM_056184903.1	473
rna-XM_056186758.1	341
rna-XM_056185872.1	599
rna-XM_056186831.1	210
rna-XM_056186871.1	275
rna-XM_056184919.1	537
rna-XM_056185896.1	852
rna-XM_056185602.1	546
rna-XM_056185905.1	266
rna-XM_056191513.1	1171
rna-XM_056191544.1	287
rna-XM_056185396.1	254
rna-XM_056191605.1	277
rna-XM_056187192.1	308
rna-XM_056185938.1	255
rna-XM_056187281.1	269
rna-XM_056184997.1	723
rna-XM_056187348.1	490
rna-XM_056187381.1	693
rna-XM_056191839.1	429
rna-XM_056190326.1	1233
rna-XM_056189943.1	315
rna-XM_056187519.1	611
rna-XM_056187551.1	575
rna-XM_056189653.1	467
rna-XM_056190735.1	589
rna-XM_056187650.1	233
rna-XM_056187683.1	535
rna-XM_056187715.1	422
rna-XM_056189321.1	241
rna-XM_056184183.1	510
rna-XM_056185685.1	482
rna-XM_056184255.1	282
rna-XM_056189998.1	400
rna-XM_056189689.1	1462
rna-XM_056187969.1	370
rna-XM_056189365.1	111
rna-XM_056188049.1	790
rna-XM_056184430.1	250
rna-XM_056189694.1	1500
rna-XM_056184478.1	424
rna-XM_056188186.1	93
rna-XM_056185475.1	1694
rna-XM_056184566.1	115
rna-XM_056189713.1	187
rna-XM_056190569.1	218
rna-XM_056186070.1	335
rna-XM_056188371.1	470
rna-XM_056184689.1	249
