protein_id	length
rna-XM_066093995.1	310
rna-XM_499701.2	182
rna-XM_499809.3	187
rna-XM_499919.2	378
rna-XM_500028.2	699
rna-XM_500137.2	601
rna-XM_066094042.1	1942
rna-XM_500339.3	263
rna-XM_500442.2	979
rna-XM_501748.2	578
rna-XM_501858.1	848
rna-XM_501964.2	307
rna-XM_502071.2	223
rna-XM_502182.2	832
rna-XM_501323.2	226
rna-XM_066094224.1	89
rna-XM_501517.2	541
rna-XM_501618.2	561
rna-XM_501723.2	176
rna-XM_500615.2	737
rna-XM_500711.2	1367
rna-XM_500807.2	838
rna-XM_500909.2	291
rna-XM_501009.2	426
rna-XM_501105.3	189
rna-XM_501208.2	340
rna-XM_502270.1	360
rna-XM_502375.2	457
rna-XM_502475.2	473
rna-XM_502575.2	334
rna-XM_502675.2	220
rna-XM_502778.2	217
rna-XM_502891.2	640
rna-XM_502992.2	575
rna-XM_066094262.1	171
rna-XM_503190.2	725
rna-XM_503285.2	487
rna-XM_503364.3	105
rna-XM_503463.2	424
rna-XM_503559.1	354
rna-XM_503663.2	1183
rna-XM_503764.2	452
rna-XM_503866.2	309
rna-XM_503969.2	576
rna-XM_504078.2	178
rna-XM_504181.2	516
rna-XM_066094351.1	104
rna-XM_504378.2	188
rna-XM_504480.2	281
rna-XM_504579.2	627
rna-XM_066094389.1	143
rna-XM_505784.2	338
rna-XM_505883.2	574
rna-XM_505978.1	209
rna-XM_506074.2	287
rna-XM_504852.2	1048
rna-XM_504950.2	529
rna-XM_505050.2	108
rna-XM_505148.1	672
rna-XM_505252.2	271
rna-XM_002143074.2	533
rna-XM_505458.2	329
rna-XM_505558.2	461
rna-XM_504650.2	501
rna-XM_504749.2	188
