protein_id	length
rna-XM_040797343.1	1571
rna-XM_040797443.1	1209
rna-XM_040797543.1	532
rna-XM_040797643.1	466
rna-XM_040797743.1	319
rna-XM_040797843.1	692
rna-XM_040797943.1	306
rna-XM_040798043.1	599
rna-XM_040798143.1	628
rna-XM_040798243.1	827
rna-XM_040798343.1	540
rna-XM_040798443.1	694
rna-XM_040798543.1	505
rna-XM_040798643.1	537
rna-XM_040798743.1	138
rna-XM_040798843.1	1006
rna-XM_040798943.1	221
rna-XM_040799043.1	393
rna-XM_040799143.1	337
rna-XM_040799243.1	369
rna-XM_040799343.1	152
rna-XM_040799443.1	68
rna-XM_040799543.1	1097
rna-XM_040799643.1	508
rna-XM_040799743.1	840
rna-XM_040799843.1	122
rna-XM_040799943.1	746
rna-XM_040800043.1	266
rna-XM_040800143.1	365
rna-XM_040800243.1	1003
rna-XM_040800343.1	1638
rna-XM_040800443.1	330
rna-XM_040800543.1	279
rna-XM_040800643.1	341
rna-XM_040800743.1	786
rna-XM_040800843.1	63
rna-XM_040800943.1	1098
rna-XM_040801043.1	272
rna-XM_040801143.1	402
rna-XM_040801243.1	486
rna-XM_040801343.1	331
rna-XM_040801443.1	467
rna-XM_040801543.1	747
rna-XM_040801643.1	930
rna-XM_040801743.1	669
rna-XM_040801843.1	679
rna-XM_040801943.1	542
rna-XM_040802043.1	630
rna-XM_040802143.1	231
rna-XM_040802243.1	549
rna-XM_040802343.1	142
rna-XM_040802443.1	390
rna-XM_040802543.1	603
rna-XM_040802643.1	1129
rna-XM_040802743.1	277
rna-XM_040802843.1	126
rna-XM_040802943.1	116
rna-XM_040803043.1	458
rna-XM_040803143.1	892
rna-XM_040803243.1	344
rna-XM_040803343.1	444
rna-XM_040803443.1	205
rna-XM_040803543.1	271
rna-XM_040803643.1	475
rna-XM_040803743.1	525
rna-XM_040803843.1	449
rna-XM_040803943.1	929
rna-XM_040804043.1	197
rna-XM_040804143.1	348
rna-XM_040804243.1	229
rna-XM_040804343.1	333
rna-XM_040804443.1	571
rna-XM_040804543.1	325
rna-XM_040804643.1	999
rna-XM_040804743.1	538
rna-XM_040804843.1	449
rna-XM_040804943.1	404
rna-XM_040805043.1	184
rna-XM_040805143.1	444
rna-XM_040805243.1	390
rna-XM_040805343.1	546
rna-XM_040805443.1	159
rna-XM_040805543.1	105
