protein_id	length
rna-gnl|WGS:RCSZ|BGLO_001g00010.1	301
rna-gnl|WGS:RCSZ|BGLO_001g01010.1	344
rna-gnl|WGS:RCSZ|BGLO_001g02010.1	650
rna-gnl|WGS:RCSZ|BGLO_001g03010.1	250
rna-gnl|WGS:RCSZ|BGLO_001g04010.1	222
rna-gnl|WGS:RCSZ|BGLO_001g05010.1	453
rna-gnl|WGS:RCSZ|BGLO_001g06010.1	1129
rna-gnl|WGS:RCSZ|BGLO_001g07010.1	258
rna-gnl|WGS:RCSZ|BGLO_001g08010.1	392
rna-gnl|WGS:RCSZ|BGLO_001g09010.1	617
rna-gnl|WGS:RCSZ|BGLO_001g10010.1	384
rna-gnl|WGS:RCSZ|BGLO_001g11010.1	302
rna-gnl|WGS:RCSZ|BGLO_002g00200.1	582
rna-gnl|WGS:RCSZ|BGLO_002g01200.1	625
rna-gnl|WGS:RCSZ|BGLO_002g02200.1	271
rna-gnl|WGS:RCSZ|BGLO_002g03200.1	786
rna-gnl|WGS:RCSZ|BGLO_002g04200.1	228
rna-gnl|WGS:RCSZ|BGLO_002g05200.1	152
rna-gnl|WGS:RCSZ|BGLO_002g06200.1	388
rna-gnl|WGS:RCSZ|BGLO_002g07200.1	177
rna-gnl|WGS:RCSZ|BGLO_002g08200.1	193
rna-gnl|WGS:RCSZ|BGLO_002g09200.1	561
rna-gnl|WGS:RCSZ|BGLO_003g00680.1	846
rna-gnl|WGS:RCSZ|BGLO_003g01680.1	347
rna-gnl|WGS:RCSZ|BGLO_003g02680.1	830
rna-gnl|WGS:RCSZ|BGLO_003g03680.1	817
rna-gnl|WGS:RCSZ|BGLO_003g04680.1	435
rna-gnl|WGS:RCSZ|BGLO_003g05680.1	85
rna-gnl|WGS:RCSZ|BGLO_003g06680.1	556
rna-gnl|WGS:RCSZ|BGLO_003g07680.1	170
rna-gnl|WGS:RCSZ|BGLO_004g00120.1	225
rna-gnl|WGS:RCSZ|BGLO_004g01120.1	151
rna-gnl|WGS:RCSZ|BGLO_004g02120.1	155
rna-gnl|WGS:RCSZ|BGLO_004g03120.1	1379
rna-gnl|WGS:RCSZ|BGLO_004g04120.1	720
rna-gnl|WGS:RCSZ|BGLO_004g05120.1	705
rna-gnl|WGS:RCSZ|BGLO_004g06120.1	569
rna-gnl|WGS:RCSZ|BGLO_004g07120.1	184
rna-gnl|WGS:RCSZ|BGLO_005g00460.1	945
rna-gnl|WGS:RCSZ|BGLO_005g01460.1	347
rna-gnl|WGS:RCSZ|BGLO_005g02460.1	531
rna-gnl|WGS:RCSZ|BGLO_005g03460.1	542
rna-gnl|WGS:RCSZ|BGLO_005g04460.1	922
rna-gnl|WGS:RCSZ|BGLO_005g05460.1	510
rna-gnl|WGS:RCSZ|BGLO_005g06460.1	791
rna-gnl|WGS:RCSZ|BGLO_006g00090.1	166
rna-gnl|WGS:RCSZ|BGLO_006g01090.1	332
rna-gnl|WGS:RCSZ|BGLO_006g02090.1	436
rna-gnl|WGS:RCSZ|BGLO_006g03090.1	213
rna-gnl|WGS:RCSZ|BGLO_006g04090.1	554
rna-gnl|WGS:RCSZ|BGLO_006g05090.1	464
rna-gnl|WGS:RCSZ|BGLO_006g06090.1	181
rna-gnl|WGS:RCSZ|BGLO_006g07090.1	408
rna-gnl|WGS:RCSZ|BGLO_007g00710.1	1367
rna-gnl|WGS:RCSZ|BGLO_007g01710.1	521
rna-gnl|WGS:RCSZ|BGLO_007g02710.1	190
rna-gnl|WGS:RCSZ|BGLO_007g03710.1	214
rna-gnl|WGS:RCSZ|BGLO_007g04710.1	451
rna-gnl|WGS:RCSZ|BGLO_007g05710.1	527
rna-gnl|WGS:RCSZ|BGLO_008g00430.1	126
rna-gnl|WGS:RCSZ|BGLO_008g01430.1	1105
rna-gnl|WGS:RCSZ|BGLO_008g02430.1	418
rna-gnl|WGS:RCSZ|BGLO_008g03430.1	415
rna-gnl|WGS:RCSZ|BGLO_008g04430.1	641
rna-gnl|WGS:RCSZ|BGLO_008g05430.1	275
rna-gnl|WGS:RCSZ|BGLO_008g06430.1	298
rna-gnl|WGS:RCSZ|BGLO_009g00040.1	233
rna-gnl|WGS:RCSZ|BGLO_009g01040.1	514
rna-gnl|WGS:RCSZ|BGLO_009g02040.1	321
rna-gnl|WGS:RCSZ|BGLO_009g03040.1	537
rna-gnl|WGS:RCSZ|BGLO_009g04040.1	227
rna-gnl|WGS:RCSZ|BGLO_009g05040.1	195
rna-gnl|WGS:RCSZ|BGLO_009g06040.1	264
rna-gnl|WGS:RCSZ|BGLO_010g00540.1	178
rna-gnl|WGS:RCSZ|BGLO_010g01540.1	902
rna-gnl|WGS:RCSZ|BGLO_010g02540.1	346
rna-gnl|WGS:RCSZ|BGLO_010g03540.1	231
rna-gnl|WGS:RCSZ|BGLO_010g04540.1	442
rna-gnl|WGS:RCSZ|BGLO_010g05540.1	347
rna-gnl|WGS:RCSZ|BGLO_011g00400.1	886
rna-gnl|WGS:RCSZ|BGLO_011g01400.1	756
rna-gnl|WGS:RCSZ|BGLO_011g02400.1	601
rna-gnl|WGS:RCSZ|BGLO_011g03400.1	628
rna-gnl|WGS:RCSZ|BGLO_011g04400.1	620
rna-gnl|WGS:RCSZ|BGLO_011g05400.1	193
rna-gnl|WGS:RCSZ|BGLO_012g00460.1	440
rna-gnl|WGS:RCSZ|BGLO_012g01460.1	210
rna-gnl|WGS:RCSZ|BGLO_012g02460.1	907
rna-gnl|WGS:RCSZ|BGLO_012g03460.1	89
rna-gnl|WGS:RCSZ|BGLO_012g04460.1	1026
rna-gnl|WGS:RCSZ|BGLO_012g05460.1	1516
rna-gnl|WGS:RCSZ|BGLO_013g00540.1	856
rna-gnl|WGS:RCSZ|BGLO_013g01540.1	423
rna-gnl|WGS:RCSZ|BGLO_013g02540.1	313
rna-gnl|WGS:RCSZ|BGLO_013g03540.1	289
rna-gnl|WGS:RCSZ|BGLO_013g04540.1	429
rna-gnl|WGS:RCSZ|BGLO_014g00390.1	495
rna-gnl|WGS:RCSZ|BGLO_014g01390.1	1368
rna-gnl|WGS:RCSZ|BGLO_014g02390.1	78
rna-gnl|WGS:RCSZ|BGLO_014g03390.1	296
rna-gnl|WGS:RCSZ|BGLO_014g04390.1	76
rna-gnl|WGS:RCSZ|BGLO_014g05390.1	419
rna-gnl|WGS:RCSZ|BGLO_015g00990.1	1991
rna-gnl|WGS:RCSZ|BGLO_015g01990.1	60
rna-gnl|WGS:RCSZ|BGLO_015g02990.1	583
rna-gnl|WGS:RCSZ|BGLO_015g03990.1	565
rna-gnl|WGS:RCSZ|BGLO_016g00090.1	202
rna-gnl|WGS:RCSZ|BGLO_016g01090.1	590
rna-gnl|WGS:RCSZ|BGLO_016g02090.1	565
rna-gnl|WGS:RCSZ|BGLO_016g03090.1	357
rna-gnl|WGS:RCSZ|BGLO_016g04090.1	242
rna-gnl|WGS:RCSZ|BGLO_017g00290.1	413
rna-gnl|WGS:RCSZ|BGLO_017g01290.1	606
rna-gnl|WGS:RCSZ|BGLO_017g02290.1	478
rna-gnl|WGS:RCSZ|BGLO_018g00420.1	452
rna-gnl|WGS:RCSZ|BGLO_018g01420.1	228
rna-gnl|WGS:RCSZ|BGLO_019g00260.1	85
rna-gnl|WGS:RCSZ|BGLO_019g01260.1	178
rna-gnl|WGS:RCSZ|BGLO_020g00380.1	416
rna-gnl|WGS:RCSZ|BGLO_020g01380.1	294
rna-gnl|WGS:RCSZ|BGLO_021g00870.1	93
