protein_id	length
rna-gnl|WGS:JALDZG|MMC24_000001-T1_mrna	950
rna-gnl|WGS:JALDZG|MMC24_000102-T1_mrna	326
rna-gnl|WGS:JALDZG|MMC24_000203-T1_mrna	346
rna-gnl|WGS:JALDZG|MMC24_001492-T1_mrna	286
rna-gnl|WGS:JALDZG|MMC24_006863-T1_mrna	299
rna-gnl|WGS:JALDZG|MMC24_006964-T1_mrna	532
rna-gnl|WGS:JALDZG|MMC24_001527-T1_mrna	415
rna-gnl|WGS:JALDZG|MMC24_001629-T1_mrna	1002
rna-gnl|WGS:JALDZG|MMC24_007148-T1_mrna	497
rna-gnl|WGS:JALDZG|MMC24_007248-T1_mrna	277
rna-gnl|WGS:JALDZG|MMC24_001680-T1_mrna	368
rna-gnl|WGS:JALDZG|MMC24_007328-T1_mrna	151
rna-gnl|WGS:JALDZG|MMC24_007429-T1_mrna	1135
rna-gnl|WGS:JALDZG|MMC24_001780-T1_mrna	1009
rna-gnl|WGS:JALDZG|MMC24_007511-T1_mrna	319
rna-gnl|WGS:JALDZG|MMC24_007611-T1_mrna	1419
rna-gnl|WGS:JALDZG|MMC24_001914-T1_mrna	989
rna-gnl|WGS:JALDZG|MMC24_007703-T1_mrna	191
rna-gnl|WGS:JALDZG|MMC24_002015-T1_mrna	392
rna-gnl|WGS:JALDZG|MMC24_007797-T1_mrna	636
rna-gnl|WGS:JALDZG|MMC24_002145-T1_mrna	150
rna-gnl|WGS:JALDZG|MMC24_007889-T1_mrna	676
rna-gnl|WGS:JALDZG|MMC24_002297-T1_mrna	515
rna-gnl|WGS:JALDZG|MMC24_002360-T1_mrna	321
rna-gnl|WGS:JALDZG|MMC24_002448-T1_mrna	354
rna-gnl|WGS:JALDZG|MMC24_000267-T1_mrna	976
rna-gnl|WGS:JALDZG|MMC24_000367-T1_mrna	379
rna-gnl|WGS:JALDZG|MMC24_002557-T1_mrna	520
rna-gnl|WGS:JALDZG|MMC24_002646-T1_mrna	188
rna-gnl|WGS:JALDZG|MMC24_002737-T1_mrna	992
rna-gnl|WGS:JALDZG|MMC24_002828-T1_mrna	291
rna-gnl|WGS:JALDZG|MMC24_002922-T1_mrna	996
rna-gnl|WGS:JALDZG|MMC24_003022-T1_mrna	395
rna-gnl|WGS:JALDZG|MMC24_003122-T1_mrna	1617
rna-gnl|WGS:JALDZG|MMC24_003222-T1_mrna	525
rna-gnl|WGS:JALDZG|MMC24_003322-T1_mrna	211
rna-gnl|WGS:JALDZG|MMC24_000460-T1_mrna	269
rna-gnl|WGS:JALDZG|MMC24_003354-T1_mrna	342
rna-gnl|WGS:JALDZG|MMC24_003455-T1_mrna	294
rna-gnl|WGS:JALDZG|MMC24_003555-T1_mrna	513
rna-gnl|WGS:JALDZG|MMC24_003656-T1_mrna	1087
rna-gnl|WGS:JALDZG|MMC24_003757-T1_mrna	545
rna-gnl|WGS:JALDZG|MMC24_003858-T1_mrna	231
rna-gnl|WGS:JALDZG|MMC24_003958-T1_mrna	757
rna-gnl|WGS:JALDZG|MMC24_004059-T1_mrna	300
rna-gnl|WGS:JALDZG|MMC24_000644-T1_mrna	221
rna-gnl|WGS:JALDZG|MMC24_004121-T1_mrna	110
rna-gnl|WGS:JALDZG|MMC24_004221-T1_mrna	376
rna-gnl|WGS:JALDZG|MMC24_004321-T1_mrna	411
rna-gnl|WGS:JALDZG|MMC24_004424-T1_mrna	198
rna-gnl|WGS:JALDZG|MMC24_004524-T1_mrna	1017
rna-gnl|WGS:JALDZG|MMC24_004624-T1_mrna	1461
rna-gnl|WGS:JALDZG|MMC24_000714-T1_mrna	227
rna-gnl|WGS:JALDZG|MMC24_000815-T1_mrna	307
rna-gnl|WGS:JALDZG|MMC24_004775-T1_mrna	344
rna-gnl|WGS:JALDZG|MMC24_004875-T1_mrna	428
rna-gnl|WGS:JALDZG|MMC24_004975-T1_mrna	513
rna-gnl|WGS:JALDZG|MMC24_005075-T1_mrna	301
rna-gnl|WGS:JALDZG|MMC24_005175-T1_mrna	554
rna-gnl|WGS:JALDZG|MMC24_000878-T1_mrna	779
rna-gnl|WGS:JALDZG|MMC24_005247-T1_mrna	328
rna-gnl|WGS:JALDZG|MMC24_005348-T1_mrna	226
rna-gnl|WGS:JALDZG|MMC24_005448-T1_mrna	1050
rna-gnl|WGS:JALDZG|MMC24_005548-T1_mrna	496
rna-gnl|WGS:JALDZG|MMC24_005648-T1_mrna	1000
rna-gnl|WGS:JALDZG|MMC24_000990-T1_mrna	1393
rna-gnl|WGS:JALDZG|MMC24_001092-T1_mrna	1167
rna-gnl|WGS:JALDZG|MMC24_005807-T1_mrna	413
rna-gnl|WGS:JALDZG|MMC24_005909-T1_mrna	867
rna-gnl|WGS:JALDZG|MMC24_006010-T1_mrna	1771
rna-gnl|WGS:JALDZG|MMC24_006110-T1_mrna	1096
rna-gnl|WGS:JALDZG|MMC24_001193-T1_mrna	352
rna-gnl|WGS:JALDZG|MMC24_006181-T1_mrna	184
rna-gnl|WGS:JALDZG|MMC24_006281-T1_mrna	304
rna-gnl|WGS:JALDZG|MMC24_006381-T1_mrna	511
rna-gnl|WGS:JALDZG|MMC24_006481-T1_mrna	226
rna-gnl|WGS:JALDZG|MMC24_001329-T1_mrna	901
rna-gnl|WGS:JALDZG|MMC24_006542-T1_mrna	723
rna-gnl|WGS:JALDZG|MMC24_006642-T1_mrna	1796
rna-gnl|WGS:JALDZG|MMC24_006743-T1_mrna	2050
