protein_id	length
rna-gnl|WGS:JAPETX|M1816_000001-T1_mrna	331
rna-gnl|WGS:JAPETX|M1816_000103-T1_mrna	132
rna-gnl|WGS:JAPETX|M1816_000203-T1_mrna	421
rna-gnl|WGS:JAPETX|M1816_002956-T1_mrna	1074
rna-gnl|WGS:JAPETX|M1816_004449-T1_mrna	396
rna-gnl|WGS:JAPETX|M1816_005423-T1_mrna	375
rna-gnl|WGS:JAPETX|M1816_005524-T1_mrna	1545
rna-gnl|WGS:JAPETX|M1816_006175-T1_mrna	149
rna-gnl|WGS:JAPETX|M1816_006695-T1_mrna	617
rna-gnl|WGS:JAPETX|M1816_007158-T1_mrna	372
rna-gnl|WGS:JAPETX|M1816_007616-T1_mrna	314
rna-gnl|WGS:JAPETX|M1816_000231-T1_mrna	277
rna-gnl|WGS:JAPETX|M1816_000332-T1_mrna	281
rna-gnl|WGS:JAPETX|M1816_000694-T1_mrna	178
rna-gnl|WGS:JAPETX|M1816_001238-T1_mrna	246
rna-gnl|WGS:JAPETX|M1816_001528-T1_mrna	507
rna-gnl|WGS:JAPETX|M1816_001810-T1_mrna	539
rna-gnl|WGS:JAPETX|M1816_002107-T1_mrna	103
rna-gnl|WGS:JAPETX|M1816_002496-T1_mrna	64
rna-gnl|WGS:JAPETX|M1816_002720-T1_mrna	149
rna-gnl|WGS:JAPETX|M1816_003086-T1_mrna	977
rna-gnl|WGS:JAPETX|M1816_003382-T1_mrna	510
rna-gnl|WGS:JAPETX|M1816_003570-T1_mrna	283
rna-gnl|WGS:JAPETX|M1816_003821-T1_mrna	628
rna-gnl|WGS:JAPETX|M1816_003986-T1_mrna	648
rna-gnl|WGS:JAPETX|M1816_004211-T1_mrna	324
rna-gnl|WGS:JAPETX|M1816_004536-T1_mrna	811
rna-gnl|WGS:JAPETX|M1816_004682-T1_mrna	142
rna-gnl|WGS:JAPETX|M1816_004866-T1_mrna	346
rna-gnl|WGS:JAPETX|M1816_005032-T1_mrna	542
rna-gnl|WGS:JAPETX|M1816_005181-T1_mrna	378
rna-gnl|WGS:JAPETX|M1816_005310-T1_mrna	292
rna-gnl|WGS:JAPETX|M1816_005573-T1_mrna	299
rna-gnl|WGS:JAPETX|M1816_005709-T1_mrna	546
rna-gnl|WGS:JAPETX|M1816_005848-T1_mrna	473
rna-gnl|WGS:JAPETX|M1816_005969-T1_mrna	1243
rna-gnl|WGS:JAPETX|M1816_006083-T1_mrna	468
rna-gnl|WGS:JAPETX|M1816_006298-T1_mrna	198
rna-gnl|WGS:JAPETX|M1816_006400-T1_mrna	505
rna-gnl|WGS:JAPETX|M1816_006501-T1_mrna	234
rna-gnl|WGS:JAPETX|M1816_006601-T1_mrna	1070
rna-gnl|WGS:JAPETX|M1816_006799-T1_mrna	308
rna-gnl|WGS:JAPETX|M1816_006899-T1_mrna	175
rna-gnl|WGS:JAPETX|M1816_007001-T1_mrna	486
rna-gnl|WGS:JAPETX|M1816_007203-T1_mrna	528
rna-gnl|WGS:JAPETX|M1816_007304-T1_mrna	221
rna-gnl|WGS:JAPETX|M1816_007404-T1_mrna	287
rna-gnl|WGS:JAPETX|M1816_007504-T1_mrna	362
rna-gnl|WGS:JAPETX|M1816_007692-T1_mrna	1031
rna-gnl|WGS:JAPETX|M1816_007794-T1_mrna	94
rna-gnl|WGS:JAPETX|M1816_007895-T1_mrna	255
rna-gnl|WGS:JAPETX|M1816_008085-T1_mrna	333
rna-gnl|WGS:JAPETX|M1816_008186-T1_mrna	522
rna-gnl|WGS:JAPETX|M1816_000342-T1_mrna	678
rna-gnl|WGS:JAPETX|M1816_000444-T1_mrna	272
rna-gnl|WGS:JAPETX|M1816_000544-T1_mrna	616
rna-gnl|WGS:JAPETX|M1816_000740-T1_mrna	262
rna-gnl|WGS:JAPETX|M1816_000840-T1_mrna	663
rna-gnl|WGS:JAPETX|M1816_001031-T1_mrna	233
rna-gnl|WGS:JAPETX|M1816_001132-T1_mrna	327
rna-gnl|WGS:JAPETX|M1816_001308-T1_mrna	897
rna-gnl|WGS:JAPETX|M1816_001408-T1_mrna	458
rna-gnl|WGS:JAPETX|M1816_001592-T1_mrna	245
rna-gnl|WGS:JAPETX|M1816_001695-T1_mrna	716
rna-gnl|WGS:JAPETX|M1816_001870-T1_mrna	282
rna-gnl|WGS:JAPETX|M1816_001970-T1_mrna	381
rna-gnl|WGS:JAPETX|M1816_002155-T1_mrna	554
rna-gnl|WGS:JAPETX|M1816_002258-T1_mrna	446
rna-gnl|WGS:JAPETX|M1816_002438-T1_mrna	319
rna-gnl|WGS:JAPETX|M1816_002614-T1_mrna	137
rna-gnl|WGS:JAPETX|M1816_002789-T1_mrna	197
rna-gnl|WGS:JAPETX|M1816_003100-T1_mrna	93
rna-gnl|WGS:JAPETX|M1816_003201-T1_mrna	1013
rna-gnl|WGS:JAPETX|M1816_003437-T1_mrna	192
rna-gnl|WGS:JAPETX|M1816_003608-T1_mrna	292
rna-gnl|WGS:JAPETX|M1816_003781-T1_mrna	1522
rna-gnl|WGS:JAPETX|M1816_004003-T1_mrna	179
rna-gnl|WGS:JAPETX|M1816_004162-T1_mrna	607
rna-gnl|WGS:JAPETX|M1816_004404-T1_mrna	518
rna-gnl|WGS:JAPETX|M1816_004739-T1_mrna	290
rna-gnl|WGS:JAPETX|M1816_005070-T1_mrna	82
rna-gnl|WGS:JAPETX|M1816_005395-T1_mrna	358
rna-gnl|WGS:JAPETX|M1816_005936-T1_mrna	216
