protein_id	length
rna-gnl|AMS68CGS|t1.AMS68_000001	91
rna-gnl|AMS68CGS|t1.AMS68_000101	390
rna-gnl|AMS68CGS|t1.AMS68_000201	254
rna-gnl|AMS68CGS|t1.AMS68_000301	363
rna-gnl|AMS68CGS|t1.AMS68_000401	468
rna-gnl|AMS68CGS|t1.AMS68_000501	256
rna-gnl|AMS68CGS|t1.AMS68_000601	1452
rna-gnl|AMS68CGS|t1.AMS68_000701	547
rna-gnl|AMS68CGS|t1.AMS68_000801	763
rna-gnl|AMS68CGS|t1.AMS68_000901	644
rna-gnl|AMS68CGS|t1.AMS68_001001	81
rna-gnl|AMS68CGS|t1.AMS68_001101	267
rna-gnl|AMS68CGS|t1.AMS68_001201	554
rna-gnl|AMS68CGS|t1.AMS68_001301	513
rna-gnl|AMS68CGS|t1.AMS68_001401	107
rna-gnl|AMS68CGS|t1.AMS68_001501	578
rna-gnl|AMS68CGS|t1.AMS68_001601	215
rna-gnl|AMS68CGS|t1.AMS68_001701	416
rna-gnl|AMS68CGS|t1.AMS68_001801	1854
rna-gnl|AMS68CGS|t1.AMS68_001901	439
rna-gnl|AMS68CGS|t1.AMS68_002001	558
rna-gnl|AMS68CGS|t1.AMS68_002101	198
rna-gnl|AMS68CGS|t1.AMS68_002201	980
rna-gnl|AMS68CGS|t1.AMS68_002301	444
rna-gnl|AMS68CGS|t1.AMS68_002401	101
rna-gnl|AMS68CGS|t1.AMS68_002501	296
rna-gnl|AMS68CGS|t1.AMS68_002601	256
rna-gnl|AMS68CGS|t1.AMS68_002701	1109
rna-gnl|AMS68CGS|t1.AMS68_002801	608
rna-gnl|AMS68CGS|t1.AMS68_002901	594
rna-gnl|AMS68CGS|t1.AMS68_003001	597
rna-gnl|AMS68CGS|t1.AMS68_003101	269
rna-gnl|AMS68CGS|t1.AMS68_003201	456
rna-gnl|AMS68CGS|t1.AMS68_003301	111
rna-gnl|AMS68CGS|t1.AMS68_003401	196
rna-gnl|AMS68CGS|t1.AMS68_003501	461
rna-gnl|AMS68CGS|t1.AMS68_003601	224
rna-gnl|AMS68CGS|t1.AMS68_003701	221
rna-gnl|AMS68CGS|t1.AMS68_003801	2018
rna-gnl|AMS68CGS|t1.AMS68_003901	278
rna-gnl|AMS68CGS|t1.AMS68_004001	162
rna-gnl|AMS68CGS|t1.AMS68_004101	528
rna-gnl|AMS68CGS|t1.AMS68_004201	1187
rna-gnl|AMS68CGS|t1.AMS68_004301	571
rna-gnl|AMS68CGS|t1.AMS68_004401	101
rna-gnl|AMS68CGS|t1.AMS68_004501	337
rna-gnl|AMS68CGS|t1.AMS68_004601	657
rna-gnl|AMS68CGS|t1.AMS68_004701	493
rna-gnl|AMS68CGS|t1.AMS68_004801	374
rna-gnl|AMS68CGS|t1.AMS68_004901	308
rna-gnl|AMS68CGS|t1.AMS68_005001	375
rna-gnl|AMS68CGS|t1.AMS68_005101	1404
rna-gnl|AMS68CGS|t1.AMS68_005201	1135
rna-gnl|AMS68CGS|t1.AMS68_005301	465
rna-gnl|AMS68CGS|t1.AMS68_005401	196
rna-gnl|AMS68CGS|t1.AMS68_005501	247
rna-gnl|AMS68CGS|t1.AMS68_005601	1026
rna-gnl|AMS68CGS|t1.AMS68_005701	318
rna-gnl|AMS68CGS|t1.AMS68_005801	763
rna-gnl|AMS68CGS|t1.AMS68_005901	1112
rna-gnl|AMS68CGS|t1.AMS68_006001	325
rna-gnl|AMS68CGS|t1.AMS68_006101	620
rna-gnl|AMS68CGS|t1.AMS68_006201	411
rna-gnl|AMS68CGS|t1.AMS68_006301	1098
rna-gnl|AMS68CGS|t1.AMS68_006401	300
rna-gnl|AMS68CGS|t1.AMS68_006501	854
rna-gnl|AMS68CGS|t1.AMS68_006601	631
rna-gnl|AMS68CGS|t1.AMS68_006701	386
rna-gnl|AMS68CGS|t1.AMS68_006801	341
rna-gnl|AMS68CGS|t1.AMS68_006901	293
rna-gnl|AMS68CGS|t1.AMS68_007001	506
rna-gnl|AMS68CGS|t1.AMS68_007101	215
rna-gnl|AMS68CGS|t1.AMS68_007201	383
rna-gnl|AMS68CGS|t1.AMS68_007301	480
rna-gnl|AMS68CGS|t1.AMS68_007401	356
rna-gnl|AMS68CGS|t1.AMS68_007501	762
rna-gnl|AMS68CGS|t1.AMS68_007601	183
rna-gnl|AMS68CGS|t1.AMS68_007701	437
rna-gnl|AMS68CGS|t1.AMS68_007801	350
rna-gnl|AMS68CGS|t1.AMS68_007901	519
rna-gnl|AMS68CGS|t1.AMS68_008001	269
