protein_id	length
rna-XM_014797742.1	312
rna-XM_014797843.1	294
rna-XM_014797943.1	117
rna-XM_014798043.1	111
rna-XM_014798143.1	192
rna-XM_014798243.1	318
rna-XM_014798343.1	1583
rna-XM_014798443.1	733
rna-XM_014798543.1	238
rna-XM_014798643.1	336
rna-XM_014798743.1	597
rna-XM_014798843.1	189
rna-XM_014798943.1	1146
rna-XM_014799043.1	750
rna-XM_014799144.1	916
rna-XM_014799244.1	271
rna-XM_014799344.1	737
rna-XM_014799444.1	1062
rna-XM_014799544.1	415
rna-XM_014799644.1	682
rna-XM_014799744.1	656
rna-XM_014799844.1	387
rna-XM_014799944.1	818
rna-XM_014800044.1	728
rna-XM_014800144.1	391
rna-XM_014800244.1	691
rna-XM_014800344.1	170
rna-XM_014800444.1	460
rna-XM_014800544.1	179
rna-XM_014800644.1	388
rna-XM_014800744.1	872
rna-XM_014800844.1	963
rna-XM_014800944.1	896
rna-XM_014801044.1	558
rna-XM_014801144.1	591
rna-XM_014801244.1	652
rna-XM_014801344.1	162
rna-XM_014801444.1	465
rna-XM_014801544.1	896
rna-XM_014801644.1	586
rna-XM_014801744.1	106
rna-XM_014801844.1	1336
rna-XM_014801944.1	144
rna-XM_014802044.1	362
rna-XM_014802144.1	237
rna-XM_014802244.1	197
rna-XM_014802344.1	1227
rna-XM_014802444.1	1138
rna-XM_014802544.1	1365
rna-XM_014802644.1	192
rna-XM_014802744.1	246
rna-XM_014802844.1	87
rna-XM_014802944.1	625
rna-XM_014803044.1	590
rna-XM_014803144.1	260
rna-XM_014803244.1	1065
rna-XM_014803344.1	1816
rna-XM_014803444.1	695
rna-XM_014803544.1	4096
rna-XM_014803644.1	554
rna-XM_014803744.1	129
rna-XM_014803844.1	424
rna-XM_014803944.1	431
rna-XM_014804044.1	466
rna-XM_014804144.1	337
rna-XM_014804244.1	1020
rna-XM_014804344.1	225
rna-XM_014804444.1	159
