protein_id	length
rna-gnl|WGS:JAPEUH|M1813_000001-T1_mrna	1146
rna-gnl|WGS:JAPEUH|M1813_000102-T1_mrna	791
rna-gnl|WGS:JAPEUH|M1813_000202-T1_mrna	231
rna-gnl|WGS:JAPEUH|M1813_000302-T1_mrna	389
rna-gnl|WGS:JAPEUH|M1813_000403-T1_mrna	320
rna-gnl|WGS:JAPEUH|M1813_000503-T1_mrna	174
rna-gnl|WGS:JAPEUH|M1813_000603-T1_mrna	686
rna-gnl|WGS:JAPEUH|M1813_000703-T1_mrna	90
rna-gnl|WGS:JAPEUH|M1813_000803-T1_mrna	356
rna-gnl|WGS:JAPEUH|M1813_000903-T1_mrna	1094
rna-gnl|WGS:JAPEUH|M1813_001004-T1_mrna	1284
rna-gnl|WGS:JAPEUH|M1813_001106-T1_mrna	186
rna-gnl|WGS:JAPEUH|M1813_001206-T1_mrna	560
rna-gnl|WGS:JAPEUH|M1813_001306-T1_mrna	163
rna-gnl|WGS:JAPEUH|M1813_001407-T1_mrna	466
rna-gnl|WGS:JAPEUH|M1813_001507-T1_mrna	917
rna-gnl|WGS:JAPEUH|M1813_001607-T1_mrna	167
rna-gnl|WGS:JAPEUH|M1813_001707-T1_mrna	239
rna-gnl|WGS:JAPEUH|M1813_001807-T1_mrna	2121
rna-gnl|WGS:JAPEUH|M1813_001907-T1_mrna	272
rna-gnl|WGS:JAPEUH|M1813_002007-T1_mrna	514
rna-gnl|WGS:JAPEUH|M1813_002108-T1_mrna	645
rna-gnl|WGS:JAPEUH|M1813_002208-T1_mrna	575
rna-gnl|WGS:JAPEUH|M1813_002309-T1_mrna	505
rna-gnl|WGS:JAPEUH|M1813_002410-T1_mrna	291
rna-gnl|WGS:JAPEUH|M1813_002511-T1_mrna	682
rna-gnl|WGS:JAPEUH|M1813_002611-T1_mrna	188
rna-gnl|WGS:JAPEUH|M1813_002712-T1_mrna	277
rna-gnl|WGS:JAPEUH|M1813_002813-T1_mrna	1252
rna-gnl|WGS:JAPEUH|M1813_002914-T1_mrna	1406
rna-gnl|WGS:JAPEUH|M1813_003014-T1_mrna	458
rna-gnl|WGS:JAPEUH|M1813_003114-T1_mrna	574
rna-gnl|WGS:JAPEUH|M1813_003216-T1_mrna	498
rna-gnl|WGS:JAPEUH|M1813_003317-T1_mrna	350
rna-gnl|WGS:JAPEUH|M1813_003418-T1_mrna	125
rna-gnl|WGS:JAPEUH|M1813_003518-T1_mrna	273
rna-gnl|WGS:JAPEUH|M1813_003618-T1_mrna	281
rna-gnl|WGS:JAPEUH|M1813_003718-T1_mrna	479
rna-gnl|WGS:JAPEUH|M1813_003818-T1_mrna	1156
rna-gnl|WGS:JAPEUH|M1813_003918-T1_mrna	673
rna-gnl|WGS:JAPEUH|M1813_004018-T1_mrna	241
rna-gnl|WGS:JAPEUH|M1813_004119-T1_mrna	678
rna-gnl|WGS:JAPEUH|M1813_004219-T1_mrna	253
rna-gnl|WGS:JAPEUH|M1813_004320-T1_mrna	764
rna-gnl|WGS:JAPEUH|M1813_004421-T1_mrna	776
rna-gnl|WGS:JAPEUH|M1813_004521-T1_mrna	311
rna-gnl|WGS:JAPEUH|M1813_004622-T1_mrna	643
rna-gnl|WGS:JAPEUH|M1813_004722-T1_mrna	313
rna-gnl|WGS:JAPEUH|M1813_004823-T1_mrna	141
rna-gnl|WGS:JAPEUH|M1813_004926-T1_mrna	136
rna-gnl|WGS:JAPEUH|M1813_005029-T1_mrna	332
rna-gnl|WGS:JAPEUH|M1813_005130-T1_mrna	902
rna-gnl|WGS:JAPEUH|M1813_005230-T1_mrna	839
rna-gnl|WGS:JAPEUH|M1813_005330-T1_mrna	405
rna-gnl|WGS:JAPEUH|M1813_005431-T1_mrna	395
rna-gnl|WGS:JAPEUH|M1813_005532-T1_mrna	419
rna-gnl|WGS:JAPEUH|M1813_005633-T1_mrna	615
rna-gnl|WGS:JAPEUH|M1813_005733-T1_mrna	293
rna-gnl|WGS:JAPEUH|M1813_005833-T1_mrna	475
rna-gnl|WGS:JAPEUH|M1813_005934-T1_mrna	144
rna-gnl|WGS:JAPEUH|M1813_006034-T1_mrna	340
rna-gnl|WGS:JAPEUH|M1813_006136-T1_mrna	670
rna-gnl|WGS:JAPEUH|M1813_006236-T1_mrna	1533
rna-gnl|WGS:JAPEUH|M1813_006336-T1_mrna	1699
rna-gnl|WGS:JAPEUH|M1813_006437-T1_mrna	3156
rna-gnl|WGS:JAPEUH|M1813_006537-T1_mrna	113
rna-gnl|WGS:JAPEUH|M1813_006637-T1_mrna	159
rna-gnl|WGS:JAPEUH|M1813_006737-T1_mrna	326
rna-gnl|WGS:JAPEUH|M1813_006837-T1_mrna	1423
rna-gnl|WGS:JAPEUH|M1813_006937-T1_mrna	724
rna-gnl|WGS:JAPEUH|M1813_007037-T1_mrna	293
rna-gnl|WGS:JAPEUH|M1813_007139-T1_mrna	455
rna-gnl|WGS:JAPEUH|M1813_007240-T1_mrna	877
rna-gnl|WGS:JAPEUH|M1813_007340-T1_mrna	595
rna-gnl|WGS:JAPEUH|M1813_007440-T1_mrna	287
rna-gnl|WGS:JAPEUH|M1813_007540-T1_mrna	550
rna-gnl|WGS:JAPEUH|M1813_007641-T1_mrna	807
rna-gnl|WGS:JAPEUH|M1813_007741-T1_mrna	472
rna-gnl|WGS:JAPEUH|M1813_007841-T1_mrna	528
rna-gnl|WGS:JAPEUH|M1813_007941-T1_mrna	1506
rna-gnl|WGS:JAPEUH|M1813_008042-T1_mrna	488
rna-gnl|WGS:JAPEUH|M1813_008143-T1_mrna	699
rna-gnl|WGS:JAPEUH|M1813_008243-T1_mrna	138
rna-gnl|WGS:JAPEUH|M1813_008344-T1_mrna	331
rna-gnl|WGS:JAPEUH|M1813_008445-T1_mrna	242
rna-gnl|WGS:JAPEUH|M1813_008545-T1_mrna	1011
rna-gnl|WGS:JAPEUH|M1813_008645-T1_mrna	331
rna-gnl|WGS:JAPEUH|M1813_008745-T1_mrna	563
rna-gnl|WGS:JAPEUH|M1813_008845-T1_mrna	634
rna-gnl|WGS:JAPEUH|M1813_008945-T1_mrna	698
rna-gnl|WGS:JAPEUH|M1813_009046-T1_mrna	1066
rna-gnl|WGS:JAPEUH|M1813_009148-T1_mrna	467
rna-gnl|WGS:JAPEUH|M1813_009248-T1_mrna	272
rna-gnl|WGS:JAPEUH|M1813_009349-T1_mrna	639
rna-gnl|WGS:JAPEUH|M1813_009449-T1_mrna	143
rna-gnl|WGS:JAPEUH|M1813_009549-T1_mrna	645
rna-gnl|WGS:JAPEUH|M1813_009649-T1_mrna	1078
rna-gnl|WGS:JAPEUH|M1813_009749-T1_mrna	222
rna-gnl|WGS:JAPEUH|M1813_009849-T1_mrna	399
