protein_id	length
rna-gnl|WGS:JASNQZ|HGRIS_000001-T1_mrna	164
rna-gnl|WGS:JASNQZ|HGRIS_000102-T1_mrna	107
rna-gnl|WGS:JASNQZ|HGRIS_000208-T2_mrna	495
rna-gnl|WGS:JASNQZ|HGRIS_000311-T1_mrna	1443
rna-gnl|WGS:JASNQZ|HGRIS_000414-T1_mrna	189
rna-gnl|WGS:JASNQZ|HGRIS_000517-T1_mrna	160
rna-gnl|WGS:JASNQZ|HGRIS_000622-T1_mrna	162
rna-gnl|WGS:JASNQZ|HGRIS_000729-T1_mrna	244
rna-gnl|WGS:JASNQZ|HGRIS_000830-T1_mrna	239
rna-gnl|WGS:JASNQZ|HGRIS_000931-T1_mrna	341
rna-gnl|WGS:JASNQZ|HGRIS_001032-T1_mrna	72
rna-gnl|WGS:JASNQZ|HGRIS_001131-T1_mrna	100
rna-gnl|WGS:JASNQZ|HGRIS_001228-T1_mrna	361
rna-gnl|WGS:JASNQZ|HGRIS_014904-T1_mrna	151
rna-gnl|WGS:JASNQZ|HGRIS_001425-T1_mrna	527
rna-gnl|WGS:JASNQZ|HGRIS_001523-T1_mrna	477
rna-gnl|WGS:JASNQZ|HGRIS_001624-T1_mrna	135
rna-gnl|WGS:JASNQZ|HGRIS_001724-T1_mrna	389
rna-gnl|WGS:JASNQZ|HGRIS_001830-T1_mrna	239
rna-gnl|WGS:JASNQZ|HGRIS_001933-T1_mrna	297
rna-gnl|WGS:JASNQZ|HGRIS_002034-T1_mrna	288
rna-gnl|WGS:JASNQZ|HGRIS_002134-T1_mrna	145
rna-gnl|WGS:JASNQZ|HGRIS_002236-T1_mrna	123
rna-gnl|WGS:JASNQZ|HGRIS_002336-T1_mrna	1613
rna-gnl|WGS:JASNQZ|HGRIS_002440-T1_mrna	147
rna-gnl|WGS:JASNQZ|HGRIS_002541-T1_mrna	1416
rna-gnl|WGS:JASNQZ|HGRIS_002642-T1_mrna	1144
rna-gnl|WGS:JASNQZ|HGRIS_002744-T1_mrna	426
rna-gnl|WGS:JASNQZ|HGRIS_002844-T1_mrna	559
rna-gnl|WGS:JASNQZ|HGRIS_002945-T1_mrna	532
rna-gnl|WGS:JASNQZ|HGRIS_003046-T1_mrna	777
rna-gnl|WGS:JASNQZ|HGRIS_003151-T1_mrna	157
rna-gnl|WGS:JASNQZ|HGRIS_003254-T1_mrna	93
rna-gnl|WGS:JASNQZ|HGRIS_003353-T1_mrna	590
rna-gnl|WGS:JASNQZ|HGRIS_003454-T1_mrna	558
rna-gnl|WGS:JASNQZ|HGRIS_003557-T1_mrna	242
rna-gnl|WGS:JASNQZ|HGRIS_003664-T1_mrna	396
rna-gnl|WGS:JASNQZ|HGRIS_003766-T1_mrna	130
rna-gnl|WGS:JASNQZ|HGRIS_003869-T1_mrna	114
rna-gnl|WGS:JASNQZ|HGRIS_003971-T1_mrna	108
