protein_id	length
rna-XM_061211438.1	111
rna-XM_002560047.2	527
rna-XM_002560149.1	410
rna-XM_002558610.2	351
rna-XM_002562389.1	332
rna-XM_061211591.1	473
rna-XM_002562186.2	83
rna-XM_002562085.2	702
rna-XM_061211679.1	712
rna-XM_002561869.1	284
rna-XM_061211725.1	544
rna-XM_061211765.1	481
rna-XM_061211800.1	879
rna-XM_002558058.2	593
rna-XM_061211879.1	571
rna-XM_002557850.2	99
rna-XM_061211972.1	634
rna-XM_002557646.2	332
rna-XM_002557549.2	805
rna-XM_061212090.1	394
rna-XM_002557339.1	471
rna-XM_061212173.1	490
rna-XM_002557108.2	486
rna-XM_002556994.2	277
rna-XM_002556904.2	580
rna-XM_061212339.1	1094
rna-XM_061212378.1	2039
rna-XM_002559694.1	788
rna-XM_002558417.1	129
rna-XM_061212527.1	84
rna-XM_061212558.1	368
rna-XM_061212605.1	640
rna-XM_061212635.1	519
rna-XM_061212659.1	174
rna-XM_061212694.1	827
rna-XM_002559050.1	484
rna-XM_002558947.1	206
rna-XM_002558837.1	421
rna-XM_061212834.1	88
rna-XM_002566341.1	351
rna-XM_061212886.1	360
rna-XM_061212916.1	1445
rna-XM_002566025.2	551
rna-XM_061212978.1	434
rna-XM_061213007.1	1185
rna-XM_002565707.2	138
rna-XM_002565600.1	482
rna-XM_002565556.1	724
rna-XM_061213178.1	1506
rna-XM_002565345.1	573
rna-XM_061213244.1	125
rna-XM_002565135.2	363
rna-XM_061213310.1	66
rna-XM_002564914.1	270
rna-XM_002564803.1	113
rna-XM_002564711.2	866
rna-XM_061213453.1	852
rna-XM_002564508.1	233
rna-XM_002564408.2	278
rna-XM_002564301.1	328
rna-XM_002564192.1	280
rna-XM_061213606.1	66
rna-XM_002569286.2	347
rna-XM_061213679.1	267
rna-XM_061213713.1	720
rna-XM_002568987.1	357
rna-XM_002568883.2	150
rna-XM_002567207.1	579
rna-XM_002567310.1	208
rna-XM_061213864.1	375
rna-XM_002567523.2	221
rna-XM_002567631.1	428
rna-XM_002567726.2	179
rna-XM_061213974.1	421
rna-XM_061214068.1	527
rna-XM_002567908.1	535
rna-XM_061214153.1	115
rna-XM_002568110.1	1076
rna-XM_002568214.2	1160
rna-XM_002568319.1	571
rna-XM_002568426.1	157
rna-XM_002568532.1	523
rna-XM_002568632.1	109
rna-XM_061214358.1	578
rna-XM_002567150.1	497
rna-XM_061214411.1	175
rna-XM_002562663.1	338
rna-XM_061214466.1	400
rna-XM_002562868.2	545
rna-XM_002562967.1	379
rna-XM_061214573.1	68
rna-XM_002563184.2	508
rna-XM_002563250.1	257
rna-XM_002563353.1	952
rna-XM_061214707.1	114
rna-XM_002563561.2	515
rna-XM_061214793.1	118
rna-XM_002563759.1	355
rna-XM_002563860.1	144
rna-XM_002563961.2	549
rna-XM_002560241.1	638
rna-XM_061214968.1	124
rna-XM_002556652.1	933
rna-XM_002561723.2	554
rna-XM_002561641.1	540
rna-XM_002561514.1	864
rna-XM_002561408.2	356
rna-XM_002561312.1	307
rna-XM_061215227.1	285
rna-XM_002561113.1	414
rna-XM_061215314.1	831
rna-XM_002560983.2	359
rna-XM_061215386.1	290
rna-XM_002560932.1	679
rna-XM_002560604.1	195
rna-XM_002560505.2	517
rna-XM_002560404.1	103
