protein_id	length
rna-XM_064832716.1	80
rna-XM_064832816.1	422
rna-XM_064832916.1	573
rna-XM_064833016.1	505
rna-XM_064833116.1	454
rna-XM_064833216.1	219
rna-XM_064833316.1	748
rna-XM_064833416.1	188
rna-XM_064837148.1	712
rna-XM_064837248.1	373
rna-XM_064837348.1	517
rna-XM_064837447.1	235
rna-XM_064837547.1	239
rna-XM_064837647.1	757
rna-XM_064837746.1	668
rna-XM_064837846.1	510
rna-XM_064837946.1	70
rna-XM_064838045.1	586
rna-XM_064838145.1	603
rna-XM_064838245.1	1259
rna-XM_064838342.1	612
rna-XM_064838442.1	1126
rna-XM_064838542.1	166
rna-XM_064838642.1	600
rna-XM_064838741.1	227
rna-XM_064838841.1	344
rna-XM_064838941.1	364
rna-XM_064839041.1	170
rna-XM_064839141.1	458
rna-XM_064839240.1	206
rna-XM_064839340.1	577
rna-XM_064839440.1	353
rna-XM_064839540.1	393
rna-XM_064839640.1	926
rna-XM_064839740.1	489
rna-XM_064839840.1	590
rna-XM_064839940.1	1619
rna-XM_064833534.1	252
rna-XM_064833634.1	1159
rna-XM_064833734.1	536
rna-XM_064833834.1	1099
rna-XM_064833934.1	901
rna-XM_064839952.1	423
rna-XM_064840052.1	910
rna-XM_064840152.1	347
rna-XM_064840252.1	205
rna-XM_064840352.1	185
rna-XM_064840452.1	587
rna-XM_064840552.1	676
rna-XM_064840652.1	323
rna-XM_064840752.1	852
rna-XM_064840852.1	207
rna-XM_064840952.1	297
rna-XM_064841052.1	490
rna-XM_064841152.1	556
rna-XM_064841252.1	903
rna-XM_064841352.1	338
rna-XM_064841452.1	173
rna-XM_064841552.1	1290
rna-XM_064841652.1	257
rna-XM_064841752.1	101
rna-XM_064841852.1	267
rna-XM_064834096.1	913
rna-XM_064834196.1	212
rna-XM_064834296.1	343
rna-XM_064834396.1	333
rna-XM_064834496.1	246
rna-XM_064841943.1	626
rna-XM_064842043.1	285
rna-XM_064842143.1	559
rna-XM_064842243.1	598
rna-XM_064842343.1	325
rna-XM_064842443.1	656
rna-XM_064842543.1	2314
rna-XM_064842643.1	180
rna-XM_064842743.1	858
rna-XM_064842843.1	358
rna-XM_064842943.1	263
rna-XM_064834614.1	295
rna-XM_064834714.1	560
rna-XM_064834814.1	313
rna-XM_064834914.1	450
rna-XM_064835014.1	222
rna-XM_064843059.1	688
rna-XM_064843159.1	819
rna-XM_064843259.1	164
rna-XM_064843359.1	691
rna-XM_064835044.1	639
rna-XM_064835144.1	260
rna-XM_064835244.1	1013
rna-XM_064835344.1	365
rna-XM_064835444.1	435
rna-XM_064843507.1	1021
rna-XM_064835479.1	331
rna-XM_064835579.1	231
rna-XM_064835679.1	1399
rna-XM_064835779.1	817
rna-XM_064835879.1	1058
rna-XM_064835967.1	724
rna-XM_064836067.1	253
rna-XM_064836167.1	278
rna-XM_064836267.1	452
rna-XM_064836357.1	513
rna-XM_064836457.1	161
rna-XM_064836557.1	579
rna-XM_064836657.1	290
rna-XM_064836755.1	259
rna-XM_064836855.1	466
rna-XM_064836955.1	750
rna-XM_064837055.1	316
