protein_id	length
rna-XM_024463698.1	144
rna-XM_024463798.1	430
rna-XM_024463895.1	1063
rna-XM_024463995.1	579
rna-XM_024464094.1	143
rna-XM_024464192.1	350
rna-XM_024464289.1	683
rna-XM_024464388.1	1003
rna-XM_024464487.1	311
rna-XM_024464587.1	670
rna-XM_024464686.1	219
rna-XM_024464786.1	799
rna-XM_024464885.1	164
rna-XM_024464983.1	384
rna-XM_024465082.1	473
rna-XM_024465181.1	929
rna-XM_024465281.1	430
rna-XM_024465380.1	194
rna-XM_024465479.1	144
rna-XM_024465578.1	189
rna-XM_024465677.1	403
rna-XM_024465776.1	282
rna-XM_024465874.1	507
rna-XM_024465973.1	177
rna-XM_024466071.1	263
rna-XM_024466167.1	74
rna-XM_024466264.1	240
rna-XM_024466364.1	586
rna-XM_024466918.1	637
rna-XM_024467016.1	590
rna-XM_024467113.1	510
rna-XM_024467213.1	156
rna-XM_024466422.1	719
rna-XM_024466521.1	540
rna-XM_024466619.1	262
rna-XM_024466717.1	260
rna-XM_024466816.1	216
rna-XM_024467351.1	284
rna-XM_024467450.1	616
rna-XM_024467548.1	190
rna-XM_024467645.1	848
rna-XM_024467745.1	95
rna-XM_024467845.1	365
rna-XM_024467944.1	202
rna-XM_024468043.1	489
rna-XM_024468143.1	97
rna-XM_024469759.1	431
rna-XM_024469859.1	597
rna-XM_024468513.1	189
rna-XM_024468612.1	147
rna-XM_024468711.1	254
rna-XM_024469948.1	559
rna-XM_024470047.1	1096
rna-XM_024470145.1	328
rna-XM_024468836.1	368
rna-XM_024468936.1	251
rna-XM_024469035.1	548
rna-XM_024469134.1	246
rna-XM_024469234.1	363
rna-XM_024469334.1	1321
rna-XM_024468192.1	932
rna-XM_024468292.1	1559
rna-XM_024468391.1	1098
rna-XM_024468489.1	473
rna-XM_024469479.1	171
rna-XM_024469578.1	682
rna-XM_024470486.1	120
rna-XM_024470585.1	1257
rna-XM_024470683.1	743
rna-XM_024470781.1	128
rna-XM_024470881.1	196
rna-XM_024470265.1	112
rna-XM_024470362.1	60
rna-XM_024470462.1	118
rna-XM_024471013.1	236
rna-XM_024471113.1	586
rna-XM_024471564.1	208
rna-XM_024471662.1	152
rna-XM_024471399.1	110
rna-XM_024471146.1	184
rna-XM_024471244.1	175
rna-XM_024471852.1	102
rna-XM_024471671.1	204
rna-XM_024471769.1	517
rna-XM_024472000.1	292
rna-XM_024472287.1	1178
rna-XM_024472107.1	720
rna-XM_024472207.1	795
rna-XM_024472463.1	876
rna-XM_024472363.1	187
rna-XM_024472635.1	1097
rna-XM_024472661.1	186
rna-XM_024472774.1	981
rna-XM_024472848.1	784
rna-XM_024472987.1	132
