protein_id	length
rna-XM_035483216.1	1536
rna-XM_035483316.1	88
rna-XM_035483416.1	591
rna-XM_035483516.1	103
rna-XM_035483616.1	1276
rna-XM_035483716.1	227
rna-XM_035483816.1	412
rna-XM_035483916.1	290
rna-XM_035484016.1	510
rna-XM_035484116.1	353
rna-XM_035484216.1	819
rna-XM_035484316.1	288
rna-XM_035484416.1	309
rna-XM_035484516.1	306
rna-XM_035484616.1	627
rna-XM_035484716.1	175
rna-XM_035484816.1	419
rna-XM_035484916.1	356
rna-XM_035485016.1	552
rna-XM_035485116.1	198
rna-XM_035485216.1	566
rna-XM_035485316.1	1372
rna-XM_035485416.1	602
rna-XM_035485516.1	666
rna-XM_035485616.1	206
rna-XM_035485716.1	1135
rna-XM_035485816.1	1390
rna-XM_035485916.1	331
rna-XM_035486016.1	457
rna-XM_035486116.1	254
rna-XM_035486216.1	698
rna-XM_035486316.1	706
rna-XM_035486416.1	470
rna-XM_035486516.1	451
rna-XM_035486616.1	311
rna-XM_035486716.1	643
rna-XM_035486816.1	529
rna-XM_035486916.1	349
rna-XM_035487016.1	823
rna-XM_035487116.1	134
rna-XM_035487216.1	536
rna-XM_035487316.1	636
rna-XM_035487416.1	327
rna-XM_035487516.1	310
rna-XM_035487616.1	551
rna-XM_035487716.1	293
rna-XM_035487816.1	280
rna-XM_035487916.1	227
rna-XM_035488016.1	364
rna-XM_035488116.1	547
rna-XM_035488216.1	256
rna-XM_035488316.1	262
rna-XM_035488416.1	416
rna-XM_035488516.1	352
rna-XM_035488616.1	376
rna-XM_035488716.1	445
rna-XM_035488816.1	992
rna-XM_035488916.1	334
rna-XM_035489016.1	1632
rna-XM_035489116.1	201
rna-XM_035489216.1	313
rna-XM_035489316.1	241
rna-XM_035489416.1	1393
rna-XM_035489516.1	205
rna-XM_035489616.1	1333
rna-XM_035489716.1	205
rna-XM_035489816.1	203
rna-XM_035489916.1	374
rna-XM_035490016.1	234
rna-XM_035490116.1	831
rna-XM_035490216.1	515
rna-XM_035490316.1	346
rna-XM_035490416.1	310
rna-XM_035490516.1	347
rna-XM_035490616.1	337
rna-XM_035490716.1	379
rna-XM_035490816.1	445
rna-XM_035490916.1	531
rna-XM_035491016.1	555
rna-XM_035491116.1	492
rna-XM_035491216.1	180
rna-XM_035491316.1	243
rna-XM_035491416.1	502
rna-XM_035491516.1	712
rna-XM_035491616.1	193
rna-XM_035491716.1	227
rna-XM_035491816.1	334
rna-XM_035491916.1	512
rna-XM_035492016.1	327
rna-XM_035492116.1	2507
rna-XM_035492216.1	507
rna-XM_035492316.1	455
rna-XM_035492416.1	716
rna-XM_035492516.1	443
rna-XM_035492616.1	886
rna-XM_035492716.1	254
rna-XM_035492816.1	310
rna-XM_035492916.1	1495
rna-XM_035493016.1	457
rna-XM_035493116.1	487
rna-XM_035493216.1	396
rna-XM_035493316.1	182
rna-XM_035493416.1	499
rna-XM_035493516.1	157
rna-XM_035493616.1	181
rna-XM_035493716.1	584
rna-XM_035493816.1	166
rna-XM_035493916.1	1084
rna-XM_035494016.1	348
rna-XM_035494116.1	241
rna-XM_035494216.1	530
rna-XM_035494316.1	524
rna-XM_035494416.1	302
rna-XM_035494516.1	464
rna-XM_035494616.1	738
rna-XM_035494716.1	1397
rna-XM_035494816.1	266
rna-XM_035494916.1	888
rna-XM_035495016.1	220
rna-XM_035495116.1	1536
