protein_id	length
rna-XM_008595098.1	97
rna-XM_008595198.1	248
rna-XM_008595298.1	225
rna-XM_008595398.1	850
rna-XM_008595498.1	160
rna-XM_008595598.1	595
rna-XM_008595698.1	225
rna-XM_008595798.1	621
rna-XM_008595898.1	1102
rna-XM_008595998.1	371
rna-XM_008596098.1	264
rna-XM_008596198.1	467
rna-XM_008596298.1	319
rna-XM_008596398.1	556
rna-XM_008596498.1	583
rna-XM_008596598.1	567
rna-XM_008596698.1	395
rna-XM_008596798.1	389
rna-XM_008596898.1	887
rna-XM_008596998.1	166
rna-XM_008597098.1	497
rna-XM_008597198.1	572
rna-XM_008597298.1	736
rna-XM_008597398.1	704
rna-XM_008597498.1	380
rna-XM_008597598.1	654
rna-XM_008597698.1	481
rna-XM_008597798.1	137
rna-XM_008597898.1	703
rna-XM_008597998.1	289
rna-XM_008598098.1	247
rna-XM_008598198.1	376
rna-XM_008598298.1	499
rna-XM_008598398.1	258
rna-XM_008598498.1	273
rna-XM_008598598.1	480
rna-XM_008598698.1	358
rna-XM_008598798.1	291
rna-XM_008598898.1	412
rna-XM_008598998.1	441
rna-XM_008599098.1	470
rna-XM_008599198.1	896
rna-XM_008599298.1	219
rna-XM_008599398.1	282
rna-XM_008599498.1	542
rna-XM_008599598.1	834
rna-XM_008599698.1	536
rna-XM_008599798.1	247
rna-XM_008599898.1	131
rna-XM_008599998.1	527
rna-XM_008600098.1	287
rna-XM_008600198.1	740
rna-XM_008600298.1	288
rna-XM_008600398.1	422
rna-XM_008600498.1	323
rna-XM_008600598.1	535
rna-XM_008600698.1	254
rna-XM_008600798.1	394
rna-XM_008600898.1	1444
rna-XM_008600998.1	418
rna-XM_008601098.1	751
rna-XM_008601198.1	596
rna-XM_008601298.1	52
rna-XM_008601398.1	837
rna-XM_008601498.1	574
rna-XM_008601598.1	678
rna-XM_008601698.1	322
rna-XM_008601798.1	891
rna-XM_008601898.1	356
rna-XM_008601998.1	475
rna-XM_008602098.1	369
rna-XM_008602198.1	155
rna-XM_008602298.1	267
rna-XM_008602398.1	461
rna-XM_008602498.1	620
rna-XM_008602598.1	250
rna-XM_008602698.1	477
rna-XM_008602798.1	824
rna-XM_008602898.1	662
rna-XM_008602998.1	373
rna-XM_008603098.1	202
rna-XM_008603198.1	468
rna-XM_008603298.1	621
rna-XM_008603398.1	256
rna-XM_008603498.1	416
rna-XM_008603598.1	254
rna-XM_008603698.1	284
rna-XM_008603798.1	551
rna-XM_008603898.1	432
rna-XM_008603998.1	570
rna-XM_008604098.1	339
rna-XM_008604198.1	507
rna-XM_008604298.1	435
rna-XM_008604398.1	579
rna-XM_008604498.1	189
rna-XM_008604598.1	324
rna-XM_008604698.1	180
rna-XM_008604798.1	363
rna-XM_008604898.1	220
rna-XM_008604998.1	1160
rna-XM_008605098.1	746
rna-XM_008605198.1	812
rna-XM_008605298.1	458
rna-XM_008605398.1	260
