protein_id	length
rna-XM_053090547.1	429
rna-XM_053090603.1	297
rna-XM_053087805.1	431
rna-XM_053086101.1	552
rna-XM_053087841.1	376
rna-XM_053090823.1	89
rna-XM_053089084.1	989
rna-XM_053090946.1	209
rna-XM_053086008.1	796
rna-XM_053091704.1	216
rna-XM_053091743.1	274
rna-XM_053086507.1	211
rna-XM_053091840.1	167
rna-XM_053091885.1	333
rna-XM_053091928.1	869
rna-XM_053088323.1	360
rna-XM_053092031.1	414
rna-XM_053092085.1	683
rna-XM_053088375.1	423
rna-XM_053089361.1	327
rna-XM_053092212.1	186
rna-XM_053092249.1	1292
rna-XM_053086830.1	165
rna-XM_053092339.1	536
rna-XM_053086852.1	205
rna-XM_053092427.1	97
rna-XM_053086829.1	198
rna-XM_053092538.1	299
rna-XM_053088533.1	362
rna-XM_053087052.1	180
rna-XM_053092699.1	715
rna-XM_053092747.1	774
rna-XM_053089481.1	1266
rna-XM_053092866.1	112
rna-XM_053092903.1	342
rna-XM_053092945.1	467
rna-XM_053089515.1	574
rna-XM_053093040.1	238
rna-XM_053088704.1	505
rna-XM_053089547.1	601
rna-XM_053093177.1	303
rna-XM_053093229.1	800
rna-XM_053087381.1	510
rna-XM_053089587.1	471
rna-XM_053093388.1	134
rna-XM_053093443.1	1163
rna-XM_053093501.1	308
rna-XM_053087227.1	80
rna-XM_053093612.1	430
rna-XM_053089650.1	346
rna-XM_053089685.1	488
rna-XM_053085579.1	396
rna-XM_053089759.1	397
rna-XM_053085613.1	883
rna-XM_053085689.1	513
rna-XM_053089887.1	116
rna-XM_053088951.1	1060
rna-XM_053085772.1	554
rna-XM_053093687.1	417
rna-XM_053090093.1	479
rna-XM_053087602.1	715
rna-XM_053090196.1	251
rna-XM_053085863.1	273
rna-XM_053090307.1	384
rna-XM_053085729.1	114
rna-XM_053085925.1	1262
rna-XM_053090457.1	170
rna-XM_053085936.1	748
rna-XM_053086116.1	601
rna-XM_053087953.1	650
rna-XM_053086151.1	709
rna-XM_053086296.1	1006
rna-XM_053087996.1	285
rna-XM_053086243.1	333
rna-XM_053086233.1	499
rna-XM_053086187.1	102
rna-XM_053086283.1	382
rna-XM_053086194.1	1246
rna-XM_053091505.1	398
rna-XM_053089210.1	412
rna-XM_053088151.1	234
rna-XM_053091624.1	300
rna-XM_053086434.1	225
