protein_id	length
rna-XM_001806621.1	104
rna-XM_001806523.1	352
rna-XM_001806354.1	266
rna-XM_001806259.1	184
rna-XM_001806176.1	600
rna-XM_001806074.1	319
rna-XM_001805924.1	241
rna-XM_001806024.1	979
rna-XM_001805876.1	184
rna-XM_001805703.1	121
rna-XM_001805521.1	71
rna-XM_001805621.1	409
rna-XM_001805464.1	822
rna-XM_001805286.1	132
rna-XM_001805079.1	276
rna-XM_001805180.1	292
rna-XM_001804986.1	85
rna-XM_001804761.1	489
rna-XM_001804861.1	295
rna-XM_001804621.1	446
rna-XM_001804721.1	238
rna-XM_001804502.1	429
rna-XM_001804249.1	288
rna-XM_001804351.1	545
rna-XM_001804070.1	354
rna-XM_001804170.1	111
rna-XM_001803881.1	138
rna-XM_001803981.1	363
rna-XM_001803670.1	1149
rna-XM_001803770.1	647
rna-XM_001803436.1	651
rna-XM_001803536.1	33
rna-XM_001802953.1	435
rna-XM_001803053.1	893
rna-XM_001803153.1	199
rna-XM_001802762.1	567
rna-XM_001802862.1	630
rna-XM_001802455.1	233
rna-XM_001802555.1	112
rna-XM_001802655.1	343
rna-XM_001802170.1	322
rna-XM_001802270.1	36
rna-XM_001802370.1	122
rna-XM_001801851.1	77
rna-XM_001801952.1	487
rna-XM_001802052.1	216
rna-XM_001801496.1	233
rna-XM_001801596.1	271
rna-XM_001801696.1	518
rna-XM_001801796.1	202
rna-XM_001801125.1	322
rna-XM_001801225.1	56
rna-XM_001801325.1	560
rna-XM_001801425.1	655
rna-XM_001800660.1	746
rna-XM_001800760.1	1093
rna-XM_001800860.1	497
rna-XM_001800960.1	85
rna-XM_001800146.1	52
rna-XM_001800246.1	733
rna-XM_001800346.1	305
rna-XM_001800446.1	299
rna-XM_001800546.1	338
rna-XM_001799736.1	197
rna-XM_001799836.1	840
rna-XM_001799936.1	77
rna-XM_001800036.1	65
rna-XM_001800136.1	501
rna-XM_001799326.1	130
rna-XM_001799426.1	166
rna-XM_001799526.1	787
rna-XM_001799626.1	394
rna-XM_001798768.1	180
rna-XM_001798868.1	562
rna-XM_001798968.1	321
rna-XM_001799068.1	226
rna-XM_001799168.1	333
rna-XM_001798184.1	261
rna-XM_001798284.1	252
rna-XM_001798384.1	1177
rna-XM_001798484.1	193
rna-XM_001798584.1	118
rna-XM_001798684.1	572
rna-XM_001797627.1	407
rna-XM_001797727.1	948
rna-XM_001797827.1	127
rna-XM_001797927.1	485
rna-XM_001798028.1	272
rna-XM_001798128.1	500
rna-XM_001797078.1	437
rna-XM_001797178.1	698
rna-XM_001797278.1	34
rna-XM_001797378.1	334
rna-XM_001797478.1	345
rna-XM_001796440.1	225
rna-XM_001796540.1	310
rna-XM_001796640.1	813
rna-XM_001796740.1	441
rna-XM_001796840.1	1229
rna-XM_001796940.1	496
rna-XM_001795850.1	111
rna-XM_001795950.1	99
rna-XM_001796050.1	402
rna-XM_001796150.1	274
rna-XM_001796250.1	313
rna-XM_001796350.1	887
rna-XM_001795150.1	554
rna-XM_001795250.1	107
rna-XM_001795350.1	51
rna-XM_001795450.1	48
rna-XM_001795550.1	137
rna-XM_001795650.1	640
rna-XM_001795750.1	208
rna-XM_001793887.1	96
rna-XM_001793987.1	284
rna-XM_001794087.1	481
rna-XM_001794187.1	75
rna-XM_001794287.1	500
rna-XM_001794387.1	357
rna-XM_001793138.1	330
rna-XM_001793238.1	957
rna-XM_001793338.1	308
rna-XM_001793438.1	382
rna-XM_001793538.1	476
rna-XM_001793638.1	103
rna-XM_001793738.1	133
rna-XM_001793838.1	232
rna-XM_001792514.1	638
rna-XM_001792614.1	405
rna-XM_001792715.1	543
rna-XM_001792815.1	75
rna-XM_001792915.1	901
rna-XM_001793015.1	673
rna-XM_001791730.1	134
rna-XM_001791830.1	201
rna-XM_001791930.1	979
rna-XM_001792030.1	1661
rna-XM_001792130.1	242
rna-XM_001792230.1	462
rna-XM_001792330.1	182
rna-XM_001790658.1	68
rna-XM_001790758.1	366
rna-XM_001790858.1	637
rna-XM_001790958.1	176
rna-XM_001791058.1	432
rna-XM_001791158.1	53
rna-XM_001791258.1	78
rna-XM_001791358.1	883
rna-XM_001791458.1	311
rna-XM_001791558.1	107
rna-XM_001791658.1	596
rna-XM_001794483.1	617
rna-XM_001794583.1	382
rna-XM_001794683.1	400
rna-XM_001794783.1	266
rna-XM_001794883.1	152
rna-XM_001794983.1	244
rna-XM_001795083.1	83
rna-XM_001803243.1	32
rna-XM_001803343.1	40
