gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-OCT59_000001	rna-XM_066138524.1	PF03184.26,PF04218.20,PF09607.17	Partial	None
gene-OCT59_000002	rna-XM_066138525.1		None	None
gene-OCT59_000003	rna-XM_066138527.1		None	None
gene-OCT59_000004	rna-XM_066138528.1		None	None
gene-OCT59_000005	rna-XM_066138529.1		None	None
gene-OCT59_000006	rna-XM_025321902.2		None	None
gene-OCT59_000007	rna-XM_066138530.1		None	None
gene-OCT59_000008	rna-XM_066138531.1		None	None
gene-OCT59_000009	rna-XM_066138532.1		None	None
gene-OCT59_000010	rna-XM_066138533.1		None	None
gene-OCT59_000011	rna-XM_066138534.1		None	None
gene-OCT59_000012	rna-XM_025328195.2		None	None
gene-OCT59_000013	rna-XM_025321896.2		None	None
gene-OCT59_000014	rna-XM_066138536.1		None	None
gene-OCT59_000015	rna-XM_025328194.1		None	None
gene-OCT59_000016	rna-XM_025321894.2		None	None
gene-OCT59_000017	rna-XM_066138537.1		None	None
gene-OCT59_000018	rna-XM_066138538.1		None	None
gene-OCT59_000019	rna-XM_066138539.1		None	None
gene-OCT59_000020	rna-XM_066138540.1		None	None
gene-OCT59_000021	rna-XM_066138541.1		None	None
gene-OCT59_000022	rna-XM_066138542.1		None	None
gene-OCT59_000023	rna-XM_066138543.1		None	None
gene-OCT59_000024	rna-XM_066138544.1		None	None
gene-OCT59_000025	rna-XM_066138545.1		None	None
gene-OCT59_000026	rna-XM_066138546.1		None	None
gene-OCT59_000027	rna-XM_066138547.1		None	None
gene-OCT59_000028	rna-XM_066138548.1		None	None
gene-OCT59_000029	rna-XM_066138549.1		None	None
gene-OCT59_000030	rna-XM_066138550.1		None	None
gene-OCT59_000031	rna-XM_066138551.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF07569.17,PF09453.16,PF24105.2	Complete	None
gene-OCT59_000032	rna-XM_066138552.1		None	None
gene-OCT59_000033	rna-XM_066138553.1		None	None
gene-OCT59_000034	rna-XM_066138554.1		None	None
gene-OCT59_000035	rna-XM_066138555.1		None	None
gene-OCT59_000037	rna-XM_025322894.2		None	None
gene-OCT59_000038	rna-XM_066138556.1		None	None
gene-OCT59_000039	rna-XM_066138557.1		None	None
gene-OCT59_000040	rna-XM_025312170.2	PF00023.37,PF04383.20,PF13606.13	Complete	None
gene-OCT59_000041	rna-XM_025323082.2	PF01264.27	Partial	None
gene-OCT59_000042	rna-XM_066138559.1	PF00505.26,PF09011.17,PF14887.12	Partial	None
gene-OCT59_000043	rna-XM_025312169.2		None	None
gene-OCT59_000044	rna-XM_066138560.1		None	None
gene-OCT59_000045	rna-XM_066138561.1		None	None
gene-OCT59_000046	rna-XM_066138562.1		None	None
gene-OCT59_000047	rna-XM_025322364.2		None	None
gene-OCT59_000048	rna-XM_025322365.2		None	None
gene-OCT59_000049	rna-XM_025322366.2	PF00333.27,PF03719.22	Complete	None
gene-OCT59_000050	rna-XM_025322367.2	PF01817.27	Partial	None
gene-OCT59_000050	rna-XM_066138563.1	PF01817.27	Partial	None
gene-OCT59_000051	rna-XM_025322368.2	PF13945.12	Partial	None
gene-OCT59_000052	rna-XM_025322369.2		None	None
gene-OCT59_000053	rna-XM_066138565.1	PF01535.27,PF01535.27	Complete	None
gene-OCT59_000054	rna-XM_066138566.1	PF00856.34,PF08236.18,PF17907.8	Complete	None
gene-OCT59_000054	rna-XM_066138567.1	PF00856.34,PF17907.8	Partial	None
gene-OCT59_000055	rna-XM_066138568.1	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF12854.14,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11,PF17177.11,PF23276.3	Complete	None
gene-OCT59_000056	rna-XM_025322372.2	PF00560.40,PF00560.40	Complete	None
gene-OCT59_000057	rna-XM_066138569.1	PF06886.17,PF06886.17,PF06886.17	Complete	None
gene-OCT59_000058	rna-XM_066138570.1		None	None
gene-OCT59_000059	rna-XM_066138571.1		None	None
gene-OCT59_000060	rna-XM_025309642.2		None	None
gene-OCT59_000061	rna-XM_025328480.2	PF00069.32,PF00069.32,PF07714.24,PF07714.24	Complete	None
gene-OCT59_000062	rna-XM_066138573.1		None	None
gene-OCT59_000063	rna-XM_066138574.1		None	None
gene-OCT59_000064	rna-XM_066138575.1		None	None
gene-OCT59_000065	rna-XM_066138576.1	PF13358.13	Partial	None
gene-OCT59_000066	rna-XM_066138577.1		None	None
gene-OCT59_000067	rna-XM_066138578.1		None	None
gene-OCT59_000068	rna-XM_025311524.2		None	None
gene-OCT59_000069	rna-XM_066138579.1	PF00076.29	Partial	None
gene-OCT59_000070	rna-XM_025320718.2	PF00149.34	Partial	None
gene-OCT59_000071	rna-XM_066138580.1	PF05648.20	Partial	None
gene-OCT59_000072	rna-XM_025320717.2	PF01619.25,PF13499.13	Complete	None
gene-OCT59_000073	rna-XM_025332529.2		None	None
gene-OCT59_000074	rna-XM_025323317.2	PF00258.31,PF04055.28,PF08608.18	Complete	None
gene-OCT59_000075	rna-XM_025327542.2		None	None
gene-OCT59_000076	rna-XM_025320716.2	PF04847.19	Partial	None
gene-OCT59_000077	rna-XM_066138581.1	PF04108.18,PF10377.15	Complete	None
gene-OCT59_000078	rna-XM_025320715.2	PF03332.20	Partial	None
gene-OCT59_000079	rna-XM_025332528.2	PF01363.28,PF13920.13,PF22968.3	Complete	None
gene-OCT59_000080	rna-XM_025327541.2	PF02582.20	Partial	None
gene-OCT59_000081	rna-XM_025320714.2	PF04695.19	Partial	None
gene-OCT59_000082	rna-XM_025320713.2	PF00172.24,PF04082.24	Partial	None
gene-OCT59_000083	rna-XM_066138583.1	PF07716.21	Complete	None
gene-OCT59_000084	rna-XM_025320711.2	PF22968.3	Partial	None
gene-OCT59_000085	rna-XM_025320710.2	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF13460.13,PF16363.12	Partial	None
gene-OCT59_000086	rna-XM_025309514.2	PF00069.32,PF02149.26,PF07714.24,PF14531.13	Complete	None
gene-OCT59_000087	rna-XM_066138584.1		None	None
gene-OCT59_000088	rna-XM_025311523.2	PF00067.28	Partial	None
gene-OCT59_000089	rna-XM_025311522.2	PF00067.28	Partial	None
gene-OCT59_000090	rna-XM_066138585.1		None	None
gene-OCT59_000091	rna-XM_066138586.1		None	None
gene-OCT59_000092	rna-XM_025320708.2		None	None
gene-OCT59_000093	rna-XM_066138587.1		None	None
gene-OCT59_000094	rna-XM_025330679.2		None	None
gene-OCT59_000095	rna-XM_066138588.1		None	None
gene-OCT59_000096	rna-XM_025332527.2		None	None
gene-OCT59_000097	rna-XM_025320705.2		None	None
gene-OCT59_000098	rna-XM_025327538.2		None	None
gene-OCT59_000099	rna-XM_066138589.1		None	None
gene-OCT59_000100	rna-XM_066138590.1		None	None
gene-OCT59_000101	rna-XM_066138592.1		None	None
gene-OCT59_000102	rna-XM_066138593.1	PF20147.6	Partial	None
gene-OCT59_000102	rna-XM_066138594.1	PF20147.6	Partial	None
gene-OCT59_000103	rna-XM_066138595.1		None	None
gene-OCT59_000104	rna-XM_025320703.2	PF00248.28	Partial	None
gene-OCT59_000105	rna-XM_025320702.2	PF00248.28	Partial	None
gene-OCT59_000106	rna-XM_066138596.1		None	None
gene-OCT59_000107	rna-XM_066138597.1		None	None
gene-OCT59_000108	rna-XM_066138598.1		None	None
gene-OCT59_000109	rna-XM_066138599.1	PF00248.28	Partial	None
gene-OCT59_000110	rna-XM_066138600.1		None	None
gene-OCT59_000111	rna-XM_066138601.1	PF00248.28	Partial	None
gene-OCT59_000112	rna-XM_066138602.1		None	None
gene-OCT59_000113	rna-XM_025331129.2	PF00248.28	Partial	None
gene-OCT59_000114	rna-XM_066138603.1		None	None
