protein_id	length
GML000001_mRNA1	802
GML000101_mRNA1	207
GML000201_mRNA1	1013
GML000301_mRNA1	448
GML000401_mRNA1	223
GML000501_mRNA1	631
GML000601_mRNA1	165
GML000701_mRNA1	297
GML000801_mRNA1	664
GML000901_mRNA1	613
GML001001_mRNA1	123
GML001101_mRNA1	444
GML001201_mRNA1	408
GML001301_mRNA1	543
GML001401_mRNA1	274
GML001501_mRNA1	569
GML001601_mRNA1	202
GML001701_mRNA1	183
GML001801_mRNA1	167
GML001901_mRNA1	578
GML002001_mRNA1	292
GML002101_mRNA1	399
GML002201_mRNA1	442
GML002301_mRNA1	194
GML002401_mRNA1	126
GML002501_mRNA1	448
GML002601_mRNA1	1225
GML002701_mRNA1	751
GML002801_mRNA1	162
GML002901_mRNA1	287
GML003001_mRNA1	921
GML003101_mRNA1	707
GML003201_mRNA1	512
GML003301_mRNA1	306
GML003401_mRNA1	430
GML003501_mRNA1	142
GML003601_mRNA1	522
GML003701_mRNA1	404
GML003801_mRNA1	470
GML003901_mRNA1	209
GML004001_mRNA1	82
GML004101_mRNA1	1000
GML004201_mRNA1	1423
GML004301_mRNA1	488
GML004401_mRNA1	315
GML004501_mRNA1	150
GML004601_mRNA1	105
GML004701_mRNA1	173
GML004801_mRNA1	195
GML004901_mRNA1	254
GML005001_mRNA1	440
GML005101_mRNA1	1958
GML005201_mRNA1	644
GML005301_mRNA1	450
GML005401_mRNA1	311
GML005501_mRNA1	529
GML005601_mRNA1	948
GML005701_mRNA1	217
GML005801_mRNA1	638
GML005901_mRNA1	409
GML006001_mRNA1	110
GML006101_mRNA1	125
GML006201_mRNA1	226
GML006301_mRNA1	534
GML006401_mRNA1	110
GML006501_mRNA1	466
GML006601_mRNA1	625
GML006701_mRNA1	1470
GML006801_mRNA1	193
GML006901_mRNA1	793
GML007001_mRNA1	320
GML007101_mRNA1	682
GML007201_mRNA1	310
GML007301_mRNA1	218
GML007401_mRNA1	124
GML007500_mRNA1	1580
GML007601_mRNA1	679
GML007701_mRNA1	744
GML007801_mRNA1	799
GML007901_mRNA1	188
GML008001_mRNA1	328
GML008101_mRNA1	546
GML008201_mRNA1	112
GML008301_mRNA1	495
GML008401_mRNA1	155
GML008501_mRNA1	1446
GML008601_mRNA1	81
GML008701_mRNA1	149
GML008801_mRNA1	1140
GML008901_mRNA1	560
GML009001_mRNA1	635
GML009101_mRNA1	115
GML009201_mRNA1	1014
GML009301_mRNA1	536
GML009401_mRNA1	446
GML009501_mRNA1	1426
GML009601_mRNA1	805
GML009701_mRNA1	504
GML009801_mRNA1	775
GML009901_mRNA1	1188
