protein_id	length
GML000001_mRNA1	601
GML000101_mRNA1	494
GML000201_mRNA1	457
GML000301_mRNA1	763
GML000401_mRNA1	157
GML000501_mRNA1	544
GML000601_mRNA1	397
GML000701_mRNA1	1544
GML000801_mRNA1	206
GML000901_mRNA1	99
GML001001_mRNA1	836
GML001101_mRNA1	324
GML001201_mRNA1	287
GML001301_mRNA1	264
GML001401_mRNA1	479
GML001501_mRNA1	254
GML001601_mRNA1	571
GML001701_mRNA1	87
GML001801_mRNA1	83
GML001901_mRNA1	163
GML002001_mRNA1	370
GML002101_mRNA1	601
GML002201_mRNA1	301
GML002301_mRNA1	370
GML002401_mRNA1	389
GML002501_mRNA1	275
GML002601_mRNA1	1291
GML002701_mRNA1	501
GML002801_mRNA1	391
GML002901_mRNA1	212
GML003001_mRNA1	198
GML003101_mRNA1	385
GML003201_mRNA1	65
GML003301_mRNA1	553
GML003401_mRNA1	588
GML003501_mRNA1	112
GML003601_mRNA1	1919
GML003701_mRNA1	375
GML003801_mRNA1	452
GML003901_mRNA1	695
GML004001_mRNA1	928
GML004101_mRNA1	1688
GML004201_mRNA1	555
GML004301_mRNA1	228
GML004401_mRNA1	179
GML004501_mRNA1	283
GML004601_mRNA1	695
GML004701_mRNA1	306
GML004801_mRNA1	234
GML004901_mRNA1	665
GML005001_mRNA1	468
GML005101_mRNA1	323
GML005201_mRNA1	608
GML005301_mRNA1	719
GML005401_mRNA1	126
GML005501_mRNA1	198
GML005601_mRNA1	110
GML005701_mRNA1	379
GML005801_mRNA1	908
GML005901_mRNA1	313
GML006001_mRNA1	291
GML006101_mRNA1	139
GML006201_mRNA1	132
GML006301_mRNA1	187
GML006401_mRNA1	229
GML006501_mRNA1	438
GML006601_mRNA1	263
GML006701_mRNA1	271
GML006801_mRNA1	309
GML006901_mRNA1	159
GML007001_mRNA1	731
GML007101_mRNA1	485
GML007201_mRNA1	310
GML007301_mRNA1	225
GML007401_mRNA1	726
GML007501_mRNA1	577
GML007601_mRNA1	1177
GML007701_mRNA1	1170
GML007801_mRNA1	175
GML007901_mRNA1	213
GML008001_mRNA1	137
GML008101_mRNA1	384
GML008201_mRNA1	3220
GML008301_mRNA1	1641
GML008401_mRNA1	170
GML008501_mRNA1	218
GML008601_mRNA1	757
GML008701_mRNA1	561
GML008801_mRNA1	1565
GML008901_mRNA1	458
GML009001_mRNA1	698
GML009101_mRNA1	1225
GML009201_mRNA1	454
GML009301_mRNA1	54
GML009401_mRNA1	157
GML009501_mRNA1	1146
GML009601_mRNA1	208
GML009701_mRNA1	138
GML009801_mRNA1	485
GML009901_mRNA1	90
GML010001_mRNA1	268
