protein_id	length
GML000001_mRNA1	1577
GML000101_mRNA1	105
GML000201_mRNA1	367
GML000301_mRNA1	282
GML000401_mRNA1	830
GML000501_mRNA1	212
GML000601_mRNA1	533
GML000701_mRNA1	633
GML000801_mRNA1	190
GML000901_mRNA1	375
GML001001_mRNA1	1757
GML001101_mRNA1	313
GML001201_mRNA1	216
GML001301_mRNA1	333
GML001401_mRNA1	533
GML001501_mRNA1	426
GML001601_mRNA1	483
GML001701_mRNA1	931
GML001801_mRNA1	213
GML001901_mRNA1	232
GML002001_mRNA1	1194
GML002101_mRNA1	414
GML002201_mRNA1	164
GML002301_mRNA1	735
GML002401_mRNA1	480
GML002501_mRNA1	440
GML002601_mRNA1	370
GML002701_mRNA1	327
GML002801_mRNA1	459
GML002901_mRNA1	334
GML003001_mRNA1	648
GML003101_mRNA1	711
GML003201_mRNA1	779
GML003301_mRNA1	490
GML003401_mRNA1	445
GML003501_mRNA1	260
GML003601_mRNA1	1760
GML003701_mRNA1	338
GML003801_mRNA1	1044
GML003901_mRNA1	93
GML004001_mRNA1	123
GML004101_mRNA1	447
GML004201_mRNA1	694
GML004301_mRNA1	409
GML004401_mRNA1	192
GML004501_mRNA1	234
GML004601_mRNA1	593
GML004701_mRNA1	53
GML004801_mRNA1	1239
GML004901_mRNA1	770
GML005001_mRNA1	461
GML005101_mRNA1	271
GML005201_mRNA1	180
GML005301_mRNA1	45
GML005401_mRNA1	418
GML005501_mRNA1	486
GML005601_mRNA1	104
GML005701_mRNA1	265
GML005801_mRNA1	420
GML005901_mRNA1	240
GML006001_mRNA1	316
GML006101_mRNA1	123
GML006201_mRNA1	426
GML006301_mRNA1	742
GML006401_mRNA1	195
GML006501_mRNA1	299
GML006601_mRNA1	2010
GML006701_mRNA1	663
GML006801_mRNA1	166
GML006901_mRNA1	640
GML007001_mRNA1	147
GML007101_mRNA1	469
GML007201_mRNA1	1342
GML007301_mRNA1	509
GML007401_mRNA1	453
GML007501_mRNA1	516
GML007601_mRNA1	361
GML007701_mRNA1	270
GML007801_mRNA1	580
GML007901_mRNA1	641
GML008001_mRNA1	293
GML008101_mRNA1	506
GML008201_mRNA1	397
GML008301_mRNA1	1636
GML008401_mRNA1	1818
GML008501_mRNA1	523
GML008601_mRNA1	451
GML008701_mRNA1	644
GML008801_mRNA1	139
GML008901_mRNA1	331
GML009001_mRNA1	522
GML009101_mRNA1	485
GML009201_mRNA1	495
GML009301_mRNA1	146
GML009401_mRNA1	1461
GML009501_mRNA1	309
GML009601_mRNA1	156
GML009701_mRNA1	346
GML009801_mRNA1	597
GML009901_mRNA1	1079
GML010001_mRNA1	251
GML010101_mRNA1	680
GML010201_mRNA1	360
GML010301_mRNA1	78
GML010401_mRNA1	557
GML010501_mRNA1	332
GML010601_mRNA1	283
GML010701_mRNA1	608
GML010801_mRNA1	383
GML010901_mRNA1	1164
GML011001_mRNA1	1162
GML011101_mRNA1	563
GML011201_mRNA1	577
GML011301_mRNA1	1171
GML011401_mRNA1	537
GML011501_mRNA1	818
GML011601_mRNA1	1039
GML011701_mRNA1	556
GML011801_mRNA1	1215
GML011901_mRNA1	505
GML012001_mRNA1	371
GML012101_mRNA1	488
GML012201_mRNA1	665
GML012301_mRNA1	142
GML012401_mRNA1	603
GML012501_mRNA1	282
GML012601_mRNA1	221
GML012701_mRNA1	404
GML012801_mRNA1	334
GML012901_mRNA1	291
GML013001_mRNA1	66
GML013101_mRNA1	692
GML013201_mRNA1	181
GML013301_mRNA1	677
GML013401_mRNA1	244
GML013501_mRNA1	806
GML013601_mRNA1	325
GML013701_mRNA1	361
GML013801_mRNA1	194
GML013901_mRNA1	521
GML014001_mRNA1	754
GML014101_mRNA1	186
GML014201_mRNA1	107
GML014301_mRNA1	405
GML014402_mRNA1	65
GML014501_mRNA1	333
GML014601_mRNA1	153
GML014701_mRNA1	233
GML014801_mRNA1	555
GML014901_mRNA1	594
GML015001_mRNA1	377
GML015101_mRNA1	192
