protein_id	length
GML000001_mRNA1	325
GML000101_mRNA1	483
GML000201_mRNA1	177
GML000301_mRNA1	256
GML000401_mRNA1	272
GML000501_mRNA1	179
GML000601_mRNA1	65
GML000701_mRNA1	389
GML000801_mRNA1	46
GML000901_mRNA1	194
GML001001_mRNA1	467
GML001101_mRNA1	657
GML001201_mRNA1	179
GML001301_mRNA1	313
GML001401_mRNA1	569
GML001501_mRNA1	756
GML001601_mRNA1	154
GML001701_mRNA1	553
GML001801_mRNA1	342
GML001901_mRNA1	738
GML002001_mRNA1	330
GML002101_mRNA1	135
GML002201_mRNA1	180
GML002301_mRNA1	622
GML002401_mRNA1	346
GML002501_mRNA1	474
GML002601_mRNA1	586
GML002701_mRNA1	391
GML002801_mRNA1	386
GML002901_mRNA1	260
GML003001_mRNA1	160
GML003101_mRNA1	380
GML003201_mRNA1	637
GML003301_mRNA1	306
GML003401_mRNA1	323
GML003501_mRNA1	254
GML003601_mRNA1	766
GML003701_mRNA1	350
GML003801_mRNA1	572
GML003901_mRNA1	204
GML004001_mRNA1	250
GML004101_mRNA1	620
GML004201_mRNA1	739
GML004301_mRNA1	689
GML004401_mRNA1	208
GML004501_mRNA1	1201
GML004601_mRNA1	624
GML004701_mRNA1	889
GML004801_mRNA1	259
GML004901_mRNA1	412
GML005001_mRNA1	599
GML005101_mRNA1	221
GML005201_mRNA1	194
GML005301_mRNA1	1089
GML005401_mRNA1	390
GML005501_mRNA1	548
GML005601_mRNA1	1332
GML005701_mRNA1	285
GML005801_mRNA1	245
GML005901_mRNA1	41
GML006001_mRNA1	407
GML006101_mRNA1	661
GML006201_mRNA1	95
GML006301_mRNA1	311
GML006401_mRNA1	257
GML006501_mRNA1	1370
GML006601_mRNA1	819
GML006701_mRNA1	548
GML006801_mRNA1	385
GML006901_mRNA1	226
GML007001_mRNA1	288
GML007101_mRNA1	320
GML007201_mRNA1	258
GML007301_mRNA1	665
GML007401_mRNA1	89
GML007501_mRNA1	384
GML007601_mRNA1	365
GML007701_mRNA1	96
GML007801_mRNA1	596
GML007901_mRNA1	61
GML008001_mRNA1	164
GML008101_mRNA1	346
GML008201_mRNA1	378
GML008300_mRNA1	542
GML008401_mRNA1	527
GML008501_mRNA1	584
GML008601_mRNA1	348
GML008701_mRNA1	225
GML008801_mRNA1	219
GML008901_mRNA1	205
GML009001_mRNA1	353
GML009101_mRNA1	178
GML009201_mRNA1	372
GML009301_mRNA1	536
GML009401_mRNA1	237
GML009501_mRNA1	611
GML009601_mRNA1	630
GML009701_mRNA1	131
GML009801_mRNA1	578
GML009901_mRNA1	1516
GML010001_mRNA1	299
GML010101_mRNA1	275
GML010201_mRNA1	219
GML010301_mRNA1	270
GML010401_mRNA1	1203
GML010501_mRNA1	507
GML010601_mRNA1	485
GML010701_mRNA1	75
GML010801_mRNA1	209
GML010901_mRNA1	95
GML011001_mRNA1	478
GML011101_mRNA1	81
GML011201_mRNA1	460
GML011301_mRNA1	233
GML011401_mRNA1	219
GML011501_mRNA1	404
GML011601_mRNA1	533
GML011701_mRNA1	545
GML011801_mRNA1	1167
GML011901_mRNA1	189
GML012001_mRNA1	82
GML012101_mRNA1	778
GML012201_mRNA1	824
GML012301_mRNA1	331
GML012401_mRNA1	551
GML012500_mRNA1	1060
GML012601_mRNA1	298
GML012701_mRNA1	1054
GML012801_mRNA1	146
GML012901_mRNA1	195
