protein_id	length
GML000001_mRNA1	361
GML000101_mRNA1	264
GML000201_mRNA1	525
GML000301_mRNA1	66
GML000401_mRNA1	339
GML000501_mRNA1	171
GML000601_mRNA1	1261
GML000701_mRNA1	485
GML000801_mRNA1	632
GML000901_mRNA1	124
GML001001_mRNA1	565
GML001101_mRNA1	599
GML001201_mRNA1	295
GML001301_mRNA1	672
GML001401_mRNA1	345
GML001501_mRNA1	734
GML001601_mRNA1	454
GML001701_mRNA1	274
GML001801_mRNA1	526
GML001901_mRNA1	803
GML002001_mRNA1	468
GML002101_mRNA1	554
GML002201_mRNA1	230
GML002301_mRNA1	1499
GML002401_mRNA1	1166
GML002501_mRNA1	141
GML002601_mRNA1	301
GML002701_mRNA1	150
GML002801_mRNA1	150
GML002901_mRNA1	425
GML003001_mRNA1	158
GML003101_mRNA1	411
GML003201_mRNA1	158
GML003301_mRNA1	181
GML003401_mRNA1	494
GML003501_mRNA1	872
GML003601_mRNA1	119
GML003701_mRNA1	160
GML003801_mRNA1	316
GML003901_mRNA1	495
GML004001_mRNA1	295
GML004101_mRNA1	216
GML004201_mRNA1	526
GML004301_mRNA1	525
GML004401_mRNA1	469
GML004501_mRNA1	413
GML004601_mRNA1	585
GML004701_mRNA1	108
GML004801_mRNA1	788
GML004901_mRNA1	847
GML005001_mRNA1	158
GML005101_mRNA1	416
GML005201_mRNA1	575
GML005301_mRNA1	333
GML005401_mRNA1	370
GML005501_mRNA1	408
GML005601_mRNA1	694
GML005701_mRNA1	331
GML005801_mRNA1	386
GML005901_mRNA1	380
GML006001_mRNA1	444
GML006101_mRNA1	425
GML006201_mRNA1	217
GML006301_mRNA1	1247
GML006401_mRNA1	142
GML006501_mRNA1	163
GML006601_mRNA1	552
GML006701_mRNA1	1468
GML006801_mRNA1	808
GML006901_mRNA1	591
GML007001_mRNA1	235
GML007101_mRNA1	733
GML007201_mRNA1	310
GML007301_mRNA1	274
GML007401_mRNA1	154
GML007501_mRNA1	503
GML007601_mRNA1	738
GML007701_mRNA1	468
GML007801_mRNA1	371
GML007901_mRNA1	98
GML008001_mRNA1	457
GML008101_mRNA1	699
GML008201_mRNA1	443
GML008301_mRNA1	549
GML008401_mRNA1	77
GML008501_mRNA1	152
GML008600_mRNA1	811
GML008701_mRNA1	380
GML008801_mRNA1	426
GML008901_mRNA1	845
GML009001_mRNA1	560
GML009101_mRNA1	109
GML009201_mRNA1	320
GML009301_mRNA1	125
GML009401_mRNA1	459
GML009501_mRNA1	587
GML009601_mRNA1	385
GML009701_mRNA1	262
GML009801_mRNA1	239
GML009901_mRNA1	517
GML010001_mRNA1	493
GML010101_mRNA1	369
GML010201_mRNA1	147
GML010301_mRNA1	1674
GML010401_mRNA1	626
GML010501_mRNA1	285
GML010601_mRNA1	303
GML010701_mRNA1	41
GML010801_mRNA1	779
GML010901_mRNA1	574
GML011001_mRNA1	183
GML011101_mRNA1	2277
GML011201_mRNA1	1069
GML011301_mRNA1	402
GML011401_mRNA1	113
GML011501_mRNA1	302
GML011601_mRNA1	285
GML011701_mRNA1	498
GML011801_mRNA1	252
GML011901_mRNA1	195
GML012001_mRNA1	533
GML012101_mRNA1	852
GML012201_mRNA1	355
GML012301_mRNA1	682
GML012401_mRNA1	433
GML012501_mRNA1	292
GML012601_mRNA1	3792
GML012701_mRNA1	123
GML012801_mRNA1	446
GML012901_mRNA1	160
GML013001_mRNA1	270
GML013101_mRNA1	125
