protein_id	length
GML000001_mRNA1	1328
GML000101_mRNA1	202
GML000201_mRNA1	415
GML000301_mRNA1	441
GML000401_mRNA1	234
GML000501_mRNA1	235
GML000601_mRNA1	195
GML000701_mRNA1	815
GML000801_mRNA1	149
GML000901_mRNA1	594
GML001001_mRNA1	625
GML001101_mRNA1	373
GML001201_mRNA1	369
GML001301_mRNA1	485
GML001401_mRNA1	252
GML001501_mRNA1	570
GML001601_mRNA1	709
GML001701_mRNA1	1420
GML001801_mRNA1	565
GML001901_mRNA1	341
GML002001_mRNA1	405
GML002101_mRNA1	621
GML002201_mRNA1	1943
GML002301_mRNA1	271
GML002401_mRNA1	644
GML002501_mRNA1	280
GML002601_mRNA1	387
GML002701_mRNA1	1102
GML002801_mRNA1	607
GML002901_mRNA1	256
GML003001_mRNA1	483
GML003101_mRNA1	292
GML003201_mRNA1	171
GML003301_mRNA1	642
GML003401_mRNA1	500
GML003501_mRNA1	463
GML003601_mRNA1	376
GML003701_mRNA1	882
GML003801_mRNA1	697
GML003901_mRNA1	322
GML004001_mRNA1	126
GML004101_mRNA1	378
GML004201_mRNA1	314
GML004301_mRNA1	178
GML004401_mRNA1	225
GML004501_mRNA1	866
GML004601_mRNA1	159
GML004701_mRNA1	593
GML004801_mRNA1	354
GML004901_mRNA1	430
GML005001_mRNA1	330
GML005101_mRNA1	122
GML005201_mRNA1	288
GML005301_mRNA1	305
GML005401_mRNA1	326
GML005501_mRNA1	722
GML005601_mRNA1	241
GML005701_mRNA1	356
GML005801_mRNA1	458
GML005901_mRNA1	624
GML006001_mRNA1	123
GML006101_mRNA1	895
GML006201_mRNA1	891
GML006301_mRNA1	259
GML006401_mRNA1	366
GML006501_mRNA1	337
GML006601_mRNA1	111
GML006701_mRNA1	749
GML006801_mRNA1	519
GML006901_mRNA1	1159
GML007001_mRNA1	902
GML007101_mRNA1	306
GML007201_mRNA1	275
GML007301_mRNA1	99
GML007401_mRNA1	313
GML007501_mRNA1	347
GML007601_mRNA1	819
GML007701_mRNA1	127
GML007801_mRNA1	267
GML007901_mRNA1	394
GML008000_mRNA1	243
GML008101_mRNA1	531
GML008201_mRNA1	383
GML008301_mRNA1	985
GML008401_mRNA1	268
GML008501_mRNA1	185
GML008601_mRNA1	439
GML008701_mRNA1	354
GML008801_mRNA1	1451
GML008901_mRNA1	423
GML009001_mRNA1	118
GML009101_mRNA1	195
GML009201_mRNA1	168
GML009301_mRNA1	281
GML009401_mRNA1	372
GML009501_mRNA1	586
GML009601_mRNA1	512
GML009701_mRNA1	194
GML009801_mRNA1	284
GML009901_mRNA1	1384
GML010001_mRNA1	301
GML010101_mRNA1	489
GML010201_mRNA1	141
GML010301_mRNA1	560
GML010401_mRNA1	334
GML010501_mRNA1	169
GML010601_mRNA1	1734
GML010701_mRNA1	392
GML010801_mRNA1	252
GML010901_mRNA1	191
GML011001_mRNA1	357
GML011101_mRNA1	613
GML011201_mRNA1	337
GML011301_mRNA1	115
GML011401_mRNA1	181
GML011501_mRNA1	495
GML011601_mRNA1	1135
GML011701_mRNA1	405
GML011801_mRNA1	343
GML011901_mRNA1	347
GML012001_mRNA1	335
GML012101_mRNA1	759
GML012201_mRNA1	739
