protein_id	length
GML000001_mRNA1	317
GML000101_mRNA1	547
GML000201_mRNA1	653
GML000301_mRNA1	288
GML000401_mRNA1	427
GML000501_mRNA1	511
GML000601_mRNA1	322
GML000701_mRNA1	552
GML000801_mRNA1	623
GML000901_mRNA1	357
GML001001_mRNA1	571
GML001101_mRNA1	339
GML001201_mRNA1	461
GML001301_mRNA1	649
GML001401_mRNA1	287
GML001501_mRNA1	243
GML001601_mRNA1	1071
GML001701_mRNA1	377
GML001801_mRNA1	126
GML001901_mRNA1	166
GML002001_mRNA1	660
GML002101_mRNA1	108
GML002201_mRNA1	251
GML002301_mRNA1	261
GML002401_mRNA1	162
GML002501_mRNA1	334
GML002601_mRNA1	330
GML002701_mRNA1	555
GML002801_mRNA1	477
GML002901_mRNA1	469
GML003001_mRNA1	357
GML003101_mRNA1	286
GML003201_mRNA1	143
GML003301_mRNA1	611
GML003401_mRNA1	272
GML003501_mRNA1	489
GML003601_mRNA1	302
GML003701_mRNA1	694
GML003801_mRNA1	248
GML003901_mRNA1	354
GML004001_mRNA1	397
GML004101_mRNA1	409
GML004201_mRNA1	918
GML004301_mRNA1	543
GML004401_mRNA1	607
GML004501_mRNA1	387
GML004601_mRNA1	784
GML004701_mRNA1	655
GML004801_mRNA1	1063
GML004901_mRNA1	588
GML005001_mRNA1	321
GML005101_mRNA1	589
GML005201_mRNA1	160
GML005301_mRNA1	119
GML005401_mRNA1	710
GML005501_mRNA1	401
GML005601_mRNA1	626
GML005701_mRNA1	332
GML005801_mRNA1	263
GML005901_mRNA1	850
GML006001_mRNA1	143
GML006101_mRNA1	562
GML006201_mRNA1	940
GML006301_mRNA1	202
GML006401_mRNA1	355
GML006501_mRNA1	1834
GML006601_mRNA1	717
GML006701_mRNA1	541
GML006801_mRNA1	431
GML006901_mRNA1	356
GML007001_mRNA1	551
GML007101_mRNA1	199
GML007201_mRNA1	638
GML007301_mRNA1	585
GML007401_mRNA1	117
GML007501_mRNA1	342
GML007601_mRNA1	508
GML007701_mRNA1	294
GML007801_mRNA1	439
GML007901_mRNA1	364
GML008001_mRNA1	784
GML008101_mRNA1	1297
GML008201_mRNA1	151
GML008301_mRNA1	466
GML008401_mRNA1	475
GML008501_mRNA1	155
GML008601_mRNA1	404
GML008701_mRNA1	923
GML008801_mRNA1	690
GML008901_mRNA1	538
GML009001_mRNA1	816
GML009101_mRNA1	445
GML009201_mRNA1	346
GML009301_mRNA1	305
GML009401_mRNA1	1223
GML009501_mRNA1	563
GML009601_mRNA1	351
GML009701_mRNA1	277
GML009801_mRNA1	459
GML009901_mRNA1	294
GML010001_mRNA1	1367
