protein_id	length
GML000001_mRNA1	183
GML000101_mRNA1	94
GML000201_mRNA1	350
GML000301_mRNA1	643
GML000401_mRNA1	656
GML000501_mRNA1	1383
GML000601_mRNA1	460
GML000701_mRNA1	348
GML000801_mRNA1	252
GML000901_mRNA1	250
GML001001_mRNA1	165
GML001101_mRNA1	180
GML001201_mRNA1	417
GML001301_mRNA1	905
GML001401_mRNA1	318
GML001501_mRNA1	1046
GML001601_mRNA1	184
GML001701_mRNA1	364
GML001801_mRNA1	126
GML001901_mRNA1	464
GML002001_mRNA1	315
GML002101_mRNA1	313
GML002201_mRNA1	414
GML002301_mRNA1	983
GML002401_mRNA1	244
GML002501_mRNA1	127
GML002601_mRNA1	102
GML002701_mRNA1	268
GML002801_mRNA1	545
GML002901_mRNA1	315
GML003001_mRNA1	176
GML003101_mRNA1	701
GML003201_mRNA1	166
