protein_id	length
GML000001_mRNA1	200
GML000101_mRNA1	112
GML000201_mRNA1	482
GML000301_mRNA1	839
GML000401_mRNA1	195
GML000501_mRNA1	1460
GML000601_mRNA1	1167
GML000701_mRNA1	470
GML000801_mRNA1	1109
GML000901_mRNA1	245
GML001001_mRNA1	682
GML001101_mRNA1	474
GML001201_mRNA1	327
GML001301_mRNA1	1013
GML001401_mRNA1	1076
GML001501_mRNA1	589
GML001601_mRNA1	150
GML001701_mRNA1	115
GML001801_mRNA1	211
GML001901_mRNA1	449
GML002001_mRNA1	469
GML002101_mRNA1	541
GML002201_mRNA1	313
GML002301_mRNA1	1474
GML002401_mRNA1	587
GML002501_mRNA1	1397
GML002601_mRNA1	811
GML002701_mRNA1	222
GML002801_mRNA1	191
GML002901_mRNA1	264
GML003001_mRNA1	1187
GML003101_mRNA1	613
GML003201_mRNA1	287
GML003301_mRNA1	301
GML003401_mRNA1	286
GML003501_mRNA1	191
GML003601_mRNA1	349
GML003701_mRNA1	126
GML003801_mRNA1	502
GML003901_mRNA1	445
GML004001_mRNA1	401
GML004101_mRNA1	380
GML004201_mRNA1	151
GML004301_mRNA1	807
GML004401_mRNA1	962
GML004501_mRNA1	349
GML004601_mRNA1	823
GML004701_mRNA1	3789
GML004801_mRNA1	363
GML004901_mRNA1	447
GML005001_mRNA1	272
GML005101_mRNA1	858
GML005201_mRNA1	324
GML005301_mRNA1	716
GML005401_mRNA1	229
GML005501_mRNA1	301
GML005601_mRNA1	637
GML005701_mRNA1	811
GML005801_mRNA1	615
GML005901_mRNA1	685
GML006001_mRNA1	262
GML006101_mRNA1	264
GML006201_mRNA1	473
GML006301_mRNA1	440
GML006401_mRNA1	1957
GML006501_mRNA1	1154
GML006601_mRNA1	610
GML006701_mRNA1	57
