protein_id	length
GML000001_mRNA1	141
GML000101_mRNA1	243
GML000201_mRNA1	300
GML000301_mRNA1	288
GML000401_mRNA1	398
GML000501_mRNA1	246
GML000601_mRNA1	859
GML000701_mRNA1	805
GML000801_mRNA1	767
GML000901_mRNA1	375
GML001001_mRNA1	243
GML001101_mRNA1	233
GML001201_mRNA1	306
GML001301_mRNA1	265
GML001401_mRNA1	1260
GML001501_mRNA1	676
GML001601_mRNA1	599
GML001701_mRNA1	151
GML001801_mRNA1	629
GML001901_mRNA1	450
GML002001_mRNA1	323
GML002101_mRNA1	884
GML002201_mRNA1	354
GML002301_mRNA1	545
GML002401_mRNA1	196
GML002501_mRNA1	111
GML002601_mRNA1	193
GML002701_mRNA1	306
GML002801_mRNA1	285
GML002901_mRNA1	382
GML003001_mRNA1	336
GML003101_mRNA1	398
GML003201_mRNA1	101
GML003301_mRNA1	2483
GML003401_mRNA1	262
GML003501_mRNA1	415
GML003601_mRNA1	128
GML003701_mRNA1	198
GML003801_mRNA1	365
GML003901_mRNA1	101
GML004001_mRNA1	516
GML004101_mRNA1	849
GML004201_mRNA1	1391
GML004301_mRNA1	303
GML004401_mRNA1	541
GML004501_mRNA1	573
GML004601_mRNA1	412
GML004701_mRNA1	930
GML004801_mRNA1	868
GML004901_mRNA1	757
GML005001_mRNA1	546
GML005101_mRNA1	790
GML005201_mRNA1	446
GML005301_mRNA1	503
GML005401_mRNA1	350
GML005501_mRNA1	225
GML005601_mRNA1	551
GML005701_mRNA1	160
GML005801_mRNA1	513
GML005901_mRNA1	289
GML006001_mRNA1	425
GML006101_mRNA1	249
GML006201_mRNA1	231
GML006301_mRNA1	504
GML006401_mRNA1	747
GML006501_mRNA1	192
GML006601_mRNA1	68
GML006701_mRNA1	208
GML006801_mRNA1	447
GML006901_mRNA1	461
GML007001_mRNA1	733
GML007101_mRNA1	230
GML007201_mRNA1	401
GML007301_mRNA1	497
GML007401_mRNA1	522
GML007501_mRNA1	273
GML007601_mRNA1	133
GML007701_mRNA1	497
GML007801_mRNA1	668
GML007901_mRNA1	921
GML008001_mRNA1	95
