protein_id	length
GML000001_mRNA1	113
GML000101_mRNA1	383
GML000201_mRNA1	207
GML000301_mRNA1	891
GML000401_mRNA1	363
GML000501_mRNA1	191
GML000601_mRNA1	671
GML000701_mRNA1	313
GML000801_mRNA1	205
GML000901_mRNA1	544
GML001001_mRNA1	875
GML001101_mRNA1	442
GML001201_mRNA1	267
GML001301_mRNA1	361
GML001401_mRNA1	434
GML001501_mRNA1	641
GML001601_mRNA1	500
GML001701_mRNA1	1199
GML001801_mRNA1	874
GML001901_mRNA1	145
GML002001_mRNA1	476
GML002101_mRNA1	280
GML002201_mRNA1	250
GML002301_mRNA1	107
GML002401_mRNA1	551
GML002501_mRNA1	506
GML002601_mRNA1	412
GML002701_mRNA1	132
GML002801_mRNA1	703
GML002901_mRNA1	686
GML003001_mRNA1	651
GML003101_mRNA1	555
GML003201_mRNA1	603
GML003301_mRNA1	256
GML003401_mRNA1	316
GML003501_mRNA1	63
GML003601_mRNA1	129
GML003701_mRNA1	546
GML003801_mRNA1	147
GML003901_mRNA1	680
GML004001_mRNA1	56
GML004101_mRNA1	701
GML004201_mRNA1	519
GML004301_mRNA1	577
GML004401_mRNA1	351
GML004501_mRNA1	576
GML004601_mRNA1	141
GML004701_mRNA1	501
GML004801_mRNA1	773
GML004901_mRNA1	115
GML005001_mRNA1	744
GML005101_mRNA1	1362
GML005201_mRNA1	378
GML005301_mRNA1	171
GML005401_mRNA1	134
GML005501_mRNA1	709
GML005601_mRNA1	832
GML005701_mRNA1	394
GML005801_mRNA1	91
GML005901_mRNA1	191
GML006001_mRNA1	273
GML006101_mRNA1	160
GML006201_mRNA1	557
GML006301_mRNA1	448
GML006401_mRNA1	471
GML006501_mRNA1	124
GML006601_mRNA1	375
GML006701_mRNA1	86
GML006801_mRNA1	358
GML006901_mRNA1	297
GML007001_mRNA1	240
GML007101_mRNA1	528
GML007201_mRNA1	105
GML007301_mRNA1	1026
GML007401_mRNA1	105
GML007501_mRNA1	713
GML007601_mRNA1	150
GML007701_mRNA1	436
GML007801_mRNA1	254
GML007901_mRNA1	497
GML008001_mRNA1	201
GML008101_mRNA1	532
GML008201_mRNA1	305
GML008301_mRNA1	254
GML008401_mRNA1	455
GML008501_mRNA1	596
GML008601_mRNA1	258
GML008701_mRNA1	320
GML008801_mRNA1	646
GML008901_mRNA1	280
GML009001_mRNA1	233
GML009101_mRNA1	928
GML009201_mRNA1	529
GML009301_mRNA1	303
GML009401_mRNA1	689
GML009501_mRNA1	354
GML009601_mRNA1	253
GML009701_mRNA1	522
GML009801_mRNA1	410
GML009901_mRNA1	413
GML010001_mRNA1	115
GML010101_mRNA1	90
