protein_id	length
GML000001_mRNA1	733
GML000102_mRNA1	129
GML000201_mRNA1	501
GML000301_mRNA1	300
GML000401_mRNA1	250
GML000501_mRNA1	1421
GML000601_mRNA1	716
GML000701_mRNA1	544
GML000801_mRNA1	324
GML000901_mRNA1	100
GML001001_mRNA1	162
GML001101_mRNA1	310
GML001201_mRNA1	1446
GML001301_mRNA1	323
GML001401_mRNA1	489
GML001501_mRNA1	1165
GML001601_mRNA1	221
GML001701_mRNA1	450
GML001801_mRNA1	289
GML001901_mRNA1	439
GML002001_mRNA1	238
GML002101_mRNA1	483
GML002201_mRNA1	276
GML002301_mRNA1	1470
GML002401_mRNA1	271
GML002501_mRNA1	417
GML002601_mRNA1	292
GML002701_mRNA1	488
GML002801_mRNA1	388
GML002901_mRNA1	255
GML003001_mRNA1	152
GML003101_mRNA1	444
GML003201_mRNA1	2112
GML003301_mRNA1	274
GML003401_mRNA1	539
GML003501_mRNA1	207
GML003601_mRNA1	405
GML003701_mRNA1	343
GML003801_mRNA1	327
GML003901_mRNA1	97
GML004001_mRNA1	1004
GML004101_mRNA1	393
GML004201_mRNA1	120
GML004301_mRNA1	862
GML004401_mRNA1	648
GML004501_mRNA1	388
GML004601_mRNA1	142
GML004701_mRNA1	1186
GML004801_mRNA1	223
GML004901_mRNA1	421
GML005001_mRNA1	370
GML005101_mRNA1	586
GML005201_mRNA1	563
GML005301_mRNA1	221
GML005401_mRNA1	222
GML005501_mRNA1	262
GML005601_mRNA1	371
GML005701_mRNA1	195
GML005801_mRNA1	468
GML005901_mRNA1	248
GML006001_mRNA1	369
GML006101_mRNA1	402
GML006201_mRNA1	59
GML006301_mRNA1	362
GML006401_mRNA1	109
GML006501_mRNA1	300
GML006601_mRNA1	428
GML006701_mRNA1	334
GML006801_mRNA1	223
GML006901_mRNA1	185
GML007001_mRNA1	800
GML007101_mRNA1	361
GML007201_mRNA1	330
GML007301_mRNA1	618
GML007401_mRNA1	258
GML007501_mRNA1	88
GML007601_mRNA1	808
GML007701_mRNA1	105
GML007801_mRNA1	258
GML007901_mRNA1	517
GML008001_mRNA1	861
GML008101_mRNA1	353
GML008201_mRNA1	197
GML008301_mRNA1	121
GML008401_mRNA1	395
GML008501_mRNA1	578
GML008601_mRNA1	442
GML008701_mRNA1	342
GML008801_mRNA1	1079
GML008901_mRNA1	792
GML009001_mRNA1	355
GML009101_mRNA1	385
GML009201_mRNA1	528
GML009301_mRNA1	438
GML009401_mRNA1	732
GML009501_mRNA1	380
GML009601_mRNA1	547
GML009701_mRNA1	101
GML009801_mRNA1	385
GML009901_mRNA1	260
GML010001_mRNA1	284
GML010101_mRNA1	1151
GML010201_mRNA1	351
GML010301_mRNA1	302
GML010401_mRNA1	346
GML010501_mRNA1	881
GML010601_mRNA1	156
GML010701_mRNA1	566
GML010801_mRNA1	760
GML010901_mRNA1	481
GML011001_mRNA1	120
GML011101_mRNA1	529
GML011201_mRNA1	262
GML011301_mRNA1	391
GML011401_mRNA1	327
GML011501_mRNA1	137
GML011601_mRNA1	64
GML011701_mRNA1	567
GML011801_mRNA1	534
GML011901_mRNA1	605
GML012001_mRNA1	2718
GML012101_mRNA1	436
GML012201_mRNA1	254
GML012301_mRNA1	238
GML012401_mRNA1	642
GML012501_mRNA1	297
GML012601_mRNA1	547
GML012701_mRNA1	1079
GML012801_mRNA1	302
GML012901_mRNA1	797
GML013001_mRNA1	448
GML013101_mRNA1	212
GML013201_mRNA1	919
GML013301_mRNA1	288
GML013401_mRNA1	302
GML013501_mRNA1	240
GML013601_mRNA1	179
GML013701_mRNA1	791
GML013801_mRNA1	131
GML013901_mRNA1	190
GML014001_mRNA1	166
GML014101_mRNA1	254
GML014201_mRNA1	284
GML014301_mRNA1	1423
GML014401_mRNA1	193
GML014501_mRNA1	211
GML014601_mRNA1	1088
GML014701_mRNA1	238
GML014801_mRNA1	320
GML014901_mRNA1	828
GML015001_mRNA1	420
GML015101_mRNA1	323
