protein_id	length
GML000001_mRNA1	1062
GML000101_mRNA1	351
GML000201_mRNA1	338
GML000301_mRNA1	647
GML000401_mRNA1	989
GML000501_mRNA1	614
GML000601_mRNA1	244
GML000701_mRNA1	258
GML000801_mRNA1	627
GML000901_mRNA1	392
GML001001_mRNA1	255
GML001101_mRNA1	328
GML001201_mRNA1	1727
GML001301_mRNA1	164
GML001401_mRNA1	457
GML001501_mRNA1	256
GML001601_mRNA1	359
GML001701_mRNA1	287
GML001801_mRNA1	223
GML001901_mRNA1	116
GML002001_mRNA1	388
GML002101_mRNA1	608
GML002201_mRNA1	104
GML002301_mRNA1	125
GML002401_mRNA1	520
GML002501_mRNA1	99
GML002601_mRNA1	598
GML002701_mRNA1	904
GML002801_mRNA1	196
GML002901_mRNA1	155
GML003001_mRNA1	759
GML003101_mRNA1	138
GML003201_mRNA1	121
GML003301_mRNA1	129
GML003401_mRNA1	573
GML003501_mRNA1	288
GML003601_mRNA1	180
GML003701_mRNA1	789
GML003801_mRNA1	389
GML003901_mRNA1	152
GML004001_mRNA1	384
GML004101_mRNA1	650
GML004201_mRNA1	343
GML004301_mRNA1	449
GML004401_mRNA1	521
GML004501_mRNA1	271
GML004601_mRNA1	269
GML004701_mRNA1	479
GML004801_mRNA1	190
GML004901_mRNA1	345
GML005001_mRNA1	938
GML005101_mRNA1	839
GML005201_mRNA1	613
GML005301_mRNA1	319
GML005401_mRNA1	375
GML005501_mRNA1	335
GML005601_mRNA1	557
GML005701_mRNA1	670
GML005801_mRNA1	356
GML005901_mRNA1	1190
GML006001_mRNA1	98
GML006101_mRNA1	568
GML006201_mRNA1	341
GML006301_mRNA1	284
GML006401_mRNA1	345
GML006501_mRNA1	1959
GML006601_mRNA1	530
GML006701_mRNA1	586
GML006801_mRNA1	424
GML006901_mRNA1	304
GML007001_mRNA1	361
GML007101_mRNA1	374
GML007201_mRNA1	376
GML007301_mRNA1	134
GML007401_mRNA1	178
GML007501_mRNA1	972
GML007601_mRNA1	633
GML007701_mRNA1	1023
GML007801_mRNA1	194
GML007901_mRNA1	100
GML008001_mRNA1	257
GML008101_mRNA1	69
GML008201_mRNA1	424
GML008301_mRNA1	526
GML008401_mRNA1	556
GML008501_mRNA1	399
GML008601_mRNA1	316
GML008701_mRNA1	550
GML008801_mRNA1	284
GML008901_mRNA1	417
GML009001_mRNA1	342
GML009101_mRNA1	358
GML009201_mRNA1	593
GML009301_mRNA1	759
GML009401_mRNA1	423
GML009501_mRNA1	133
GML009601_mRNA1	515
GML009701_mRNA1	390
GML009801_mRNA1	535
GML009901_mRNA1	924
GML010001_mRNA1	331
GML010101_mRNA1	1061
GML010201_mRNA1	139
GML010301_mRNA1	1041
GML010401_mRNA1	346
GML010501_mRNA1	418
GML010601_mRNA1	724
GML010701_mRNA1	302
GML010801_mRNA1	303
GML010901_mRNA1	509
GML011001_mRNA1	89
GML011101_mRNA1	399
GML011201_mRNA1	283
GML011301_mRNA1	165
GML011402_mRNA1	423
GML011501_mRNA1	416
GML011601_mRNA1	473
GML011701_mRNA1	419
GML011801_mRNA1	1805
GML011901_mRNA1	1111
GML012001_mRNA1	397
GML012101_mRNA1	324
GML012201_mRNA1	577
GML012301_mRNA1	489
GML012401_mRNA1	199
GML012501_mRNA1	353
GML012601_mRNA1	634
