protein_id	length
GML000001_mRNA1	261
GML000102_mRNA1	506
GML000201_mRNA1	498
GML000301_mRNA1	1106
GML000401_mRNA1	326
GML000501_mRNA1	387
GML000601_mRNA1	523
GML000701_mRNA1	627
GML000801_mRNA1	755
GML000901_mRNA1	121
GML001001_mRNA1	620
GML001101_mRNA1	542
GML001201_mRNA1	440
GML001301_mRNA1	122
GML001401_mRNA1	297
GML001501_mRNA1	103
GML001601_mRNA1	524
GML001701_mRNA1	320
GML001801_mRNA1	210
GML001901_mRNA1	651
GML002001_mRNA1	449
GML002101_mRNA1	492
GML002201_mRNA1	919
GML002301_mRNA1	258
GML002401_mRNA1	518
GML002501_mRNA1	378
GML002601_mRNA1	244
GML002701_mRNA1	328
GML002801_mRNA1	1149
GML002901_mRNA1	138
GML003001_mRNA1	465
GML003101_mRNA1	134
GML003201_mRNA1	175
GML003301_mRNA1	211
GML003401_mRNA1	381
GML003501_mRNA1	184
GML003601_mRNA1	312
GML003701_mRNA1	459
GML003801_mRNA1	171
GML003901_mRNA1	465
GML004001_mRNA1	1049
GML004101_mRNA1	724
GML004201_mRNA1	522
GML004301_mRNA1	237
GML004401_mRNA1	135
GML004501_mRNA1	927
GML004601_mRNA1	211
GML004701_mRNA1	601
GML004801_mRNA1	513
GML004901_mRNA1	795
GML005001_mRNA1	190
GML005101_mRNA1	515
GML005201_mRNA1	956
GML005301_mRNA1	404
GML005401_mRNA1	157
GML005501_mRNA1	566
GML005601_mRNA1	1502
GML005701_mRNA1	580
GML005801_mRNA1	286
GML005901_mRNA1	586
GML006001_mRNA1	86
GML006101_mRNA1	552
GML006201_mRNA1	1109
GML006301_mRNA1	283
GML006401_mRNA1	320
GML006501_mRNA1	525
GML006601_mRNA1	1104
GML006701_mRNA1	290
GML006801_mRNA1	336
GML006901_mRNA1	133
GML007001_mRNA1	289
GML007101_mRNA1	345
GML007201_mRNA1	258
GML007301_mRNA1	250
GML007401_mRNA1	681
GML007501_mRNA1	246
GML007601_mRNA1	1445
GML007701_mRNA1	611
GML007801_mRNA1	110
GML007901_mRNA1	517
GML008001_mRNA1	1081
GML008101_mRNA1	449
GML008201_mRNA1	619
GML008301_mRNA1	357
GML008401_mRNA1	137
GML008501_mRNA1	102
GML008601_mRNA1	214
GML008701_mRNA1	505
GML008801_mRNA1	611
GML008901_mRNA1	224
GML009001_mRNA1	570
GML009101_mRNA1	480
GML009201_mRNA1	574
GML009301_mRNA1	205
GML009401_mRNA1	109
GML009501_mRNA1	113
GML009601_mRNA1	255
GML009701_mRNA1	1492
GML009801_mRNA1	462
GML009901_mRNA1	381
GML010001_mRNA1	438
GML010101_mRNA1	240
GML010201_mRNA1	285
GML010301_mRNA1	502
GML010401_mRNA1	468
GML010501_mRNA1	396
GML010601_mRNA1	478
GML010701_mRNA1	779
GML010801_mRNA1	958
GML010901_mRNA1	484
GML011001_mRNA1	706
GML011101_mRNA1	508
GML011201_mRNA1	149
GML011301_mRNA1	489
GML011401_mRNA1	223
GML011501_mRNA1	416
GML011601_mRNA1	333
GML011701_mRNA1	703
GML011801_mRNA1	2693
GML011901_mRNA1	374
GML012001_mRNA1	146
GML012101_mRNA1	553
GML012201_mRNA1	467
GML012301_mRNA1	90
GML012401_mRNA1	801
GML012501_mRNA1	584
GML012601_mRNA1	208
GML012701_mRNA1	550
GML012801_mRNA1	153
GML012901_mRNA1	524
GML013001_mRNA1	873
GML013101_mRNA1	928
GML013201_mRNA1	586
GML013301_mRNA1	776
GML013401_mRNA1	384
GML013501_mRNA1	549
GML013601_mRNA1	504
GML013701_mRNA1	532
GML013801_mRNA1	783
GML013901_mRNA1	1057
GML014001_mRNA1	212
GML014101_mRNA1	89
GML014201_mRNA1	317
GML014301_mRNA1	187
GML014401_mRNA1	455
GML014501_mRNA1	1056
GML014601_mRNA1	835
GML014701_mRNA1	2403
