protein_id	length
GML000001_mRNA1	224
GML000101_mRNA1	368
GML000201_mRNA1	306
GML000301_mRNA1	644
GML000401_mRNA1	93
GML000501_mRNA1	357
GML000601_mRNA1	591
GML000701_mRNA1	261
GML000801_mRNA1	286
GML000901_mRNA1	270
GML001001_mRNA1	286
GML001101_mRNA1	554
GML001201_mRNA1	754
GML001301_mRNA1	255
GML001401_mRNA1	252
GML001501_mRNA1	334
GML001601_mRNA1	519
GML001701_mRNA1	262
GML001801_mRNA1	231
GML001901_mRNA1	539
GML002001_mRNA1	224
GML002101_mRNA1	282
GML002201_mRNA1	489
GML002301_mRNA1	382
GML002401_mRNA1	249
GML002501_mRNA1	872
GML002601_mRNA1	1268
GML002701_mRNA1	361
GML002801_mRNA1	265
GML002901_mRNA1	256
GML003001_mRNA1	397
GML003101_mRNA1	344
GML003201_mRNA1	553
GML003301_mRNA1	337
GML003401_mRNA1	680
GML003501_mRNA1	416
GML003601_mRNA1	176
GML003701_mRNA1	133
GML003801_mRNA1	774
GML003901_mRNA1	111
GML004001_mRNA1	218
GML004101_mRNA1	747
GML004201_mRNA1	176
GML004301_mRNA1	564
GML004401_mRNA1	312
GML004501_mRNA1	1857
GML004601_mRNA1	1062
GML004701_mRNA1	402
GML004801_mRNA1	717
GML004901_mRNA1	426
GML005001_mRNA1	571
GML005101_mRNA1	368
GML005201_mRNA1	254
GML005301_mRNA1	385
GML005401_mRNA1	691
GML005501_mRNA1	180
GML005601_mRNA1	540
GML005701_mRNA1	279
GML005801_mRNA1	496
GML005901_mRNA1	294
GML006001_mRNA1	167
GML006101_mRNA1	307
GML006201_mRNA1	535
GML006301_mRNA1	535
GML006401_mRNA1	478
GML006501_mRNA1	97
GML006601_mRNA1	1274
GML006701_mRNA1	677
GML006801_mRNA1	661
GML006901_mRNA1	597
GML007001_mRNA1	512
GML007101_mRNA1	883
GML007201_mRNA1	450
GML007301_mRNA1	425
GML007401_mRNA1	498
GML007501_mRNA1	313
GML007601_mRNA1	724
GML007701_mRNA1	852
GML007801_mRNA1	244
GML007901_mRNA1	147
GML008001_mRNA1	316
GML008101_mRNA1	75
GML008201_mRNA1	692
GML008301_mRNA1	821
GML008401_mRNA1	127
GML008501_mRNA1	246
GML008601_mRNA1	564
GML008701_mRNA1	156
GML008801_mRNA1	650
GML008901_mRNA1	432
GML009001_mRNA1	338
GML009101_mRNA1	208
GML009201_mRNA1	387
GML009301_mRNA1	365
GML009401_mRNA1	535
GML009501_mRNA1	1252
GML009601_mRNA1	349
GML009701_mRNA1	332
GML009801_mRNA1	99
GML009901_mRNA1	667
GML010001_mRNA1	268
GML010101_mRNA1	766
GML010201_mRNA1	398
GML010301_mRNA1	575
GML010401_mRNA1	272
GML010501_mRNA1	320
GML010601_mRNA1	380
GML010701_mRNA1	409
GML010801_mRNA1	298
GML010901_mRNA1	558
GML011001_mRNA1	269
GML011101_mRNA1	513
GML011201_mRNA1	539
GML011301_mRNA1	766
GML011401_mRNA1	105
GML011501_mRNA1	532
GML011600_mRNA1	2028
GML011701_mRNA1	535
GML011801_mRNA1	882
GML011901_mRNA1	285
GML012001_mRNA1	712
GML012101_mRNA1	378
