protein_id	length
GML000001_mRNA1	794
GML000101_mRNA1	226
GML000201_mRNA1	727
GML000301_mRNA1	86
GML000401_mRNA1	361
GML000501_mRNA1	799
GML000601_mRNA1	937
GML000701_mRNA1	322
GML000801_mRNA1	815
GML000901_mRNA1	567
GML001001_mRNA1	166
GML001101_mRNA1	354
GML001201_mRNA1	471
GML001301_mRNA1	254
GML001401_mRNA1	1040
GML001501_mRNA1	376
GML001601_mRNA1	149
GML001701_mRNA1	178
GML001801_mRNA1	550
GML001901_mRNA1	332
GML002001_mRNA1	580
GML002101_mRNA1	1665
GML002201_mRNA1	447
GML002301_mRNA1	532
GML002401_mRNA1	254
GML002501_mRNA1	666
GML002601_mRNA1	392
GML002701_mRNA1	85
GML002801_mRNA1	378
GML002901_mRNA1	293
GML003001_mRNA1	837
GML003101_mRNA1	474
GML003201_mRNA1	325
GML003301_mRNA1	608
GML003401_mRNA1	191
GML003501_mRNA1	275
GML003601_mRNA1	557
GML003701_mRNA1	256
GML003801_mRNA1	289
GML003901_mRNA1	571
GML004001_mRNA1	120
GML004101_mRNA1	397
GML004201_mRNA1	381
GML004301_mRNA1	421
GML004401_mRNA1	328
GML004501_mRNA1	568
GML004601_mRNA1	682
GML004701_mRNA1	332
GML004801_mRNA1	317
GML004901_mRNA1	347
GML005001_mRNA1	557
GML005101_mRNA1	476
GML005201_mRNA1	299
GML005301_mRNA1	771
GML005401_mRNA1	552
GML005501_mRNA1	1447
GML005601_mRNA1	314
GML005701_mRNA1	293
GML005801_mRNA1	1225
GML005901_mRNA1	642
GML006001_mRNA1	541
GML006101_mRNA1	240
GML006201_mRNA1	191
GML006301_mRNA1	212
GML006401_mRNA1	612
GML006501_mRNA1	944
GML006601_mRNA1	7820
GML006701_mRNA1	740
GML006801_mRNA1	324
GML006901_mRNA1	357
GML007001_mRNA1	530
GML007101_mRNA1	300
GML007201_mRNA1	1105
GML007301_mRNA1	203
GML007401_mRNA1	144
GML007501_mRNA1	277
GML007601_mRNA1	711
GML007701_mRNA1	385
GML007801_mRNA1	423
GML007901_mRNA1	1232
GML008001_mRNA1	257
GML008101_mRNA1	854
GML008201_mRNA1	400
GML008301_mRNA1	231
GML008401_mRNA1	590
GML008501_mRNA1	425
GML008601_mRNA1	704
GML008701_mRNA1	510
GML008801_mRNA1	575
GML008901_mRNA1	671
GML009001_mRNA1	262
GML009101_mRNA1	584
GML009201_mRNA1	503
GML009301_mRNA1	311
GML009401_mRNA1	226
GML009501_mRNA1	236
GML009601_mRNA1	239
GML009701_mRNA1	354
GML009801_mRNA1	117
