protein_id	length
GML000001_mRNA1	97
GML000101_mRNA1	157
GML000201_mRNA1	1183
GML000301_mRNA1	206
GML000401_mRNA1	206
GML000501_mRNA1	189
GML000601_mRNA1	62
GML000701_mRNA1	366
GML000801_mRNA1	938
GML000901_mRNA1	1263
GML001001_mRNA1	2140
GML001101_mRNA1	444
GML001201_mRNA1	599
GML001301_mRNA1	227
GML001401_mRNA1	705
GML001501_mRNA1	650
GML001601_mRNA1	1335
GML001701_mRNA1	444
GML001801_mRNA1	1274
GML001901_mRNA1	387
GML002001_mRNA1	249
GML002101_mRNA1	103
GML002201_mRNA1	137
GML002301_mRNA1	362
GML002401_mRNA1	398
GML002501_mRNA1	775
GML002601_mRNA1	550
GML002701_mRNA1	401
GML002801_mRNA1	751
GML002901_mRNA1	530
GML003001_mRNA1	600
GML003101_mRNA1	96
GML003201_mRNA1	731
GML003301_mRNA1	381
GML003401_mRNA1	412
GML003501_mRNA1	169
GML003601_mRNA1	807
GML003701_mRNA1	103
GML003801_mRNA1	151
GML003901_mRNA1	1065
GML004001_mRNA1	778
GML004101_mRNA1	670
GML004201_mRNA1	281
GML004301_mRNA1	423
GML004401_mRNA1	632
GML004501_mRNA1	149
GML004601_mRNA1	101
GML004701_mRNA1	646
GML004801_mRNA1	338
GML004901_mRNA1	209
GML005001_mRNA1	115
GML005101_mRNA1	554
GML005201_mRNA1	705
GML005301_mRNA1	463
GML005401_mRNA1	823
GML005501_mRNA1	72
GML005601_mRNA1	329
GML005701_mRNA1	1227
GML005801_mRNA1	272
GML005901_mRNA1	580
GML006001_mRNA1	452
GML006101_mRNA1	996
GML006201_mRNA1	469
GML006301_mRNA1	829
GML006401_mRNA1	696
GML006501_mRNA1	372
GML006601_mRNA1	331
GML006701_mRNA1	419
GML006801_mRNA1	286
GML006901_mRNA1	256
GML007001_mRNA1	578
GML007101_mRNA1	167
GML007201_mRNA1	405
GML007301_mRNA1	1531
GML007401_mRNA1	83
GML007501_mRNA1	430
GML007601_mRNA1	430
GML007701_mRNA1	514
GML007801_mRNA1	540
GML007901_mRNA1	1224
GML008001_mRNA1	494
GML008101_mRNA1	415
GML008201_mRNA1	673
GML008301_mRNA1	121
GML008401_mRNA1	151
GML008501_mRNA1	258
GML008601_mRNA1	151
GML008701_mRNA1	450
GML008801_mRNA1	589
GML008901_mRNA1	331
GML009001_mRNA1	176
GML009101_mRNA1	286
GML009201_mRNA1	175
GML009301_mRNA1	223
GML009401_mRNA1	801
GML009501_mRNA1	721
GML009601_mRNA1	201
GML009701_mRNA1	344
GML009801_mRNA1	421
GML009901_mRNA1	81
GML010001_mRNA1	247
GML010101_mRNA1	239
GML010201_mRNA1	211
GML010301_mRNA1	235
GML010401_mRNA1	531
GML010501_mRNA1	416
GML010601_mRNA1	238
GML010701_mRNA1	910
GML010801_mRNA1	828
GML010901_mRNA1	384
GML011001_mRNA1	780
GML011101_mRNA1	316
GML011201_mRNA1	330
GML011301_mRNA1	293
GML011401_mRNA1	256
GML011501_mRNA1	234
GML011601_mRNA1	175
GML011701_mRNA1	315
GML011801_mRNA1	646
