protein_id	length
GML000001_mRNA1	306
GML000101_mRNA1	1776
GML000201_mRNA1	345
GML000301_mRNA1	164
GML000401_mRNA1	618
GML000501_mRNA1	300
GML000601_mRNA1	426
GML000701_mRNA1	128
GML000801_mRNA1	665
GML000901_mRNA1	678
GML001001_mRNA1	450
GML001101_mRNA1	182
GML001201_mRNA1	200
GML001301_mRNA1	410
GML001401_mRNA1	171
GML001501_mRNA1	465
GML001601_mRNA1	925
GML001701_mRNA1	697
GML001801_mRNA1	518
GML001901_mRNA1	73
GML002001_mRNA1	657
GML002101_mRNA1	683
GML002201_mRNA1	553
GML002301_mRNA1	342
GML002401_mRNA1	516
GML002501_mRNA1	186
GML002601_mRNA1	576
GML002701_mRNA1	461
GML002801_mRNA1	221
GML002901_mRNA1	1732
GML003001_mRNA1	737
GML003101_mRNA1	97
GML003201_mRNA1	519
GML003301_mRNA1	376
GML003401_mRNA1	625
GML003501_mRNA1	377
GML003601_mRNA1	135
GML003701_mRNA1	159
GML003801_mRNA1	231
GML003901_mRNA1	643
GML004001_mRNA1	491
GML004101_mRNA1	562
GML004201_mRNA1	1215
GML004301_mRNA1	508
GML004401_mRNA1	147
GML004501_mRNA1	488
GML004601_mRNA1	486
GML004701_mRNA1	145
GML004801_mRNA1	590
GML004901_mRNA1	170
GML005001_mRNA1	670
GML005101_mRNA1	75
GML005201_mRNA1	611
GML005301_mRNA1	177
GML005401_mRNA1	509
GML005501_mRNA1	378
GML005601_mRNA1	398
GML005701_mRNA1	250
GML005801_mRNA1	627
GML005901_mRNA1	227
GML006001_mRNA1	327
GML006101_mRNA1	118
GML006201_mRNA1	805
GML006301_mRNA1	253
GML006401_mRNA1	260
GML006501_mRNA1	537
GML006601_mRNA1	455
GML006701_mRNA1	491
GML006801_mRNA1	305
GML006901_mRNA1	337
GML007001_mRNA1	646
GML007101_mRNA1	166
GML007201_mRNA1	351
GML007301_mRNA1	641
GML007401_mRNA1	450
GML007501_mRNA1	170
GML007601_mRNA1	672
GML007701_mRNA1	105
GML007801_mRNA1	233
GML007901_mRNA1	861
GML008001_mRNA1	314
GML008101_mRNA1	395
GML008201_mRNA1	95
GML008301_mRNA1	748
GML008401_mRNA1	461
GML008501_mRNA1	128
GML008601_mRNA1	80
GML008701_mRNA1	519
GML008801_mRNA1	102
GML008901_mRNA1	334
GML009001_mRNA1	1987
GML009101_mRNA1	245
GML009201_mRNA1	355
GML009301_mRNA1	331
GML009401_mRNA1	515
GML009501_mRNA1	282
GML009601_mRNA1	1045
GML009701_mRNA1	674
GML009801_mRNA1	363
GML009901_mRNA1	615
GML010001_mRNA1	281
GML010101_mRNA1	420
GML010201_mRNA1	855
GML010301_mRNA1	958
GML010401_mRNA1	725
GML010501_mRNA1	192
GML010601_mRNA1	406
GML010701_mRNA1	469
GML010801_mRNA1	104
