protein_id	length
GML000001_mRNA1	874
GML000101_mRNA1	553
GML000201_mRNA1	847
GML000301_mRNA1	973
GML000401_mRNA1	361
GML000501_mRNA1	109
GML000601_mRNA1	333
GML000701_mRNA1	524
GML000801_mRNA1	369
GML000901_mRNA1	132
GML001001_mRNA1	317
GML001101_mRNA1	136
GML001201_mRNA1	227
GML001301_mRNA1	694
GML001401_mRNA1	762
GML001501_mRNA1	359
GML001601_mRNA1	181
GML001701_mRNA1	450
GML001801_mRNA1	617
GML001901_mRNA1	373
GML002001_mRNA1	828
GML002101_mRNA1	167
GML002201_mRNA1	564
GML002301_mRNA1	669
GML002401_mRNA1	201
GML002501_mRNA1	282
GML002601_mRNA1	497
GML002701_mRNA1	246
GML002801_mRNA1	104
GML002901_mRNA1	161
GML003001_mRNA1	217
GML003101_mRNA1	421
GML003201_mRNA1	321
GML003301_mRNA1	189
GML003401_mRNA1	576
GML003501_mRNA1	76
GML003601_mRNA1	426
GML003701_mRNA1	372
GML003801_mRNA1	1037
GML003901_mRNA1	424
GML004001_mRNA1	1089
GML004101_mRNA1	411
GML004201_mRNA1	191
GML004301_mRNA1	637
GML004401_mRNA1	197
GML004501_mRNA1	323
GML004601_mRNA1	707
GML004701_mRNA1	294
GML004801_mRNA1	431
GML004901_mRNA1	418
GML005001_mRNA1	160
GML005101_mRNA1	64
GML005201_mRNA1	119
GML005301_mRNA1	628
GML005401_mRNA1	182
GML005501_mRNA1	116
GML005601_mRNA1	3173
GML005701_mRNA1	90
GML005801_mRNA1	653
GML005901_mRNA1	569
GML006001_mRNA1	234
GML006101_mRNA1	355
GML006201_mRNA1	225
GML006301_mRNA1	332
GML006401_mRNA1	257
GML006501_mRNA1	421
GML006601_mRNA1	719
GML006701_mRNA1	582
GML006801_mRNA1	550
GML006901_mRNA1	367
GML007001_mRNA1	516
GML007101_mRNA1	511
GML007201_mRNA1	376
GML007301_mRNA1	466
GML007401_mRNA1	248
GML007501_mRNA1	1478
GML007601_mRNA1	179
GML007701_mRNA1	279
GML007801_mRNA1	834
GML007901_mRNA1	543
GML008001_mRNA1	195
GML008101_mRNA1	667
GML008201_mRNA1	328
GML008301_mRNA1	541
GML008401_mRNA1	167
GML008501_mRNA1	472
GML008601_mRNA1	375
GML008701_mRNA1	324
GML008801_mRNA1	457
GML008901_mRNA1	242
GML009001_mRNA1	162
GML009101_mRNA1	368
GML009201_mRNA1	123
GML009301_mRNA1	446
