protein_id	length
GML000001_mRNA1	539
GML000101_mRNA1	286
GML000201_mRNA1	488
GML000301_mRNA1	287
GML000401_mRNA1	342
GML000501_mRNA1	255
GML000601_mRNA1	345
GML000701_mRNA1	260
GML000801_mRNA1	1284
GML000901_mRNA1	660
GML001001_mRNA1	363
GML001101_mRNA1	709
GML001201_mRNA1	135
GML001301_mRNA1	984
GML001401_mRNA1	552
GML001501_mRNA1	2433
GML001601_mRNA1	333
GML001701_mRNA1	433
GML001801_mRNA1	276
GML001901_mRNA1	984
GML002001_mRNA1	818
GML002101_mRNA1	459
GML002201_mRNA1	130
GML002301_mRNA1	981
GML002401_mRNA1	95
GML002501_mRNA1	1035
GML002601_mRNA1	412
GML002701_mRNA1	314
GML002801_mRNA1	728
GML002901_mRNA1	386
GML003001_mRNA1	703
GML003101_mRNA1	430
GML003201_mRNA1	415
GML003301_mRNA1	919
GML003401_mRNA1	340
GML003501_mRNA1	351
GML003601_mRNA1	417
GML003701_mRNA1	306
GML003801_mRNA1	817
GML003901_mRNA1	180
GML004001_mRNA1	360
GML004101_mRNA1	157
GML004201_mRNA1	662
GML004301_mRNA1	250
GML004401_mRNA1	221
GML004501_mRNA1	544
GML004601_mRNA1	410
GML004701_mRNA1	619
GML004801_mRNA1	923
GML004901_mRNA1	787
GML005001_mRNA1	804
GML005101_mRNA1	529
GML005201_mRNA1	671
GML005301_mRNA1	203
GML005401_mRNA1	487
GML005501_mRNA1	168
GML005601_mRNA1	172
GML005701_mRNA1	253
GML005801_mRNA1	76
GML005901_mRNA1	619
GML006001_mRNA1	767
GML006101_mRNA1	640
GML006201_mRNA1	390
GML006301_mRNA1	444
GML006401_mRNA1	444
GML006501_mRNA1	391
GML006601_mRNA1	598
GML006701_mRNA1	230
GML006801_mRNA1	764
GML006901_mRNA1	599
GML007001_mRNA1	482
GML007101_mRNA1	556
GML007201_mRNA1	49
GML007301_mRNA1	534
GML007401_mRNA1	238
GML007500_mRNA1	480
GML007601_mRNA1	499
GML007701_mRNA1	347
GML007801_mRNA1	136
GML007901_mRNA1	443
GML008001_mRNA1	580
GML008101_mRNA1	358
GML008201_mRNA1	501
GML008301_mRNA1	573
GML008401_mRNA1	614
GML008501_mRNA1	195
GML008601_mRNA1	264
GML008701_mRNA1	309
GML008801_mRNA1	776
GML008901_mRNA1	184
GML009001_mRNA1	84
GML009101_mRNA1	123
GML009201_mRNA1	771
GML009301_mRNA1	280
GML009401_mRNA1	377
GML009501_mRNA1	148
GML009601_mRNA1	287
GML009701_mRNA1	466
GML009801_mRNA1	622
GML009901_mRNA1	122
GML010001_mRNA1	1037
GML010101_mRNA1	509
GML010201_mRNA1	862
GML010301_mRNA1	1139
GML010401_mRNA1	81
GML010501_mRNA1	206
GML010601_mRNA1	660
