protein_id	length
GML000001_mRNA1	272
GML000101_mRNA1	602
GML000201_mRNA1	617
GML000301_mRNA1	1864
GML000401_mRNA1	426
GML000501_mRNA1	250
GML000601_mRNA1	369
GML000701_mRNA1	626
GML000801_mRNA1	458
GML000901_mRNA1	186
GML001001_mRNA1	792
GML001101_mRNA1	110
GML001201_mRNA1	879
GML001301_mRNA1	499
GML001401_mRNA1	370
GML001501_mRNA1	508
GML001601_mRNA1	988
GML001701_mRNA1	583
GML001801_mRNA1	709
GML001901_mRNA1	824
GML002001_mRNA1	266
GML002101_mRNA1	652
GML002201_mRNA1	368
GML002301_mRNA1	469
GML002401_mRNA1	253
GML002501_mRNA1	332
GML002601_mRNA1	97
GML002701_mRNA1	256
GML002801_mRNA1	37
GML002901_mRNA1	310
GML003001_mRNA1	193
GML003101_mRNA1	175
GML003201_mRNA1	295
GML003301_mRNA1	68
GML003401_mRNA1	68
GML003501_mRNA1	979
GML003601_mRNA1	71
GML003701_mRNA1	292
GML003801_mRNA1	805
GML003901_mRNA1	509
GML004001_mRNA1	368
GML004101_mRNA1	327
GML004201_mRNA1	80
GML004301_mRNA1	394
GML004401_mRNA1	536
GML004501_mRNA1	643
GML004601_mRNA1	67
GML004701_mRNA1	452
GML004801_mRNA1	151
GML004901_mRNA1	735
GML005001_mRNA1	272
GML005101_mRNA1	436
GML005201_mRNA1	287
GML005301_mRNA1	380
GML005401_mRNA1	281
GML005501_mRNA1	170
GML005601_mRNA1	1722
GML005701_mRNA1	235
GML005801_mRNA1	378
GML005901_mRNA1	518
GML006001_mRNA1	398
GML006101_mRNA1	654
GML006201_mRNA1	1552
GML006301_mRNA1	2277
GML006401_mRNA1	391
GML006501_mRNA1	241
GML006601_mRNA1	251
GML006701_mRNA1	240
GML006801_mRNA1	428
GML006901_mRNA1	300
GML007001_mRNA1	562
GML007101_mRNA1	108
GML007201_mRNA1	472
GML007301_mRNA1	402
GML007401_mRNA1	451
GML007501_mRNA1	763
GML007601_mRNA1	203
GML007701_mRNA1	215
GML007801_mRNA1	604
GML007901_mRNA1	162
GML008001_mRNA1	664
GML008101_mRNA1	344
