protein_id	length
GML000001_mRNA1	354
GML000101_mRNA1	60
GML000201_mRNA1	339
GML000301_mRNA1	247
GML000401_mRNA1	403
GML000501_mRNA1	718
GML000601_mRNA1	519
GML000701_mRNA1	433
GML000801_mRNA1	234
GML000901_mRNA1	269
GML001001_mRNA1	382
GML001101_mRNA1	249
GML001201_mRNA1	245
GML001301_mRNA1	275
GML001401_mRNA1	653
GML001501_mRNA1	1426
GML001601_mRNA1	489
GML001701_mRNA1	126
GML001801_mRNA1	211
GML001901_mRNA1	946
GML002001_mRNA1	187
GML002101_mRNA1	293
GML002201_mRNA1	659
GML002301_mRNA1	776
GML002401_mRNA1	986
GML002501_mRNA1	1347
GML002601_mRNA1	2467
GML002701_mRNA1	966
GML002801_mRNA1	338
GML002901_mRNA1	276
GML003001_mRNA1	1305
GML003101_mRNA1	111
GML003201_mRNA1	433
GML003301_mRNA1	1374
GML003401_mRNA1	270
GML003501_mRNA1	1013
GML003601_mRNA1	720
GML003701_mRNA1	372
GML003801_mRNA1	499
GML003901_mRNA1	271
GML004001_mRNA1	88
GML004101_mRNA1	575
GML004201_mRNA1	549
GML004301_mRNA1	60
GML004401_mRNA1	599
GML004501_mRNA1	129
GML004601_mRNA1	163
GML004701_mRNA1	235
GML004801_mRNA1	291
GML004901_mRNA1	320
GML005001_mRNA1	55
GML005101_mRNA1	368
GML005201_mRNA1	466
GML005301_mRNA1	448
GML005401_mRNA1	637
GML005501_mRNA1	470
GML005601_mRNA1	227
GML005701_mRNA1	477
GML005801_mRNA1	152
GML005901_mRNA1	42
