protein_id	length
GML000001_mRNA1	684
GML000101_mRNA1	385
GML000201_mRNA1	658
GML000301_mRNA1	148
GML000401_mRNA1	311
GML000501_mRNA1	611
GML000601_mRNA1	306
GML000701_mRNA1	465
GML000801_mRNA1	598
GML000901_mRNA1	156
GML001001_mRNA1	694
GML001101_mRNA1	196
GML001201_mRNA1	238
GML001301_mRNA1	113
GML001401_mRNA1	497
GML001501_mRNA1	248
GML001602_mRNA1	417
GML001701_mRNA1	657
GML001801_mRNA1	377
GML001901_mRNA1	261
GML002001_mRNA1	425
GML002101_mRNA1	315
GML002201_mRNA1	1678
GML002301_mRNA1	906
GML002401_mRNA1	579
GML002501_mRNA1	117
GML002601_mRNA1	1253
GML002701_mRNA1	64
GML002801_mRNA1	390
GML002901_mRNA1	466
GML003001_mRNA1	253
GML003101_mRNA1	328
GML003201_mRNA1	522
GML003301_mRNA1	387
GML003401_mRNA1	140
GML003501_mRNA1	336
GML003601_mRNA1	481
GML003701_mRNA1	291
GML003801_mRNA1	768
GML003901_mRNA1	566
GML004001_mRNA1	138
GML004101_mRNA1	497
GML004201_mRNA1	552
GML004301_mRNA1	619
GML004401_mRNA1	307
GML004501_mRNA1	107
GML004601_mRNA1	1072
GML004701_mRNA1	726
GML004801_mRNA1	167
GML004901_mRNA1	362
GML005001_mRNA1	430
GML005101_mRNA1	702
GML005201_mRNA1	997
GML005301_mRNA1	171
GML005401_mRNA1	511
GML005501_mRNA1	950
GML005601_mRNA1	404
GML005701_mRNA1	2275
GML005801_mRNA1	1611
GML005901_mRNA1	1791
GML006001_mRNA1	865
GML006101_mRNA1	1008
GML006201_mRNA1	93
GML006301_mRNA1	238
GML006401_mRNA1	448
GML006501_mRNA1	237
GML006601_mRNA1	73
GML006701_mRNA1	760
GML006801_mRNA1	299
GML006901_mRNA1	132
GML007001_mRNA1	102
GML007101_mRNA1	399
GML007201_mRNA1	954
GML007301_mRNA1	323
GML007401_mRNA1	156
GML007501_mRNA1	274
GML007601_mRNA1	526
GML007701_mRNA1	847
GML007801_mRNA1	872
GML007901_mRNA1	164
GML008001_mRNA1	697
GML008101_mRNA1	519
GML008201_mRNA1	577
GML008301_mRNA1	1644
GML008401_mRNA1	181
GML008501_mRNA1	150
GML008601_mRNA1	124
GML008701_mRNA1	130
GML008801_mRNA1	248
GML008901_mRNA1	552
GML009001_mRNA1	301
GML009101_mRNA1	1208
GML009201_mRNA1	319
GML009301_mRNA1	117
GML009401_mRNA1	278
GML009501_mRNA1	283
GML009601_mRNA1	863
GML009701_mRNA1	1197
GML009801_mRNA1	1359
GML009901_mRNA1	470
GML010001_mRNA1	657
GML010101_mRNA1	260
GML010201_mRNA1	174
GML010301_mRNA1	475
GML010401_mRNA1	845
GML010501_mRNA1	466
