protein_id	length
GML000001_mRNA1	416
GML000101_mRNA1	297
GML000201_mRNA1	363
GML000301_mRNA1	889
GML000401_mRNA1	276
GML000501_mRNA1	980
GML000601_mRNA1	938
GML000701_mRNA1	473
GML000801_mRNA1	273
GML000901_mRNA1	679
GML001001_mRNA1	1137
GML001101_mRNA1	562
GML001201_mRNA1	535
GML001301_mRNA1	320
GML001401_mRNA1	627
GML001500_mRNA1	1403
GML001601_mRNA1	546
GML001701_mRNA1	2561
GML001801_mRNA1	1908
GML001901_mRNA1	641
GML002001_mRNA1	493
GML002101_mRNA1	662
GML002201_mRNA1	72
GML002301_mRNA1	238
GML002401_mRNA1	322
GML002501_mRNA1	186
GML002601_mRNA1	454
GML002701_mRNA1	357
GML002801_mRNA1	167
GML002901_mRNA1	627
GML003001_mRNA1	807
GML003101_mRNA1	271
GML003201_mRNA1	117
GML003301_mRNA1	1356
GML003401_mRNA1	416
GML003501_mRNA1	862
GML003601_mRNA1	439
GML003701_mRNA1	423
GML003801_mRNA1	367
GML003901_mRNA1	543
GML004001_mRNA1	207
GML004101_mRNA1	625
GML004201_mRNA1	70
GML004301_mRNA1	171
GML004401_mRNA1	556
GML004501_mRNA1	445
GML004601_mRNA1	399
GML004701_mRNA1	106
GML004801_mRNA1	357
GML004901_mRNA1	137
GML005001_mRNA1	488
GML005101_mRNA1	915
GML005201_mRNA1	1724
GML005301_mRNA1	199
GML005401_mRNA1	756
GML005501_mRNA1	159
GML005601_mRNA1	740
GML005701_mRNA1	61
GML005801_mRNA1	252
GML005901_mRNA1	402
GML006001_mRNA1	171
GML006101_mRNA1	83
GML006201_mRNA1	103
GML006301_mRNA1	272
GML006401_mRNA1	101
GML006501_mRNA1	371
GML006601_mRNA1	197
GML006701_mRNA1	378
GML006801_mRNA1	353
GML006901_mRNA1	153
GML007001_mRNA1	417
GML007101_mRNA1	237
GML007201_mRNA1	212
GML007301_mRNA1	116
GML007401_mRNA1	89
GML007501_mRNA1	413
GML007601_mRNA1	255
GML007701_mRNA1	405
GML007801_mRNA1	87
GML007901_mRNA1	902
GML008001_mRNA1	460
GML008101_mRNA1	593
GML008201_mRNA1	539
GML008301_mRNA1	159
GML008401_mRNA1	600
GML008501_mRNA1	158
GML008601_mRNA1	1888
GML008701_mRNA1	311
GML008801_mRNA1	1351
GML008901_mRNA1	1344
GML009001_mRNA1	765
GML009101_mRNA1	530
GML009201_mRNA1	202
GML009301_mRNA1	317
GML009401_mRNA1	400
GML009501_mRNA1	282
GML009601_mRNA1	348
GML009701_mRNA1	811
GML009801_mRNA1	579
GML009901_mRNA1	941
GML010001_mRNA1	705
GML010101_mRNA1	695
GML010201_mRNA1	132
GML010301_mRNA1	360
GML010401_mRNA1	858
GML010501_mRNA1	118
GML010601_mRNA1	1362
GML010701_mRNA1	878
GML010801_mRNA1	1513
GML010901_mRNA1	182
GML011001_mRNA1	555
GML011101_mRNA1	517
GML011201_mRNA1	131
GML011301_mRNA1	174
GML011401_mRNA1	115
GML011501_mRNA1	470
GML011601_mRNA1	783
GML011701_mRNA1	165
GML011801_mRNA1	88
GML011901_mRNA1	1065
GML012001_mRNA1	124
GML012101_mRNA1	225
GML012201_mRNA1	580
GML012301_mRNA1	80
GML012401_mRNA1	976
