protein_id	length
GML000001_mRNA1	105
GML000101_mRNA1	770
GML000201_mRNA1	237
GML000301_mRNA1	343
GML000401_mRNA1	736
GML000501_mRNA1	147
GML000601_mRNA1	497
GML000701_mRNA1	251
GML000801_mRNA1	160
GML000901_mRNA1	174
GML001001_mRNA1	325
GML001101_mRNA1	385
GML001201_mRNA1	562
GML001301_mRNA1	387
GML001401_mRNA1	136
GML001501_mRNA1	64
GML001601_mRNA1	135
GML001701_mRNA1	157
GML001801_mRNA1	431
GML001901_mRNA1	974
GML002001_mRNA1	1148
GML002101_mRNA1	411
GML002201_mRNA1	150
GML002301_mRNA1	227
GML002401_mRNA1	399
GML002501_mRNA1	284
GML002601_mRNA1	81
GML002701_mRNA1	141
GML002801_mRNA1	597
GML002901_mRNA1	149
GML003001_mRNA1	88
GML003101_mRNA1	390
GML003201_mRNA1	170
GML003301_mRNA1	94
GML003401_mRNA1	91
GML003500_mRNA1	656
GML003601_mRNA1	558
GML003701_mRNA1	117
GML003801_mRNA1	175
GML003901_mRNA1	203
GML004001_mRNA1	170
GML004101_mRNA1	138
GML004201_mRNA1	142
GML004301_mRNA1	352
GML004401_mRNA1	830
GML004501_mRNA1	284
GML004602_mRNA1	717
GML004701_mRNA1	169
GML004801_mRNA1	1068
GML004901_mRNA1	82
GML005001_mRNA1	500
GML005101_mRNA1	113
GML005201_mRNA1	58
GML005301_mRNA1	308
GML005401_mRNA1	174
GML005501_mRNA1	175
GML005601_mRNA1	45
GML005701_mRNA1	100
GML005801_mRNA1	427
GML005901_mRNA1	149
GML006001_mRNA1	206
GML006101_mRNA1	278
GML006201_mRNA1	254
GML006301_mRNA1	221
