protein_id	length
GML000001_mRNA1	1468
GML000101_mRNA1	768
GML000201_mRNA1	563
GML000301_mRNA1	399
GML000401_mRNA1	255
GML000501_mRNA1	503
GML000601_mRNA1	648
GML000701_mRNA1	240
GML000801_mRNA1	2015
GML000901_mRNA1	780
GML001001_mRNA1	1312
GML001101_mRNA1	294
GML001201_mRNA1	232
GML001301_mRNA1	207
GML001401_mRNA1	380
GML001501_mRNA1	789
GML001601_mRNA1	1959
GML001701_mRNA1	82
GML001801_mRNA1	360
GML001901_mRNA1	834
GML002001_mRNA1	529
GML002101_mRNA1	557
GML002201_mRNA1	336
GML002301_mRNA1	118
GML002401_mRNA1	358
GML002501_mRNA1	261
GML002601_mRNA1	293
GML002701_mRNA1	398
GML002801_mRNA1	487
GML002901_mRNA1	319
GML003001_mRNA1	300
GML003101_mRNA1	322
GML003201_mRNA1	461
GML003301_mRNA1	330
GML003401_mRNA1	722
GML003501_mRNA1	196
GML003601_mRNA1	4358
GML003701_mRNA1	379
GML003801_mRNA1	837
GML003901_mRNA1	556
GML004001_mRNA1	560
GML004101_mRNA1	204
GML004201_mRNA1	429
GML004301_mRNA1	687
GML004401_mRNA1	1433
GML004501_mRNA1	471
GML004601_mRNA1	157
GML004701_mRNA1	823
GML004801_mRNA1	1131
GML004901_mRNA1	472
GML005001_mRNA1	530
GML005101_mRNA1	544
GML005201_mRNA1	415
GML005301_mRNA1	456
GML005401_mRNA1	285
GML005501_mRNA1	42
GML005601_mRNA1	665
GML005701_mRNA1	554
GML005801_mRNA1	1129
GML005901_mRNA1	68
GML006001_mRNA1	1488
GML006101_mRNA1	781
GML006201_mRNA1	867
GML006301_mRNA1	320
GML006401_mRNA1	824
GML006501_mRNA1	292
GML006601_mRNA1	90
GML006701_mRNA1	1288
GML006801_mRNA1	878
GML006901_mRNA1	721
GML007001_mRNA1	574
GML007101_mRNA1	416
GML007201_mRNA1	269
GML007301_mRNA1	144
GML007401_mRNA1	340
GML007501_mRNA1	236
GML007601_mRNA1	328
GML007701_mRNA1	103
GML007801_mRNA1	779
GML007901_mRNA1	262
GML008001_mRNA1	393
GML008101_mRNA1	657
GML008201_mRNA1	490
GML008301_mRNA1	869
GML008401_mRNA1	659
GML008501_mRNA1	296
GML008601_mRNA1	64
GML008701_mRNA1	283
GML008801_mRNA1	280
GML008901_mRNA1	356
GML009001_mRNA1	727
GML009101_mRNA1	383
GML009201_mRNA1	257
GML009301_mRNA1	706
GML009401_mRNA1	691
GML009501_mRNA1	1120
GML009601_mRNA1	313
GML009701_mRNA1	129
GML009801_mRNA1	352
GML009901_mRNA1	628
GML010001_mRNA1	200
GML010101_mRNA1	589
GML010201_mRNA1	392
GML010301_mRNA1	183
GML010401_mRNA1	1190
GML010501_mRNA1	494
GML010601_mRNA1	410
GML010701_mRNA1	362
GML010801_mRNA1	269
GML010901_mRNA1	119
GML011001_mRNA1	401
GML011101_mRNA1	284
GML011201_mRNA1	1161
GML011301_mRNA1	154
GML011401_mRNA1	501
GML011501_mRNA1	531
GML011601_mRNA1	246
GML011701_mRNA1	640
GML011801_mRNA1	522
GML011901_mRNA1	547
GML012001_mRNA1	136
GML012101_mRNA1	537
GML012201_mRNA1	362
GML012301_mRNA1	601
GML012401_mRNA1	703
GML012501_mRNA1	137
GML012601_mRNA1	758
GML012701_mRNA1	91
GML012801_mRNA1	234
GML012901_mRNA1	304
