protein_id	length
GML000001_mRNA1	727
GML000101_mRNA1	258
GML000201_mRNA1	206
GML000301_mRNA1	293
GML000401_mRNA1	815
GML000501_mRNA1	535
GML000601_mRNA1	1004
GML000701_mRNA1	509
GML000801_mRNA1	279
GML000901_mRNA1	548
GML001001_mRNA1	1449
GML001101_mRNA1	51
GML001201_mRNA1	256
GML001301_mRNA1	108
GML001401_mRNA1	551
GML001501_mRNA1	428
GML001601_mRNA1	84
GML001701_mRNA1	543
GML001801_mRNA1	326
GML001901_mRNA1	404
GML002001_mRNA1	567
GML002101_mRNA1	454
GML002201_mRNA1	194
GML002301_mRNA1	1057
GML002401_mRNA1	358
GML002501_mRNA1	439
GML002601_mRNA1	582
GML002701_mRNA1	765
GML002801_mRNA1	684
GML002901_mRNA1	365
GML003001_mRNA1	353
GML003101_mRNA1	440
GML003201_mRNA1	200
GML003301_mRNA1	243
GML003401_mRNA1	406
GML003501_mRNA1	2492
GML003601_mRNA1	678
GML003701_mRNA1	509
GML003801_mRNA1	551
GML003901_mRNA1	203
GML004001_mRNA1	1409
GML004101_mRNA1	429
GML004201_mRNA1	599
GML004301_mRNA1	81
GML004401_mRNA1	198
GML004501_mRNA1	473
GML004601_mRNA1	1177
GML004701_mRNA1	430
GML004801_mRNA1	789
GML004901_mRNA1	665
GML005001_mRNA1	287
GML005101_mRNA1	424
GML005201_mRNA1	164
GML005301_mRNA1	388
GML005401_mRNA1	643
GML005501_mRNA1	78
GML005601_mRNA1	200
GML005701_mRNA1	368
GML005801_mRNA1	1834
GML005901_mRNA1	983
GML006001_mRNA1	274
GML006101_mRNA1	251
GML006201_mRNA1	1483
GML006301_mRNA1	317
GML006401_mRNA1	316
GML006501_mRNA1	491
GML006601_mRNA1	276
GML006701_mRNA1	2334
GML006801_mRNA1	195
GML006901_mRNA1	171
GML007001_mRNA1	426
GML007101_mRNA1	848
GML007201_mRNA1	871
GML007301_mRNA1	342
GML007401_mRNA1	73
GML007501_mRNA1	709
GML007601_mRNA1	369
GML007701_mRNA1	283
