protein_id	length
GML000001_mRNA1	190
GML000101_mRNA1	862
GML000201_mRNA1	423
GML000301_mRNA1	211
GML000401_mRNA1	292
GML000501_mRNA1	226
GML000601_mRNA1	723
GML000701_mRNA1	161
GML000801_mRNA1	585
GML000901_mRNA1	513
GML001001_mRNA1	96
GML001101_mRNA1	593
GML001201_mRNA1	301
GML001302_mRNA1	321
GML001401_mRNA1	523
GML001501_mRNA1	674
GML001601_mRNA1	308
GML001701_mRNA1	1604
GML001801_mRNA1	383
GML001901_mRNA1	163
GML002001_mRNA1	629
GML002101_mRNA1	400
GML002201_mRNA1	346
GML002301_mRNA1	561
GML002401_mRNA1	194
GML002501_mRNA1	165
