protein_id	length
GML000001_mRNA1	132
GML000101_mRNA1	158
GML000201_mRNA1	1258
GML000301_mRNA1	2020
GML000401_mRNA1	214
GML000501_mRNA1	1915
GML000601_mRNA1	616
GML000701_mRNA1	263
GML000801_mRNA1	630
GML000901_mRNA1	309
GML001001_mRNA1	74
GML001101_mRNA1	293
GML001201_mRNA1	288
GML001301_mRNA1	224
GML001401_mRNA1	147
GML001501_mRNA1	266
GML001601_mRNA1	665
GML001701_mRNA1	1201
GML001801_mRNA1	141
GML001901_mRNA1	601
GML002001_mRNA1	328
GML002101_mRNA1	683
GML002201_mRNA1	340
GML002301_mRNA1	663
GML002401_mRNA1	660
GML002501_mRNA1	391
GML002601_mRNA1	101
GML002701_mRNA1	112
GML002801_mRNA1	183
GML002901_mRNA1	604
GML003001_mRNA1	670
GML003101_mRNA1	379
GML003201_mRNA1	158
GML003301_mRNA1	1047
GML003401_mRNA1	568
GML003501_mRNA1	833
GML003602_mRNA1	675
GML003701_mRNA1	198
GML003801_mRNA1	113
GML003901_mRNA1	261
GML004001_mRNA1	415
GML004101_mRNA1	685
GML004201_mRNA1	309
GML004301_mRNA1	1305
GML004401_mRNA1	578
GML004501_mRNA1	961
GML004601_mRNA1	506
GML004701_mRNA1	459
GML004801_mRNA1	301
GML004901_mRNA1	673
GML005001_mRNA1	144
GML005101_mRNA1	413
GML005201_mRNA1	126
GML005301_mRNA1	726
GML005401_mRNA1	489
GML005501_mRNA1	411
GML005601_mRNA1	168
GML005701_mRNA1	269
GML005801_mRNA1	265
GML005901_mRNA1	276
GML006001_mRNA1	148
GML006101_mRNA1	335
GML006201_mRNA1	121
GML006301_mRNA1	543
GML006401_mRNA1	304
GML006501_mRNA1	366
GML006601_mRNA1	450
GML006701_mRNA1	277
GML006801_mRNA1	717
GML006901_mRNA1	630
GML007001_mRNA1	143
GML007101_mRNA1	535
GML007201_mRNA1	1203
GML007301_mRNA1	254
GML007400_mRNA1	709
GML007501_mRNA1	391
GML007601_mRNA1	214
GML007701_mRNA1	197
GML007801_mRNA1	469
GML007901_mRNA1	446
GML008001_mRNA1	531
GML008101_mRNA1	662
GML008201_mRNA1	95
GML008301_mRNA1	645
GML008401_mRNA1	379
GML008501_mRNA1	460
GML008601_mRNA1	818
GML008701_mRNA1	121
GML008801_mRNA1	344
GML008901_mRNA1	400
GML009001_mRNA1	1163
GML009100_mRNA1	703
GML009201_mRNA1	124
GML009301_mRNA1	607
GML009401_mRNA1	570
GML009501_mRNA1	652
GML009601_mRNA1	499
GML009701_mRNA1	122
GML009801_mRNA1	465
GML009901_mRNA1	137
GML010001_mRNA1	410
GML010101_mRNA1	2054
GML010201_mRNA1	1136
GML010301_mRNA1	523
GML010401_mRNA1	945
GML010501_mRNA1	315
GML010601_mRNA1	312
GML010701_mRNA1	310
GML010801_mRNA1	843
GML010901_mRNA1	411
GML011001_mRNA1	521
GML011101_mRNA1	82
GML011201_mRNA1	1093
GML011301_mRNA1	234
GML011401_mRNA1	70
GML011501_mRNA1	210
GML011601_mRNA1	472
