protein_id	length
GML000001_mRNA1	423
GML000101_mRNA1	388
GML000201_mRNA1	732
GML000301_mRNA1	542
GML000401_mRNA1	168
GML000501_mRNA1	559
GML000601_mRNA1	128
GML000701_mRNA1	406
GML000801_mRNA1	939
GML000901_mRNA1	310
GML001001_mRNA1	369
GML001101_mRNA1	296
GML001201_mRNA1	376
GML001301_mRNA1	742
GML001401_mRNA1	295
GML001501_mRNA1	626
GML001601_mRNA1	516
GML001701_mRNA1	812
GML001801_mRNA1	645
GML001901_mRNA1	404
GML002001_mRNA1	860
GML002101_mRNA1	61
GML002201_mRNA1	557
GML002301_mRNA1	537
GML002401_mRNA1	77
GML002501_mRNA1	1909
GML002601_mRNA1	117
GML002701_mRNA1	176
GML002801_mRNA1	573
GML002901_mRNA1	415
GML003001_mRNA1	342
GML003101_mRNA1	802
GML003201_mRNA1	355
GML003301_mRNA1	351
GML003401_mRNA1	146
GML003501_mRNA1	1861
GML003601_mRNA1	599
GML003701_mRNA1	568
GML003801_mRNA1	595
GML003901_mRNA1	769
GML004001_mRNA1	440
GML004101_mRNA1	1164
GML004201_mRNA1	366
GML004301_mRNA1	332
GML004401_mRNA1	109
GML004501_mRNA1	736
GML004601_mRNA1	120
GML004701_mRNA1	480
GML004801_mRNA1	338
GML004901_mRNA1	587
GML005001_mRNA1	569
GML005101_mRNA1	134
GML005201_mRNA1	862
GML005301_mRNA1	365
GML005401_mRNA1	307
GML005501_mRNA1	193
GML005601_mRNA1	296
GML005701_mRNA1	825
GML005801_mRNA1	296
GML005901_mRNA1	560
GML006001_mRNA1	84
GML006101_mRNA1	73
GML006201_mRNA1	697
GML006301_mRNA1	175
GML006401_mRNA1	433
GML006501_mRNA1	699
GML006601_mRNA1	1047
GML006701_mRNA1	49
GML006801_mRNA1	637
GML006901_mRNA1	482
GML007001_mRNA1	264
GML007101_mRNA1	273
GML007201_mRNA1	274
GML007301_mRNA1	583
GML007401_mRNA1	323
GML007501_mRNA1	166
GML007601_mRNA1	296
GML007701_mRNA1	1177
GML007801_mRNA1	925
GML007901_mRNA1	183
GML008001_mRNA1	117
GML008101_mRNA1	574
GML008201_mRNA1	599
GML008301_mRNA1	461
GML008401_mRNA1	86
GML008501_mRNA1	179
GML008601_mRNA1	1053
GML008701_mRNA1	560
GML008801_mRNA1	313
GML008901_mRNA1	530
GML009001_mRNA1	973
GML009101_mRNA1	415
GML009201_mRNA1	235
GML009301_mRNA1	475
GML009401_mRNA1	150
GML009501_mRNA1	552
GML009601_mRNA1	448
GML009701_mRNA1	1311
GML009801_mRNA1	417
GML009901_mRNA1	173
GML010001_mRNA1	700
GML010101_mRNA1	202
GML010201_mRNA1	1271
GML010301_mRNA1	293
GML010401_mRNA1	596
GML010501_mRNA1	803
GML010601_mRNA1	84
GML010701_mRNA1	463
GML010801_mRNA1	306
GML010901_mRNA1	855
GML011001_mRNA1	281
GML011101_mRNA1	215
GML011201_mRNA1	658
GML011301_mRNA1	264
GML011401_mRNA1	244
GML011501_mRNA1	689
GML011601_mRNA1	647
GML011701_mRNA1	94
GML011801_mRNA1	297
GML011901_mRNA1	348
GML012001_mRNA1	98
GML012101_mRNA1	300
GML012201_mRNA1	630
GML012301_mRNA1	324
GML012401_mRNA1	535
GML012501_mRNA1	45
GML012601_mRNA1	788
GML012701_mRNA1	516
GML012801_mRNA1	761
GML012901_mRNA1	379
GML013001_mRNA1	382
GML013101_mRNA1	1004
GML013201_mRNA1	755
GML013301_mRNA1	365
GML013401_mRNA1	367
GML013501_mRNA1	483
GML013601_mRNA1	152
GML013701_mRNA1	269
GML013801_mRNA1	211
GML013901_mRNA1	262
GML014001_mRNA1	253
GML014101_mRNA1	768
GML014201_mRNA1	676
GML014301_mRNA1	368
GML014401_mRNA1	1495
GML014501_mRNA1	91
GML014601_mRNA1	260
GML014701_mRNA1	170
GML014801_mRNA1	570
GML014901_mRNA1	612
GML015001_mRNA1	392
GML015101_mRNA1	220
GML015201_mRNA1	436
GML015301_mRNA1	497
GML015401_mRNA1	340
GML015501_mRNA1	206
GML015601_mRNA1	60
GML015701_mRNA1	845
GML015801_mRNA1	595
GML015901_mRNA1	188
GML016001_mRNA1	363
GML016101_mRNA1	975
GML016201_mRNA1	256
GML016301_mRNA1	283
GML016401_mRNA1	165
GML016501_mRNA1	279
GML016601_mRNA1	515
GML016701_mRNA1	700
GML016801_mRNA1	543
GML016901_mRNA1	161
GML017001_mRNA1	260
GML017101_mRNA1	192
GML017201_mRNA1	475
GML017301_mRNA1	165
