protein_id	length
GML000001_mRNA1	503
GML000101_mRNA1	826
GML000201_mRNA1	154
GML000301_mRNA1	975
GML000401_mRNA1	613
GML000501_mRNA1	133
GML000601_mRNA1	1184
GML000701_mRNA1	489
GML000801_mRNA1	556
GML000901_mRNA1	149
GML001001_mRNA1	452
GML001101_mRNA1	1010
GML001201_mRNA1	606
GML001301_mRNA1	165
GML001401_mRNA1	515
GML001501_mRNA1	568
GML001601_mRNA1	174
GML001701_mRNA1	410
GML001801_mRNA1	177
GML001901_mRNA1	94
GML002001_mRNA1	254
GML002101_mRNA1	665
GML002201_mRNA1	412
GML002301_mRNA1	549
GML002401_mRNA1	305
GML002501_mRNA1	502
GML002601_mRNA1	701
GML002701_mRNA1	679
GML002801_mRNA1	701
GML002901_mRNA1	276
GML003001_mRNA1	257
GML003101_mRNA1	443
GML003201_mRNA1	508
GML003301_mRNA1	595
GML003401_mRNA1	193
GML003501_mRNA1	216
GML003601_mRNA1	699
GML003701_mRNA1	592
GML003801_mRNA1	89
GML003901_mRNA1	560
GML004001_mRNA1	241
GML004101_mRNA1	360
GML004201_mRNA1	1352
GML004301_mRNA1	324
GML004401_mRNA1	440
GML004501_mRNA1	128
GML004601_mRNA1	1370
GML004701_mRNA1	312
GML004801_mRNA1	386
GML004901_mRNA1	249
GML005001_mRNA1	337
GML005101_mRNA1	628
GML005202_mRNA1	138
GML005301_mRNA1	191
GML005401_mRNA1	671
GML005501_mRNA1	746
GML005601_mRNA1	391
GML005701_mRNA1	293
GML005801_mRNA1	333
GML005901_mRNA1	572
GML006001_mRNA1	226
GML006101_mRNA1	261
GML006201_mRNA1	432
GML006301_mRNA1	675
GML006401_mRNA1	108
GML006501_mRNA1	951
GML006601_mRNA1	434
GML006701_mRNA1	677
GML006801_mRNA1	597
GML006901_mRNA1	89
GML007001_mRNA1	673
GML007101_mRNA1	168
GML007201_mRNA1	200
GML007301_mRNA1	505
GML007401_mRNA1	77
GML007501_mRNA1	181
GML007601_mRNA1	40
GML007701_mRNA1	1338
GML007801_mRNA1	90
GML007901_mRNA1	518
GML008001_mRNA1	153
GML008101_mRNA1	513
GML008201_mRNA1	301
GML008301_mRNA1	220
GML008401_mRNA1	425
GML008501_mRNA1	380
GML008601_mRNA1	377
GML008701_mRNA1	283
GML008801_mRNA1	501
GML008901_mRNA1	411
GML009001_mRNA1	399
GML009101_mRNA1	802
GML009201_mRNA1	470
GML009301_mRNA1	285
GML009401_mRNA1	770
GML009501_mRNA1	637
GML009601_mRNA1	105
GML009701_mRNA1	539
GML009801_mRNA1	185
GML009901_mRNA1	624
GML010001_mRNA1	358
GML010101_mRNA1	630
GML010201_mRNA1	481
GML010301_mRNA1	261
GML010401_mRNA1	243
GML010501_mRNA1	141
GML010601_mRNA1	1021
GML010701_mRNA1	566
GML010801_mRNA1	70
GML010901_mRNA1	352
GML011001_mRNA1	687
GML011101_mRNA1	792
GML011201_mRNA1	486
GML011301_mRNA1	132
GML011401_mRNA1	125
GML011501_mRNA1	120
GML011601_mRNA1	98
GML011701_mRNA1	349
GML011801_mRNA1	269
GML011901_mRNA1	211
GML012001_mRNA1	229
GML012101_mRNA1	264
GML012201_mRNA1	457
GML012301_mRNA1	320
GML012401_mRNA1	1589
GML012501_mRNA1	384
GML012601_mRNA1	235
GML012701_mRNA1	154
GML012801_mRNA1	800
GML012901_mRNA1	446
GML013001_mRNA1	217
GML013101_mRNA1	767
GML013201_mRNA1	437
GML013301_mRNA1	219
GML013401_mRNA1	610
GML013501_mRNA1	183
GML013601_mRNA1	1678
GML013701_mRNA1	775
GML013801_mRNA1	718
GML013901_mRNA1	557
GML014001_mRNA1	168
GML014101_mRNA1	1112
GML014201_mRNA1	316
GML014301_mRNA1	1050
GML014401_mRNA1	969
GML014501_mRNA1	1277
GML014601_mRNA1	84
GML014701_mRNA1	511
GML014801_mRNA1	567
GML014901_mRNA1	267
GML015001_mRNA1	268
GML015101_mRNA1	155
GML015201_mRNA1	490
GML015301_mRNA1	677
GML015401_mRNA1	786
GML015501_mRNA1	1229
GML015601_mRNA1	253
GML015701_mRNA1	385
GML015801_mRNA1	192
GML015901_mRNA1	207
GML016001_mRNA1	404
GML016101_mRNA1	381
GML016201_mRNA1	874
GML016301_mRNA1	689
GML016401_mRNA1	114
GML016501_mRNA1	71
GML016601_mRNA1	276
GML016701_mRNA1	87
GML016801_mRNA1	656
GML016901_mRNA1	91
GML017001_mRNA1	160
GML017101_mRNA1	684
GML017201_mRNA1	1908
GML017301_mRNA1	2125
GML017401_mRNA1	238
GML017501_mRNA1	592
GML017601_mRNA1	991
GML017701_mRNA1	1557
GML017801_mRNA1	111
GML017901_mRNA1	327
GML018001_mRNA1	792
GML018101_mRNA1	254
GML018201_mRNA1	191
GML018301_mRNA1	738
GML018401_mRNA1	1040
GML018501_mRNA1	127
GML018601_mRNA1	489
GML018701_mRNA1	330
GML018801_mRNA1	466
GML018901_mRNA1	305
GML019001_mRNA1	782
GML019101_mRNA1	471
GML019201_mRNA1	595
GML019301_mRNA1	546
GML019401_mRNA1	221
GML019501_mRNA1	268
GML019601_mRNA1	1065
GML019701_mRNA1	287
GML019801_mRNA1	240
GML019901_mRNA1	42
GML020001_mRNA1	106
GML020101_mRNA1	477
GML020201_mRNA1	348
GML020301_mRNA1	153
GML020401_mRNA1	507
GML020501_mRNA1	94
GML020601_mRNA1	195
GML020701_mRNA1	260
GML020801_mRNA1	310
GML020901_mRNA1	360
GML021001_mRNA1	248
GML021101_mRNA1	279
GML021201_mRNA1	103
GML021301_mRNA1	525
GML021401_mRNA1	362
GML021501_mRNA1	614
GML021601_mRNA1	309
GML021701_mRNA1	199
GML021801_mRNA1	558
GML021901_mRNA1	262
GML022001_mRNA1	1200
GML022101_mRNA1	329
GML022201_mRNA1	511
GML022301_mRNA1	312
GML022401_mRNA1	392
GML022501_mRNA1	678
GML022601_mRNA1	263
GML022701_mRNA1	559
GML022801_mRNA1	490
GML022901_mRNA1	268
GML023001_mRNA1	482
GML023101_mRNA1	584
GML023201_mRNA1	709
GML023301_mRNA1	150
GML023401_mRNA1	246
GML023501_mRNA1	99
