protein_id	length
GML000001_mRNA1	227
GML000101_mRNA1	528
GML000201_mRNA1	626
GML000301_mRNA1	247
GML000401_mRNA1	848
GML000501_mRNA1	402
GML000601_mRNA1	446
GML000701_mRNA1	361
GML000801_mRNA1	420
GML000901_mRNA1	575
GML001001_mRNA1	1305
GML001101_mRNA1	153
GML001201_mRNA1	159
GML001301_mRNA1	76
GML001401_mRNA1	127
GML001501_mRNA1	87
GML001601_mRNA1	103
GML001702_mRNA1	740
GML001801_mRNA1	451
GML001901_mRNA1	271
GML002001_mRNA1	230
GML002101_mRNA1	417
GML002201_mRNA1	98
GML002301_mRNA1	90
GML002401_mRNA1	82
GML002501_mRNA1	329
GML002601_mRNA1	471
GML002701_mRNA1	599
GML002801_mRNA1	723
GML002901_mRNA1	378
GML003001_mRNA1	116
GML003101_mRNA1	429
GML003201_mRNA1	600
GML003301_mRNA1	101
GML003401_mRNA1	619
GML003500_mRNA1	382
GML003601_mRNA1	424
GML003701_mRNA1	178
GML003801_mRNA1	555
GML003901_mRNA1	313
GML004001_mRNA1	156
GML004101_mRNA1	563
GML004201_mRNA1	2212
GML004301_mRNA1	397
GML004401_mRNA1	834
GML004501_mRNA1	98
GML004601_mRNA1	422
GML004701_mRNA1	455
GML004801_mRNA1	214
GML004901_mRNA1	338
GML005001_mRNA1	227
GML005101_mRNA1	772
GML005201_mRNA1	124
GML005302_mRNA1	1974
GML005401_mRNA1	192
GML005501_mRNA1	200
GML005601_mRNA1	320
GML005701_mRNA1	404
GML005801_mRNA1	94
GML005901_mRNA1	592
GML006001_mRNA1	130
GML006101_mRNA1	518
GML006201_mRNA1	681
GML006301_mRNA1	384
GML006401_mRNA1	61
GML006501_mRNA1	179
GML006601_mRNA1	274
GML006701_mRNA1	382
GML006801_mRNA1	626
GML006901_mRNA1	159
GML007001_mRNA1	348
GML007100_mRNA1	702
GML007201_mRNA1	656
GML007301_mRNA1	266
GML007401_mRNA1	122
GML007501_mRNA1	385
GML007601_mRNA1	267
GML007701_mRNA1	137
GML007801_mRNA1	504
GML007901_mRNA1	649
GML008001_mRNA1	210
GML008101_mRNA1	92
GML008201_mRNA1	156
GML008301_mRNA1	464
GML008401_mRNA1	192
GML008501_mRNA1	426
GML008601_mRNA1	165
GML008701_mRNA1	141
GML008801_mRNA1	264
GML008901_mRNA1	471
GML009001_mRNA1	333
GML009101_mRNA1	1035
GML009201_mRNA1	111
GML009301_mRNA1	1137
GML009401_mRNA1	511
GML009501_mRNA1	779
GML009601_mRNA1	165
GML009701_mRNA1	325
GML009801_mRNA1	1118
GML009901_mRNA1	467
GML010001_mRNA1	454
GML010101_mRNA1	273
GML010201_mRNA1	249
GML010301_mRNA1	233
GML010401_mRNA1	197
GML010501_mRNA1	634
GML010601_mRNA1	186
GML010701_mRNA1	441
GML010801_mRNA1	586
GML010901_mRNA1	694
GML011001_mRNA1	294
GML011101_mRNA1	88
GML011201_mRNA1	408
GML011301_mRNA1	224
GML011401_mRNA1	393
GML011501_mRNA1	256
GML011601_mRNA1	473
GML011701_mRNA1	271
GML011801_mRNA1	695
GML011901_mRNA1	108
