protein_id	length
GML000001_mRNA1	798
GML000101_mRNA1	413
GML000201_mRNA1	374
GML000301_mRNA1	554
GML000401_mRNA1	418
GML000501_mRNA1	541
GML000601_mRNA1	429
GML000701_mRNA1	400
GML000801_mRNA1	165
GML000901_mRNA1	508
GML001001_mRNA1	853
GML001101_mRNA1	599
GML001201_mRNA1	236
GML001301_mRNA1	286
GML001401_mRNA1	235
GML001501_mRNA1	294
GML001601_mRNA1	212
GML001701_mRNA1	298
GML001801_mRNA1	263
GML001901_mRNA1	651
GML002001_mRNA1	417
GML002101_mRNA1	515
GML002201_mRNA1	213
GML002301_mRNA1	1103
GML002401_mRNA1	1503
GML002501_mRNA1	263
GML002601_mRNA1	378
GML002701_mRNA1	531
GML002801_mRNA1	290
GML002901_mRNA1	397
GML003001_mRNA1	174
GML003101_mRNA1	281
GML003201_mRNA1	845
GML003301_mRNA1	571
GML003401_mRNA1	383
GML003501_mRNA1	135
GML003601_mRNA1	702
GML003701_mRNA1	316
GML003801_mRNA1	1682
GML003901_mRNA1	181
GML004001_mRNA1	574
GML004101_mRNA1	307
GML004201_mRNA1	550
GML004301_mRNA1	1456
GML004401_mRNA1	377
GML004501_mRNA1	566
GML004601_mRNA1	732
GML004701_mRNA1	341
GML004801_mRNA1	205
GML004901_mRNA1	1461
GML005001_mRNA1	320
GML005101_mRNA1	202
GML005201_mRNA1	1041
GML005301_mRNA1	266
GML005401_mRNA1	766
GML005501_mRNA1	365
GML005600_mRNA1	428
GML005701_mRNA1	578
GML005801_mRNA1	184
GML005901_mRNA1	709
GML006001_mRNA1	347
GML006101_mRNA1	144
GML006201_mRNA1	25
GML006301_mRNA1	256
GML006401_mRNA1	171
GML006501_mRNA1	1073
GML006601_mRNA1	452
GML006701_mRNA1	255
GML006801_mRNA1	231
GML006901_mRNA1	651
GML007001_mRNA1	219
GML007101_mRNA1	503
GML007201_mRNA1	546
GML007301_mRNA1	276
GML007401_mRNA1	579
GML007501_mRNA1	294
GML007601_mRNA1	913
GML007701_mRNA1	743
GML007801_mRNA1	346
GML007901_mRNA1	125
GML008001_mRNA1	338
GML008101_mRNA1	302
GML008201_mRNA1	525
GML008301_mRNA1	588
GML008401_mRNA1	202
GML008501_mRNA1	68
GML008601_mRNA1	564
GML008701_mRNA1	361
GML008801_mRNA1	387
GML008901_mRNA1	237
GML009001_mRNA1	315
GML009101_mRNA1	692
GML009201_mRNA1	268
GML009301_mRNA1	424
GML009401_mRNA1	352
GML009501_mRNA1	414
GML009601_mRNA1	378
GML009701_mRNA1	143
GML009801_mRNA1	1269
GML009901_mRNA1	375
GML010001_mRNA1	589
GML010101_mRNA1	320
GML010201_mRNA1	339
GML010301_mRNA1	259
GML010401_mRNA1	713
GML010501_mRNA1	284
