protein_id	length
GML000001_mRNA1	390
GML000101_mRNA1	2000
GML000201_mRNA1	1079
GML000301_mRNA1	840
GML000401_mRNA1	476
GML000501_mRNA1	1077
GML000601_mRNA1	325
GML000701_mRNA1	183
GML000801_mRNA1	177
GML000901_mRNA1	703
GML001001_mRNA1	260
GML001101_mRNA1	291
GML001201_mRNA1	481
GML001301_mRNA1	437
GML001401_mRNA1	189
GML001501_mRNA1	83
GML001601_mRNA1	383
GML001701_mRNA1	363
GML001801_mRNA1	234
GML001901_mRNA1	1245
GML002001_mRNA1	473
GML002101_mRNA1	372
GML002201_mRNA1	156
GML002301_mRNA1	426
GML002401_mRNA1	164
GML002501_mRNA1	649
GML002601_mRNA1	591
GML002701_mRNA1	147
GML002801_mRNA1	994
GML002901_mRNA1	608
GML003001_mRNA1	280
GML003101_mRNA1	212
GML003201_mRNA1	364
GML003301_mRNA1	385
GML003401_mRNA1	317
GML003501_mRNA1	874
GML003601_mRNA1	953
GML003701_mRNA1	92
GML003801_mRNA1	151
GML003901_mRNA1	97
GML004001_mRNA1	803
GML004101_mRNA1	479
GML004201_mRNA1	254
GML004301_mRNA1	589
GML004401_mRNA1	1791
GML004501_mRNA1	165
GML004601_mRNA1	94
GML004701_mRNA1	556
GML004801_mRNA1	290
GML004901_mRNA1	390
GML005001_mRNA1	771
GML005101_mRNA1	515
GML005201_mRNA1	235
GML005301_mRNA1	158
GML005401_mRNA1	410
GML005501_mRNA1	200
GML005601_mRNA1	70
GML005701_mRNA1	626
GML005801_mRNA1	409
GML005901_mRNA1	341
GML006001_mRNA1	435
GML006101_mRNA1	719
GML006201_mRNA1	244
GML006301_mRNA1	407
GML006401_mRNA1	514
GML006501_mRNA1	232
GML006601_mRNA1	446
GML006701_mRNA1	291
GML006802_mRNA1	502
GML006901_mRNA1	827
GML007001_mRNA1	315
GML007101_mRNA1	474
GML007201_mRNA1	186
GML007301_mRNA1	374
GML007401_mRNA1	297
GML007501_mRNA1	1527
GML007601_mRNA1	405
GML007701_mRNA1	2272
GML007801_mRNA1	138
GML007901_mRNA1	278
GML008001_mRNA1	307
GML008101_mRNA1	128
GML008201_mRNA1	358
GML008301_mRNA1	107
GML008401_mRNA1	168
GML008501_mRNA1	521
GML008601_mRNA1	591
GML008701_mRNA1	133
GML008801_mRNA1	689
GML008901_mRNA1	139
GML009001_mRNA1	257
GML009101_mRNA1	855
GML009201_mRNA1	159
GML009301_mRNA1	616
GML009401_mRNA1	396
GML009501_mRNA1	813
GML009601_mRNA1	341
GML009701_mRNA1	788
GML009801_mRNA1	536
GML009901_mRNA1	233
GML010001_mRNA1	296
GML010101_mRNA1	326
GML010201_mRNA1	607
GML010301_mRNA1	320
GML010401_mRNA1	256
GML010501_mRNA1	1167
GML010601_mRNA1	538
GML010701_mRNA1	376
GML010801_mRNA1	272
GML010901_mRNA1	579
GML011001_mRNA1	508
GML011101_mRNA1	883
GML011201_mRNA1	501
GML011301_mRNA1	634
GML011401_mRNA1	575
GML011501_mRNA1	353
GML011601_mRNA1	592
GML011701_mRNA1	881
GML011801_mRNA1	224
GML011901_mRNA1	148
GML012001_mRNA1	563
GML012101_mRNA1	486
GML012201_mRNA1	563
GML012301_mRNA1	292
GML012401_mRNA1	1411
GML012501_mRNA1	362
GML012601_mRNA1	340
GML012701_mRNA1	366
GML012801_mRNA1	368
GML012901_mRNA1	720
GML013001_mRNA1	416
GML013101_mRNA1	282
GML013201_mRNA1	718
GML013301_mRNA1	292
GML013401_mRNA1	135
GML013501_mRNA1	896
GML013601_mRNA1	224
GML013701_mRNA1	409
GML013801_mRNA1	640
GML013901_mRNA1	502
GML014001_mRNA1	496
GML014101_mRNA1	86
GML014201_mRNA1	305
GML014301_mRNA1	385
GML014401_mRNA1	953
GML014501_mRNA1	491
GML014601_mRNA1	242
GML014701_mRNA1	110
GML014801_mRNA1	407
GML014901_mRNA1	525
GML015001_mRNA1	214
GML015101_mRNA1	356
GML015201_mRNA1	333
GML015301_mRNA1	591
GML015401_mRNA1	170
GML015501_mRNA1	27
GML015601_mRNA1	527
GML015701_mRNA1	474
GML015801_mRNA1	432
GML015901_mRNA1	264
GML016001_mRNA1	337
GML016101_mRNA1	769
GML016201_mRNA1	798
GML016301_mRNA1	642
GML016401_mRNA1	294
GML016501_mRNA1	432
GML016601_mRNA1	622
GML016701_mRNA1	217
GML016801_mRNA1	823
GML016901_mRNA1	839
GML017001_mRNA1	811
GML017101_mRNA1	594
GML017201_mRNA1	400
GML017301_mRNA1	430
GML017401_mRNA1	477
GML017501_mRNA1	542
GML017601_mRNA1	374
GML017701_mRNA1	100
GML017801_mRNA1	113
GML017901_mRNA1	485
GML018001_mRNA1	534
GML018101_mRNA1	314
GML018201_mRNA1	349
GML018301_mRNA1	212
GML018401_mRNA1	449
GML018501_mRNA1	40
GML018601_mRNA1	585
GML018701_mRNA1	520
GML018801_mRNA1	1152
GML018901_mRNA1	253
GML019001_mRNA1	1228
GML019101_mRNA1	316
GML019201_mRNA1	961
GML019301_mRNA1	642
GML019401_mRNA1	594
GML019501_mRNA1	721
