protein_id	length
GML000001_mRNA1	619
GML000101_mRNA1	81
GML000201_mRNA1	436
GML000301_mRNA1	184
GML000401_mRNA1	337
GML000501_mRNA1	591
GML000601_mRNA1	487
GML000701_mRNA1	536
GML000801_mRNA1	970
GML000901_mRNA1	124
GML001001_mRNA1	167
GML001101_mRNA1	220
GML001201_mRNA1	581
GML001301_mRNA1	276
GML001401_mRNA1	363
GML001501_mRNA1	340
GML001601_mRNA1	397
GML001701_mRNA1	283
GML001801_mRNA1	446
GML001901_mRNA1	245
GML002001_mRNA1	686
GML002101_mRNA1	1531
GML002201_mRNA1	542
GML002301_mRNA1	785
GML002401_mRNA1	467
GML002501_mRNA1	71
GML002601_mRNA1	465
GML002701_mRNA1	452
GML002801_mRNA1	338
GML002901_mRNA1	798
GML003001_mRNA1	402
GML003101_mRNA1	92
GML003201_mRNA1	100
GML003301_mRNA1	148
GML003401_mRNA1	536
GML003501_mRNA1	336
GML003601_mRNA1	133
GML003701_mRNA1	880
GML003801_mRNA1	708
GML003901_mRNA1	384
GML004001_mRNA1	674
GML004101_mRNA1	255
GML004201_mRNA1	724
GML004301_mRNA1	439
GML004401_mRNA1	268
GML004501_mRNA1	253
GML004601_mRNA1	160
GML004701_mRNA1	565
GML004801_mRNA1	103
GML004901_mRNA1	137
GML005001_mRNA1	906
GML005101_mRNA1	164
GML005201_mRNA1	177
GML005301_mRNA1	1056
GML005401_mRNA1	577
GML005501_mRNA1	354
GML005601_mRNA1	338
GML005701_mRNA1	319
GML005801_mRNA1	177
GML005901_mRNA1	383
GML006001_mRNA1	722
GML006101_mRNA1	915
GML006201_mRNA1	337
GML006301_mRNA1	1756
GML006401_mRNA1	459
GML006501_mRNA1	582
GML006601_mRNA1	297
GML006701_mRNA1	471
GML006801_mRNA1	589
GML006901_mRNA1	49
GML007001_mRNA1	168
GML007101_mRNA1	467
GML007201_mRNA1	825
GML007301_mRNA1	189
GML007401_mRNA1	565
GML007501_mRNA1	1158
GML007601_mRNA1	448
GML007701_mRNA1	2454
GML007801_mRNA1	508
GML007901_mRNA1	276
GML008001_mRNA1	698
GML008101_mRNA1	1016
GML008201_mRNA1	443
GML008301_mRNA1	480
GML008401_mRNA1	705
GML008501_mRNA1	1538
GML008601_mRNA1	699
GML008701_mRNA1	124
GML008801_mRNA1	555
GML008901_mRNA1	186
GML009001_mRNA1	631
GML009101_mRNA1	1260
GML009201_mRNA1	784
GML009301_mRNA1	627
GML009401_mRNA1	309
GML009501_mRNA1	720
GML009601_mRNA1	260
GML009701_mRNA1	195
GML009801_mRNA1	209
GML009901_mRNA1	265
GML010001_mRNA1	241
GML010101_mRNA1	698
GML010201_mRNA1	1801
GML010301_mRNA1	1693
GML010401_mRNA1	228
GML010501_mRNA1	586
GML010601_mRNA1	919
GML010702_mRNA1	572
GML010801_mRNA1	543
GML010901_mRNA1	370
GML011001_mRNA1	228
GML011101_mRNA1	335
GML011201_mRNA1	357
GML011301_mRNA1	379
GML011401_mRNA1	178
GML011501_mRNA1	230
GML011601_mRNA1	154
GML011701_mRNA1	213
GML011801_mRNA1	266
GML011901_mRNA1	254
GML012001_mRNA1	363
GML012101_mRNA1	601
GML012201_mRNA1	625
GML012301_mRNA1	1253
GML012401_mRNA1	177
GML012501_mRNA1	650
GML012601_mRNA1	100
GML012701_mRNA1	422
GML012801_mRNA1	358
GML012901_mRNA1	331
GML013001_mRNA1	271
GML013101_mRNA1	2185
GML013201_mRNA1	793
GML013301_mRNA1	335
GML013401_mRNA1	672
GML013501_mRNA1	419
GML013601_mRNA1	86
GML013701_mRNA1	371
GML013801_mRNA1	148
GML013901_mRNA1	314
GML014001_mRNA1	480
GML014101_mRNA1	158
GML014201_mRNA1	841
GML014301_mRNA1	797
GML014401_mRNA1	203
GML014501_mRNA1	343
GML014601_mRNA1	84
GML014701_mRNA1	649
GML014801_mRNA1	637
GML014901_mRNA1	495
GML015001_mRNA1	114
GML015101_mRNA1	219
GML015201_mRNA1	392
GML015301_mRNA1	1002
GML015401_mRNA1	445
GML015501_mRNA1	448
GML015601_mRNA1	108
GML015701_mRNA1	1087
GML015801_mRNA1	1256
GML015901_mRNA1	110
GML016001_mRNA1	567
GML016101_mRNA1	861
GML016201_mRNA1	207
GML016301_mRNA1	715
GML016401_mRNA1	863
GML016501_mRNA1	255
GML016601_mRNA1	225
GML016701_mRNA1	1095
GML016801_mRNA1	564
GML016901_mRNA1	566
GML017001_mRNA1	889
GML017101_mRNA1	754
GML017201_mRNA1	183
GML017301_mRNA1	461
GML017401_mRNA1	699
GML017501_mRNA1	498
GML017601_mRNA1	90
GML017701_mRNA1	386
GML017801_mRNA1	144
GML017901_mRNA1	256
GML018001_mRNA1	809
GML018101_mRNA1	496
