protein_id	length
GML000001_mRNA1	267
GML000101_mRNA1	812
GML000201_mRNA1	114
GML000301_mRNA1	215
GML000401_mRNA1	433
GML000501_mRNA1	254
GML000601_mRNA1	730
GML000701_mRNA1	426
GML000801_mRNA1	191
GML000901_mRNA1	588
GML001001_mRNA1	207
GML001101_mRNA1	546
GML001201_mRNA1	369
GML001301_mRNA1	408
GML001401_mRNA1	366
GML001501_mRNA1	502
GML001601_mRNA1	433
GML001701_mRNA1	325
GML001801_mRNA1	451
GML001901_mRNA1	339
GML002001_mRNA1	224
GML002101_mRNA1	461
GML002201_mRNA1	147
GML002301_mRNA1	567
GML002401_mRNA1	134
GML002501_mRNA1	676
GML002601_mRNA1	347
GML002701_mRNA1	443
GML002801_mRNA1	218
GML002901_mRNA1	287
GML003001_mRNA1	297
GML003101_mRNA1	1086
GML003201_mRNA1	473
GML003301_mRNA1	360
GML003401_mRNA1	376
GML003501_mRNA1	298
GML003601_mRNA1	125
GML003701_mRNA1	553
GML003802_mRNA1	365
GML003901_mRNA1	554
GML004001_mRNA1	581
GML004101_mRNA1	438
GML004201_mRNA1	304
GML004301_mRNA1	382
GML004401_mRNA1	714
GML004501_mRNA1	172
GML004601_mRNA1	252
