protein_id	length
GML000001_mRNA1	172
GML000101_mRNA1	132
GML000201_mRNA1	301
GML000301_mRNA1	125
GML000401_mRNA1	287
GML000501_mRNA1	63
GML000601_mRNA1	229
GML000701_mRNA1	391
GML000801_mRNA1	270
GML000901_mRNA1	80
GML001001_mRNA1	248
GML001101_mRNA1	122
GML001201_mRNA1	289
GML001301_mRNA1	72
GML001401_mRNA1	164
GML001501_mRNA1	486
GML001601_mRNA1	390
GML001701_mRNA1	298
GML001801_mRNA1	188
GML001901_mRNA1	810
GML002001_mRNA1	403
GML002101_mRNA1	266
GML002201_mRNA1	294
GML002301_mRNA1	709
GML002401_mRNA1	732
GML002501_mRNA1	372
GML002601_mRNA1	402
GML002701_mRNA1	250
GML002801_mRNA1	402
GML002901_mRNA1	330
GML003001_mRNA1	379
GML003101_mRNA1	280
GML003201_mRNA1	737
GML003301_mRNA1	683
GML003401_mRNA1	32
GML003501_mRNA1	124
GML003601_mRNA1	780
GML003701_mRNA1	363
GML003801_mRNA1	80
GML003901_mRNA1	401
GML004001_mRNA1	105
GML004101_mRNA1	896
GML004201_mRNA1	227
GML004301_mRNA1	143
GML004401_mRNA1	423
GML004501_mRNA1	313
GML004601_mRNA1	124
GML004701_mRNA1	441
GML004801_mRNA1	2019
GML004901_mRNA1	447
GML005001_mRNA1	620
GML005101_mRNA1	331
GML005201_mRNA1	424
GML005301_mRNA1	183
GML005401_mRNA1	677
GML005501_mRNA1	82
GML005601_mRNA1	124
GML005701_mRNA1	169
GML005801_mRNA1	276
GML005901_mRNA1	449
GML006001_mRNA1	415
GML006101_mRNA1	224
GML006201_mRNA1	1845
GML006301_mRNA1	372
GML006401_mRNA1	156
GML006501_mRNA1	466
GML006601_mRNA1	90
GML006701_mRNA1	289
GML006801_mRNA1	647
GML006901_mRNA1	483
GML007001_mRNA1	216
GML007101_mRNA1	81
GML007201_mRNA1	420
GML007301_mRNA1	138
GML007401_mRNA1	328
GML007501_mRNA1	1053
GML007601_mRNA1	1033
GML007701_mRNA1	241
GML007801_mRNA1	487
GML007901_mRNA1	145
GML008001_mRNA1	154
GML008101_mRNA1	356
GML008201_mRNA1	957
GML008301_mRNA1	872
GML008401_mRNA1	530
GML008501_mRNA1	1059
GML008601_mRNA1	1038
